idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398577264,0f95cebda6fe9006c2ad38e44b0c1904ab9cb86e,1395912777821,1395912777821,0,37.4781,-5.95336,null,null,null,null
1388398577264,e83e7ae8852da50def753b84ad4dca3d472af6a2,1395912799203,1395912799203,0,37.4781,-5.95336,null,null,null,null
1388398577264,36639f7c343ae10957b2591ec9221dc632836a68,1395912809316,1395912809316,0,37.4781,-5.95336,null,null,null,null
1388398577264,75e57118e4abf1fab2baba9d6235214bb2e3477d,1395912812704,1395912812703,1,37.4781,-5.95336,null,null,null,null
1388398577264,2c4199ed7c172807be872678d4db067589bea106,1395912830014,1395912830013,1,37.4781,-5.95336,null,null,null,null
1388398577264,42a194354feeec05d02042b8751b06898055708c,1395912874399,1395912874399,0,37.4781,-5.95336,null,null,null,null
1388398577264,06d9a6bd039efe27f8c4b5e0b05f88a554232219,1395912897413,1395912897413,0,37.4781,-5.95336,null,null,null,null
1388398577264,0c3af80d557ab4d9ab0ba9435446d45b223854c8,1395918017670,1395912903620,5114050,37.4781,-5.95336,null,null,null,null
1388398577264,103c3661efc56494b1d0c2821c328b0b3a70bcab,1395912950378,1395912950378,0,37.4781,-5.95336,null,null,null,null
1388398577264,9266cec02ab5c1cf11329787f3afc927c646f947,1395912993353,1395912993353,0,37.4781,-5.95336,null,null,null,null
1388398577264,13d0bf92dc44fdd26188fc8913026d075808d5d6,1395913017490,1395912998244,19246,37.4781,-5.95336,null,null,null,null
1388398577264,9f9f2b07576442730bb7207b62dbf9304a094c93,1395913004938,1395913004937,1,37.4781,-5.95336,null,null,null,null
1388398577264,e6ef9563ec1b387541d72d5b0fc0464f1d967905,1395913143699,1395913010942,132757,37.4781,-5.95336,null,null,null,null
1388398577264,ae03dbbd4c92e74d247deb9ca4c6f83cc2d7da59,1395913013757,1395913013756,1,37.4781,-5.95336,null,null,null,null
1388398577264,9c207d4a18d3e22471d303ac65e3d24542138e99,1395916348345,1395913013945,3334400,37.4781,-5.95336,null,null,null,null
1388398577264,de5fd4babc1b5c84d8636c5dac2f898fc7bcf374,1395913072867,1395913030542,42325,37.4781,-5.95336,null,null,null,null
1388398577264,9cf435474bab7e86cd394e80226efc930c85b5b9,1395913040996,1395913040996,0,37.4781,-5.95336,null,null,null,null
1388398577264,4947626ca6b338f377ec3d20e8c3919549f08d53,1395913044737,1395913044737,0,37.4781,-5.95336,null,null,null,null
1388398577264,ab5d43534c66759f6b72968920b0bbca6a196bfe,1395913072490,1395913072490,0,37.4781,-5.95336,null,null,null,null
1388398577264,73c9bb6e3fd557bb8b199b4020f1692a2a5f3cfb,1395913074520,1395913074520,0,37.4781,-5.95336,null,null,null,null
1388398577264,6812dfa5f4ee888c9bb153c350066aadeb7e0418,1395913078203,1395913078203,0,37.4781,-5.95336,null,null,null,null
1388398577264,f5d50cebcf4eb8ab06447d2f94c964c1d926eade,1395913099992,1395913094252,5740,37.4781,-5.95336,null,null,null,null
1388398577264,a0f5708cb58ee55eb9054297bf56bc89cb13e2f3,1395913107747,1395913107747,0,37.4781,-5.95336,null,null,null,null
1388398577264,d464b6c24256a7cc2f3dd71479602ebf0b4d15c3,1395913197385,1395913197385,0,37.4781,-5.95336,null,null,null,null
1388398577264,dfe365f6d72eabb775799268459593fb5de06566,1395989470627,1395913264008,76206619,37.4781,-5.95336,null,null,null,null
1388398577264,56c5d934cc0d3e5e20d9126257bf8b037bbf6af2,1395913358091,1395913358091,0,37.4781,-5.95336,null,null,null,null
1388398577264,780c681e3754e1b44dc6cde0a85f5d0a8dae1859,1395913524623,1395913372445,152178,37.4781,-5.95336,null,null,null,null
1388398577264,9fde1d10262f15a35a75b9b834ec35597900a067,1395913510228,1395913389617,120611,37.4781,-5.95336,null,null,null,null
1388398577264,67539f70ef99536cfeb257c8dd79e4c0f83fd088,1395916129029,1395913395760,2733269,37.4781,-5.95336,null,null,null,null
1388398577264,a7edd4aa8594a96ed493354822ddd0c5dd10070d,1395913417716,1395913417716,0,37.4781,-5.95336,null,null,null,null
1388398577264,2eae5c8b915427b658345c541dab6daea42a7c99,1395913443024,1395913434993,8031,37.4781,-5.95336,null,null,null,null
1388398577264,8e0ad4c0f016756f5db5526f8e1b788706d934c8,1395913469014,1395913469014,0,37.4781,-5.95336,null,null,null,null
1388398577264,6c513a056ca0469afdacecf38c355057c6ed9507,1395913482776,1395913482776,0,37.4781,-5.95336,null,null,null,null
1388398577264,9d5301416923955ac710143a0f2589f4853825f9,1395913768950,1395913512389,256561,37.4781,-5.95336,null,null,null,null
1388398577264,e34c836687fcbcea5ffde2742ff40b2f75ee5ad6,1395913563881,1395913563881,0,37.4781,-5.95336,null,null,null,null
1388398577264,68c88bea485571a9cf1292128a99979cce133371,1395913694830,1395913579938,114892,37.4781,-5.95336,null,null,null,null
1388398577264,077b00d7a6de93e9be14afa9ffbc023737f2f3e6,1395913586368,1395913586368,0,37.4781,-5.95336,null,null,null,null
1388398577264,8c6ff470fa87ebcbacc500ee51f2b51baf12d4c7,1395914651222,1395913588611,1062611,37.4781,-5.95336,null,null,null,null
1388398577264,3444324df22fec193b9043d528423cd0e8bd44df,1395913695114,1395913591511,103603,37.4781,-5.95336,null,null,null,null
1388398577264,6715abf0ae111226479ba1d6f5caabdef08e35a5,1395913602329,1395913602329,0,37.4781,-5.95336,null,null,null,null
1388398577264,a2b66407c8a4cc5879c896681fc9274fe490109b,1395913606009,1395913606009,0,37.4781,-5.95336,null,null,null,null
1388398577264,6a80fe96f225d8900636e0922c67616d74d23c71,1395913610076,1395913608103,1973,37.4781,-5.95336,null,null,null,null
1388398577264,620374205d3216a2d0de39c02ada5adebe886b81,1395913609859,1395913609795,64,37.4781,-5.95336,null,null,null,null
1388398577264,e417c82a708909d0889aa06b32a4a3db78fcccb6,1395913612379,1395913612378,1,37.4781,-5.95336,null,null,null,null
1388398577264,a5e0523b8b5047c2595f6f8d677782711d24f0ed,1395913615500,1395913615227,273,37.4781,-5.95336,null,null,null,null
1388398577264,5bf1e3b1d474af65ec5f6e936862526b6cb1cf28,1395913615315,1395913615315,0,37.4781,-5.95336,null,null,null,null
1388398577264,98c5f214c9c48a0488d7aae59ad15165a3940c5b,1395913621580,1395913621580,0,37.4781,-5.95336,null,null,null,null
1388398577264,7e3fc010e08fd8e22d64d8305dbcbd3de1289e1e,1395913645840,1395913645840,0,37.4781,-5.95336,null,null,null,null
1388398577264,82a5c3fd98c80b3e92ddf7cd6239b18fb540e09e,1395914276002,1395913650858,625144,37.4781,-5.95336,null,null,null,null
1388398577264,0b23fdcf168470f366d2589f36ed6bedc5a1b494,1395913655300,1395913655300,0,37.4781,-5.95336,null,null,null,null
1388398577264,d093bea98bdc58721e9deae115dd605fc731c825,1395913662672,1395913662672,0,37.4781,-5.95336,null,null,null,null
1388398577264,88f8d828a74500d1a6ec80af01d90f8b1d1d1670,1395913681667,1395913681667,0,37.4781,-5.95336,null,null,null,null
1388398577264,f00b69d8bb5eac7cf8fc654564867977613ebe2e,1395913735691,1395913723701,11990,37.4781,-5.95336,null,null,null,null
1388398577264,ecdb2c4a6e665772e4516a91aa42ade54d07d524,1395913743951,1395913743951,0,37.4781,-5.95336,null,null,null,null
1388398577264,55f4ab718a5996b6c26374deca67833d5bb942bc,1395913774836,1395913774836,0,37.4781,-5.95336,null,null,null,null
1388398577264,d081e487473a8dc96bf922ab157468594e7b0283,1395915337704,1395913799973,1537731,37.4781,-5.95336,null,null,null,null
1388398577264,8a244a16326e475510d5a8ac5b8a76b107d49bc8,1395913803466,1395913803466,0,37.4781,-5.95336,null,null,null,null
1388398577264,9008d7026e2117699feea60d83cac6707aed36e3,1395913825456,1395913825456,0,37.4781,-5.95336,null,null,null,null
1388398577264,2bf24ffb55ac2c68e3102b65f13a30b54712037c,1395913858920,1395913858920,0,37.4781,-5.95336,null,null,null,null
1388398577264,48280474a4db0427543e306811b50a5d34533ab2,1395913877912,1395913877911,1,37.4781,-5.95336,null,null,null,null
1388398577264,eb74007cc298150572735ca8616c902fb65054d9,1395913948868,1395913926844,22024,37.4781,-5.95336,null,null,null,null
1388398577264,19ef21430b2e2df29569e924b8b32aff0352c2e5,1395914254965,1395913933238,321727,37.4781,-5.95336,null,null,null,null
1388398577264,4947626ca6b338f377ec3d20e8c3919549f08d53,1395913959238,1395913959238,0,37.4781,-5.95336,null,null,null,null
1388398577264,e9122b783f9ed578e746bed0ea79c0cab37fb317,1395914150952,1395913981782,169170,37.4781,-5.95336,null,null,null,null
1388398577264,9cf435474bab7e86cd394e80226efc930c85b5b9,1395913991598,1395913991597,1,37.4781,-5.95336,null,null,null,null
1388398577264,87b4fdcba460e874d4147cc396b20b106177f08e,1395914010103,1395914010103,0,37.4781,-5.95336,null,null,null,null
1388398577264,5bb7863e9ed4e5ad722fc928d94601566af475a8,1395914972220,1395914012199,960021,37.4781,-5.95336,null,null,null,null
1388398577264,5d77fffe1c238dd7d7c16e07c1b86e72b264a436,1395914022538,1395914022537,1,37.4781,-5.95336,null,null,null,null
1388398577264,e819dd2b1c2c34c312b0b4f21a14852b10186242,1395916020293,1395914041415,1978878,37.4781,-5.95336,null,null,null,null
1388398577264,567b5ee6faad36043b3dea17ecc0b4287fbd0544,1395914080553,1395914067300,13253,37.4781,-5.95336,null,null,null,null
1388398577264,9cf1860f91a5a0d448651aa7dabdfb42145ab6bd,1395914087421,1395914087421,0,37.4781,-5.95336,null,null,null,null
1388398577264,6cb0eef6ed35778dbafaf0be723cad2f36ec5193,1395914105265,1395914089983,15282,37.4781,-5.95336,null,null,null,null
1388398577264,a3a1101f07bdc503abe144a62491567b206a23bd,1395914106207,1395914100426,5781,37.4781,-5.95336,null,null,null,null
1388398577264,b0c5248d6e113cc973f47d3765a1232a7c436fd0,1395914102091,1395914102091,0,37.4781,-5.95336,null,null,null,null
1388398577264,83e6d5b4d23724d08d73f6466a379b404168651d,1395914145238,1395914145238,0,37.4781,-5.95336,null,null,null,null
1388398577264,1a15848ef685723d135ce4974fdc9e242b575291,1395914170048,1395914170048,0,37.4781,-5.95336,null,null,null,null
1388398577264,5a6a1d216eeb9ec1ac16f2aa7aa5ca89a0a7f22b,1395914173446,1395914173446,0,37.4781,-5.95336,null,null,null,null
1388398577264,3d3858ec35365e477bc7b6eefb19cb3caa1b6499,1395914187606,1395914187605,1,37.4781,-5.95336,null,null,null,null
1388398577264,c7ee7115a4e5e544d18c9d719872554cf0f4cbac,1395914213306,1395914213305,1,37.4781,-5.95336,null,null,null,null
1388398577264,c3df7572e81f2a57da576848eb2b59badfcf444e,1395914220985,1395914220985,0,37.4781,-5.95336,null,null,null,null
1388398577264,1e9e2cf6062c92b46c269952a561cc689fd184f9,1395914239688,1395914239688,0,37.4781,-5.95336,null,null,null,null
1388398577264,78587cb72c88113d55a1c3a311bc4a93aaf88081,1395914250787,1395914250787,0,37.4781,-5.95336,null,null,null,null
1388398577264,53c9d6ea3fe6785307f818883c073cf7036c9a6f,1395914279424,1395914279424,0,37.4781,-5.95336,null,null,null,null
1388398577264,df3da1df2021ccc4ce1dac414bb96b733589c437,1395914298091,1395914282622,15469,37.4781,-5.95336,null,null,null,null
1388398577264,7ca2eefe33bbe5d0e090cd03fcbe8668c4f350de,1395914293722,1395914293722,0,37.4781,-5.95336,null,null,null,null
1388398577264,90217b978cab00df2ae2fe5b6947e3157ee78e53,1395914310781,1395914310781,0,37.4781,-5.95336,null,null,null,null
1388398577264,4615c3bc79111abd8fcf014023b1f59ff5ca3259,1395914315336,1395914315336,0,37.4781,-5.95336,null,null,null,null
1388398577264,50a48a6fe49e4936d8b3bd0dc36ff6477a8ef4f7,1395916064638,1395914345970,1718668,37.4781,-5.95336,null,null,null,null
1388398577264,f089cc24240634e9de5456e46d04d74613251a88,1395914356697,1395914356697,0,37.4781,-5.95336,null,null,null,null
1388398577264,780c681e3754e1b44dc6cde0a85f5d0a8dae1859,1395914408754,1395914363755,44999,37.4781,-5.95336,null,null,null,null
1388398577264,ec33fbdc12c6621ae9716500b86e611e3f5bd2fa,1395914427987,1395914427987,0,37.4781,-5.95336,null,null,null,null
1388398577264,3ff8e561cd2f9d878c7ef3ffe752470aa38693c7,1395914434019,1395914434018,1,37.4781,-5.95336,null,null,null,null
1388398577264,c64e41ef598c542d5251eb6a37457775af6c37b0,1395914448846,1395914448476,370,37.4781,-5.95336,null,null,null,null
1388398577264,4724b3667fa3b4c810098fe22fefb0a9b3ea9701,1395914448595,1395914448595,0,37.4781,-5.95336,null,null,null,null
1388398577264,fe5c422d19cb0f5cfd9b78800eae038e64169c3d,1395914471743,1395914471743,0,37.4781,-5.95336,null,null,null,null
1388398577264,42a194354feeec05d02042b8751b06898055708c,1395914482034,1395914482034,0,37.4781,-5.95336,null,null,null,null
1388398577264,66228a223a58f12ea32227efd4dfcb9ca9ee7a15,1395914499001,1395914499001,0,37.4781,-5.95336,null,null,null,null
1388398577264,44bc761634a020ef1b25ca2199ffe0d5a166755d,1395914532731,1395914510928,21803,37.4781,-5.95336,null,null,null,null
1388398577264,bcd9e9d1c30517c153e24a5e09088bfcd27c55b5,1395914550501,1395914522783,27718,37.4781,-5.95336,null,null,null,null
1388398577264,6fae7323bebfaef97f32f8d2b1cb9fc643157d8a,1395914554531,1395914554530,1,37.4781,-5.95336,null,null,null,null
1388398577264,56522706a6984136716177f3db4c698ffc59ec9a,1395914556183,1395914556183,0,37.4781,-5.95336,null,null,null,null
1388398577264,482f6a3623db0a0da8a090716be1622eaa5fa5f8,1395914588874,1395914588873,1,37.4781,-5.95336,null,null,null,null
1388398577264,08e848aff49afb13e658ba3a30a800fd0a507d23,1395914664868,1395914593903,70965,37.4781,-5.95336,null,null,null,null
1388398577264,7c37ce08f2fee43c0baaef5cd4a3e8c8cc0b2daf,1395914631924,1395914631923,1,37.4781,-5.95336,null,null,null,null
1388398577264,fd2c811d43a9e66d2e3df7f9dd0da3d76d5c35e2,1395914656579,1395914656578,1,37.4781,-5.95336,null,null,null,null
1388398577264,4f317f27293b049808261e1ac15a50f186265c8d,1395914661054,1395914661053,1,37.4781,-5.95336,null,null,null,null
1388398577264,a09f91c8ff55daea8b152ea8ca09bdbad9a01fb0,1395914690364,1395914690363,1,37.4781,-5.95336,null,null,null,null
1388398577264,3be9dd022fee486d7d0b24d8455777ebe2810996,1395914714818,1395914702930,11888,37.4781,-5.95336,null,null,null,null
1388398577264,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1395914728380,1395914728379,1,37.4781,-5.95336,null,null,null,null
1388398577264,6e5658d7eb434fe1a5c42d703940ef59688e5564,1395914731023,1395914731023,0,37.4781,-5.95336,null,null,null,null
1388398577264,d7eb5a5abc6e4b37a08875cac2ca038d6290af98,1395914757452,1395914757452,0,37.4781,-5.95336,null,null,null,null
1388398577264,b75e190a089af8f953f4e830b5439ce4b2371e6a,1395914810086,1395914810085,1,37.4781,-5.95336,null,null,null,null
1388398577264,ac3b25bc5fb4d3adfc4a96816ba702a227181897,1395914826269,1395914826269,0,37.4781,-5.95336,null,null,null,null
1388398577264,5c6b1dbd8832f33dcfd27c921226877aa085c1c7,1395914828310,1395914828310,0,37.4781,-5.95336,null,null,null,null
1388398577264,b2e7dac2165a4cd0faada275e27be2f94c939046,1395914987797,1395914851929,135868,37.4781,-5.95336,null,null,null,null
1388398577264,a70005939de3713b785d69fa569b9fec4ed9eb12,1395914864059,1395914859060,4999,37.4781,-5.95336,null,null,null,null
1388398577264,dde6300c3ead729f2e7fa2f6690bcee7c96793ed,1395914885978,1395914875159,10819,37.4781,-5.95336,null,null,null,null
1388398577264,d0f8ce158c5df88762175bdfde0377a7178d5083,1395914899730,1395914899730,0,37.4781,-5.95336,null,null,null,null
1388398577264,a3a1101f07bdc503abe144a62491567b206a23bd,1395914915802,1395914904239,11563,37.4781,-5.95336,null,null,null,null
1388398577264,f6c89d7ecaa1f6bf46312af8288fc1c794feb9cc,1395914914916,1395914914916,0,37.4781,-5.95336,null,null,null,null
1388398577264,fa9092f2f03b74ddb04403a006840ff141a6629c,1395914984882,1395914984882,0,37.4781,-5.95336,null,null,null,null
1388398577264,7706e4ffba6fc18958911782cb279c4cd7f1b043,1395914992190,1395914992189,1,37.4781,-5.95336,null,null,null,null
1388398577264,3bf9904b5149428d9056d79837fb355830d2c951,1395915000064,1395915000064,0,37.4781,-5.95336,null,null,null,null
1388398577264,2f8f3b504657d890e05adc1e00a6e16beed7f03a,1395915003279,1395915003279,0,37.4781,-5.95336,null,null,null,null
1388398577264,aa48ef3ebdb6a10623cb7d2655ab5654e5c37a50,1395915019178,1395915019177,1,37.4781,-5.95336,null,null,null,null
1388398577264,f0c7bf08219bdf7cdd3a15d02e8988e3863aa314,1395915112971,1395915058757,54214,37.4781,-5.95336,null,null,null,null
1388398577264,968d4df52c8553b65013ef0a687e8a04ba59b289,1395915098397,1395915098397,0,37.4781,-5.95336,null,null,null,null
1388398577264,8e07d72e335a015109ea4e55cf55529e520d7479,1395915158060,1395915158060,0,37.4781,-5.95336,null,null,null,null
1388398577264,d289e7a0883883cfdad3f0d71cfb111177a8e8fc,1395916400472,1395915184751,1215721,37.4781,-5.95336,null,null,null,null
1388398577264,7da0c75da9fd1b54cc85223cd586c66839aa2853,1395915188365,1395915188364,1,37.4781,-5.95336,null,null,null,null
1388398577264,c7f347b23f6901394f223523e22b1c9b01c95269,1395915207140,1395915207139,1,37.4781,-5.95336,null,null,null,null
1388398577264,9f373d45f404a99995128c02bdafccdcc518e362,1395915448986,1395915215980,233006,37.4781,-5.95336,null,null,null,null
1388398577264,c7ee7115a4e5e544d18c9d719872554cf0f4cbac,1395915267642,1395915217364,50278,37.4781,-5.95336,null,null,null,null
1388398577264,3598576e52a61371d169a203668ffe96e7d4440a,1395915230886,1395915230886,0,37.4781,-5.95336,null,null,null,null
1388398577264,2ab6f09f41388bd0a95ef00c36d54f3bea515cc7,1395916079337,1395915231770,847567,37.4781,-5.95336,null,null,null,null
1388398577264,5725794da19e05a8af0677d0e04fe40d9135c688,1395919259675,1395915236899,4022776,37.4781,-5.95336,null,null,null,null
1388398577264,641b2cb04333cb0b08de49d293d6d3684d6693e1,1395915275884,1395915275884,0,37.4781,-5.95336,null,null,null,null
1388398577264,0ef70b09a533a4d90bac70d6383d84e165e017b6,1395915347124,1395915347124,0,37.4781,-5.95336,null,null,null,null
1388398577264,37d89beb0722f3624cb5d1ad0ac67eaf8935ed97,1395915405632,1395915405632,0,37.4781,-5.95336,null,null,null,null
1388398577264,2269a65106005e3cca0d785c512c9f84ddc826f5,1395915541590,1395915430880,110710,37.4781,-5.95336,null,null,null,null
1388398577264,b3ed31f830c3d389ac356c6a440a01449c0291ee,1395915572115,1395915515909,56206,37.4781,-5.95336,null,null,null,null
1388398577264,92e9d6809e1f85fd22a65aafa639c81ee6b38cbc,1395915518842,1395915518842,0,37.4781,-5.95336,null,null,null,null
1388398577264,828e13349c4aa06e3848738184296846b932f50a,1395917042885,1395915556593,1486292,37.4781,-5.95336,null,null,null,null
1388398577264,08e848aff49afb13e658ba3a30a800fd0a507d23,1395916163893,1395915563928,599965,37.4781,-5.95336,null,null,null,null
1388398577264,1cadd8cfd62b73fe52f0fceb7a05113d6c9209fd,1395915630203,1395915630203,0,37.4781,-5.95336,null,null,null,null
1388398577264,59ec9ffa78fb289b3dbe393811128434bed11daa,1395915663076,1395915663075,1,37.4781,-5.95336,null,null,null,null
1388398577264,4da865e87f5c7af613c47a3d67edc578d9b3c7fd,1395915693984,1395915693984,0,37.4781,-5.95336,null,null,null,null
1388398577264,5b97888362aa849900fd2e934609f4b8a2e929ab,1395915716610,1395915716610,0,37.4781,-5.95336,null,null,null,null
1388398577264,0e1a63d954b1acc1597ef22f0b59caa47385c035,1395915734152,1395915734151,1,37.4781,-5.95336,null,null,null,null
1388398577264,1c449cacc81c3d62fc044f4a3d8ed95eeb529e16,1395915751339,1395915751339,0,37.4781,-5.95336,null,null,null,null
1388398577264,09600b276ae6aa764f611f6cf821871752fd73ed,1395915782250,1395915782250,0,37.4781,-5.95336,null,null,null,null
1388398577264,103c3661efc56494b1d0c2821c328b0b3a70bcab,1395916861048,1395915825758,1035290,37.4781,-5.95336,null,null,null,null
1388398577264,ccb5cfdc42edf3c8e9380287e0c30d3fd0a3e63c,1395915836825,1395915836825,0,37.4781,-5.95336,null,null,null,null
1388398577264,4fbcf15dbce45b8c560af8ad28b7fa14a3568489,1395915902214,1395915902214,0,37.4781,-5.95336,null,null,null,null
1388398577264,d4c318ff53a5f98101a714cc4eda8e7d783fb447,1395915910374,1395915910374,0,37.4781,-5.95336,null,null,null,null
1388398577264,a3cd5486f2f4472553003794036b0956fa444209,1395915941660,1395915941659,1,37.4781,-5.95336,null,null,null,null
1388398577264,fb3973f82d9b9a4c903560bb0ed41b0036aa538c,1395915948007,1395915948007,0,37.4781,-5.95336,null,null,null,null
1388398577264,5d77fffe1c238dd7d7c16e07c1b86e72b264a436,1395915948237,1395915948237,0,37.4781,-5.95336,null,null,null,null
1388398577264,083d660794947c340b5387bbad8ba755da0a3838,1395915987472,1395915971598,15874,37.4781,-5.95336,null,null,null,null
1388398577264,b268aa957a1cc1a626eaff6ebf7baa4f2366225c,1395915974925,1395915974925,0,37.4781,-5.95336,null,null,null,null
1388398577264,1f1f85670b853eb913b571da789845b92235dc46,1395915987029,1395915987028,1,37.4781,-5.95336,null,null,null,null
1388398577264,7696f0830c5e783831377e24383f0bea5d4ae505,1395915994841,1395915994840,1,37.4781,-5.95336,null,null,null,null
1388398577264,781376c247c169f53a9581c0b1b0cc1d5125018b,1395916117001,1395915996021,120980,37.4781,-5.95336,null,null,null,null
1388398577264,c6f3a55e8d8970f82fa2c248f59c77eb48e14635,1395915997043,1395915997042,1,37.4781,-5.95336,null,null,null,null
1388398577264,ab4aff82182f2c48b26c9ee460640d35515c912b,1395916055855,1395916000809,55046,37.4781,-5.95336,null,null,null,null
1388398577264,5cd7bc461739a7c7e7fc91049bc237049437e742,1395916016734,1395916016734,0,37.4781,-5.95336,null,null,null,null
1388398577264,5400bd68359dfb0b613aac72360b85d499b858c3,1395916026997,1395916026996,1,37.4781,-5.95336,null,null,null,null
1388398577264,2dc78771301f8e1ec0560e908d13e0734d2ca9af,1395916064144,1395916064143,1,37.4781,-5.95336,null,null,null,null
1388398577264,396d43a8311d25a8e70a09d7781ef63ec9a1bfb3,1395916080833,1395916080833,0,37.4781,-5.95336,null,null,null,null
1388398577264,3be97947eede91633b2516f8694246da4bf67913,1395916082668,1395916082668,0,37.4781,-5.95336,null,null,null,null
1388398577264,f36cd50db13439df0eeadc49487ff85cae6ce2e1,1395916178254,1395916086941,91313,37.4781,-5.95336,null,null,null,null
1388398577264,8a43338e1e53cbd1b3728a4308278cca80767078,1395916141480,1395916092612,48868,37.4781,-5.95336,null,null,null,null
1388398577264,da08adcee8fffd1f27a06819870448630cab9355,1395916120797,1395916097144,23653,37.4781,-5.95336,null,null,null,null
1388398577264,24aa548a3c4634049dab67c7d0d70770b54ef14d,1395916147614,1395916112113,35501,37.4781,-5.95336,null,null,null,null
1388398577264,0d7ceb177267f79e01f644b26f5c23231d15b608,1395916115062,1395916115062,0,37.4781,-5.95336,null,null,null,null
1388398577264,f12775996d44ead8db75488205893ca6475165db,1395916829368,1395916138599,690769,37.4781,-5.95336,null,null,null,null
1388398577264,8f295517b9f30654508c297a66b597d84639cadf,1395916159459,1395916159459,0,37.4781,-5.95336,null,null,null,null
1388398577264,56522706a6984136716177f3db4c698ffc59ec9a,1395916180270,1395916164015,16255,37.4781,-5.95336,null,null,null,null
1388398577264,f66272ef3a8b18be4c49197686d6767f8899851d,1395916217745,1395916217745,0,37.4781,-5.95336,null,null,null,null
1388398577264,ec2bdf09a24c2d42361b76654c1f7c7babf0a894,1395916230356,1395916230356,0,37.4781,-5.95336,null,null,null,null
1388398577264,83e239f5f68860f0cd28541efb6281a11705ce63,1395916245532,1395916245531,1,37.4781,-5.95336,null,null,null,null
1388398577264,5b1b333d984c3f518d7b5b3c376cd7dc558c58c7,1395916304942,1395916304941,1,37.4781,-5.95336,null,null,null,null
1388398577264,9ed044e6aadf06e3c86f1a6fe326607b273dcf93,1395916307167,1395916307166,1,37.4781,-5.95336,null,null,null,null
1388398577264,17a27f31f96bc90a7d388dd9b714a622d7781c20,1395916318354,1395916318354,0,37.4781,-5.95336,null,null,null,null
1388398577264,d27474760fe06a11509dd4b93c8a30d1c8460d40,1395916381777,1395916321072,60705,37.4781,-5.95336,null,null,null,null
1388398577264,b5dde7e7463b376d1b7125489a80ce4317bca9d9,1395916321352,1395916321351,1,37.4781,-5.95336,null,null,null,null
1388398577264,6fae7323bebfaef97f32f8d2b1cb9fc643157d8a,1395920182918,1395916362030,3820888,37.4781,-5.95336,null,null,null,null
1388398577264,b88ef3c70f55f114d9dad64469f170827973dffe,1395916427055,1395916364838,62217,37.4781,-5.95336,null,null,null,null
1388398577264,b50cb99c375e3cac5b5db1affedfed221d80fcda,1395916384919,1395916384919,0,37.4781,-5.95336,null,null,null,null
1388398577264,e4e0dcf411a47f8c274714769fed6a1dcd58fedb,1395916447995,1395916447995,0,37.4781,-5.95336,null,null,null,null
1388398577264,cb9f7a0a86e1e991ec09e3aaec9a041f71cf3645,1395916507663,1395916507663,0,37.4781,-5.95336,null,null,null,null
1388398577264,45f2759d56df6e96f82382aa9f11ece20cc9eeb0,1395917193082,1395916509981,683101,37.4781,-5.95336,null,null,null,null
1388398577264,28e41f56919307720dd98f3e68beec0a3c9ca184,1395916520286,1395916520285,1,37.4781,-5.95336,null,null,null,null
1388398577264,1a2e15569091c43eebab6056bbc0b3dd083e222f,1395916526376,1395916526376,0,37.4781,-5.95336,null,null,null,null
1388398577264,b58217f3878ae25d9738c0c47fee32474db04f7f,1395916589388,1395916589388,0,37.4781,-5.95336,null,null,null,null
1388398577264,a745bc6bc1a0287d7a5f658169534ed2a303cc81,1395916611989,1395916611989,0,37.4781,-5.95336,null,null,null,null
1388398577264,a563d806651d418ff1773ef2591c3a73b9160846,1395917182466,1395916650696,531770,37.4781,-5.95336,null,null,null,null
1388398577264,f9e788e2961968c3687a2f4b463e291dc1cfda87,1395916651507,1395916651506,1,37.4781,-5.95336,null,null,null,null
1388398577264,3c6aa9cf59a9f941f3f86ec30401c512750a8db3,1395916662176,1395916662176,0,37.4781,-5.95336,null,null,null,null
1388398577264,807cfdf20c6bd510d53ce7a76eb43a6545d2a411,1395916697144,1395916697144,0,37.4781,-5.95336,null,null,null,null
1388398577264,f5d50cebcf4eb8ab06447d2f94c964c1d926eade,1395916715243,1395916715243,0,37.4781,-5.95336,null,null,null,null
1388398577264,95f296bac5ec1bec13da1702f6f9a9d19354989a,1395916728985,1395916728985,0,37.4781,-5.95336,null,null,null,null
1388398577264,01f0b89390ba069828aafc572fb4988f25dc5f5b,1395916734317,1395916734316,1,37.4781,-5.95336,null,null,null,null
1388398577264,ec13988deda557ffba2604c2f4a83c82d5729db8,1395916926588,1395916753429,173159,37.4781,-5.95336,null,null,null,null
1388398577264,891d0ec798b8ef51396c715cd95adaa8f016ce1e,1395916799437,1395916799437,0,37.4781,-5.95336,null,null,null,null
1388398577264,d081e487473a8dc96bf922ab157468594e7b0283,1395917513929,1395916801296,712633,37.4781,-5.95336,null,null,null,null
1388398577264,350bf490b8a155049d3389913136319bb8767ec4,1395917122111,1395916810383,311728,37.4781,-5.95336,null,null,null,null
1388398577264,641b2cb04333cb0b08de49d293d6d3684d6693e1,1395916848371,1395916848371,0,37.4781,-5.95336,null,null,null,null
1388398577264,12742abe5aaec8b6daa9d493090ae94813f3b42a,1395916962293,1395916936057,26236,37.4781,-5.95336,null,null,null,null
