idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397916219,468117f7aada95eb7099896400c0328f4a084f16,1395986999898,1395986999897,1,37.5123,-6.02725,null,null,null,null
1388397916219,7def89bd19ba8881760b472bc17966eceb6db243,1395987285586,1395987118909,166677,37.5123,-6.02725,null,null,null,null
1388397916219,3729ab2a1ff85c4a9aae76b64cab5900f26aaf5d,1395987149263,1395987149263,0,37.5123,-6.02725,null,null,null,null
1388397916219,84f681a2e52a4228c92e9a9d1a48a3afba482e1f,1395987303164,1395987238950,64214,37.5123,-6.02725,null,null,null,null
1388397916219,f37eb20602ae457656ea90f579490b8650ee3510,1395987255420,1395987255419,1,37.5123,-6.02725,null,null,null,null
1388397916219,3930840c109854c1663fd87200dfeab26f2c9070,1395987327957,1395987327956,1,37.5123,-6.02725,null,null,null,null
1388397916219,f22fa5c603a229bfa43fdd2250a4c46cba735610,1395987360952,1395987360952,0,37.5123,-6.02725,null,null,null,null
1388397916219,bdc8fb6c4b06304322390e1355974f7ca444f2bb,1395987705537,1395987705537,0,37.5123,-6.02725,null,null,null,null
1388397916219,f2c2043682618d323926d8f9d13b68840a0d72b4,1395987870136,1395987870135,1,37.5123,-6.02725,null,null,null,null
1388397916219,d54cb3fbe2f09a956f49e6393d6431a907d2e455,1395987880225,1395987880225,0,37.5123,-6.02725,null,null,null,null
1388397916219,d7db24e1312a3035099a33f4c6f657bb536ee3cf,1395987956423,1395987956422,1,37.5123,-6.02725,null,null,null,null
1388397916219,f2681e37b60a4e21beface604346736da3fe535e,1395988065759,1395988065759,0,37.5123,-6.02725,null,null,null,null
1388397916219,85f291b30736d108d8f4c9319c840123a813cfb7,1395988098769,1395988098768,1,37.5123,-6.02725,null,null,null,null
1388397916219,acb035d93153f09832e10dcdeb4a8953ea948a34,1395988203422,1395988203421,1,37.5123,-6.02725,null,null,null,null
1388397916219,f22fa5c603a229bfa43fdd2250a4c46cba735610,1395988560879,1395988261325,299554,37.5123,-6.02725,null,null,null,null
1388397916219,531300effb74d22c93af583fc7a30b4b0f60d4e6,1395988403491,1395988403491,0,37.5123,-6.02725,null,null,null,null
1388397916219,40b3e2201a2828e4736aa12a55156f040a49badc,1395988451154,1395988451153,1,37.5123,-6.02725,null,null,null,null
1388397916219,64e18a20ac423e0131bad4c737ada7e6bf0ae98e,1395988469726,1395988469725,1,37.5123,-6.02725,null,null,null,null
1388397916219,4eec04c6e4cff9662fb20d259ac88fa1922db93c,1395988890943,1395988482684,408259,37.5123,-6.02725,null,null,null,null
1388397916219,8a8298e4efd1fe46f538d51a1d7f6d66f5d2b0d2,1395988568986,1395988538096,30890,37.5123,-6.02725,null,null,null,null
1388397916219,fe3474f1c59f13c7e99000dae14ef3523df5075d,1395988541725,1395988541724,1,37.5123,-6.02725,null,null,null,null
1388397916219,8b6340baf013c4c573fcae9be35a6fc3c2a8c657,1395988823726,1395988547449,276277,37.5123,-6.02725,null,null,null,null
1388397916219,d9f24c0594c5bda39fb3d8ca0a9a0865a6ecd07c,1395988566347,1395988566347,0,37.5123,-6.02725,null,null,null,null
1388397916219,7518628a54ff47f53afbedaeebe73615ca6c08c8,1395988675001,1395988657464,17537,37.5123,-6.02725,null,null,null,null
1388397916219,e2317e1adc8d27f41320ab201037113ea3a48262,1395988718521,1395988703515,15006,37.5123,-6.02725,null,null,null,null
1388397916219,fa68a3bb53330f9524d24ed935d4bfa372226490,1395989261598,1395988729415,532183,37.5123,-6.02725,null,null,null,null
1388397916219,95169f462bcb6bbbe6cb0bf0863bbba11119c3b3,1395988749041,1395988749041,0,37.5123,-6.02725,null,null,null,null
1388397916219,909dcd3ec56dca287de7b794834fec9a3c9f0a26,1395988786898,1395988776261,10637,37.5123,-6.02725,null,null,null,null
1388397916219,b6bc235427288241ac5eb7ba2b1b4ebb8d32af06,1395988886261,1395988805475,80786,37.5123,-6.02725,null,null,null,null
1388397916219,8cd60edbc18904fdecbd083fe1f5c9115fc80a93,1395989092758,1395988810060,282698,37.5123,-6.02725,null,null,null,null
1388397916219,1573b2ebd14722b48820a3144acf76eddd7150f3,1395988959666,1395988959666,0,37.5123,-6.02725,null,null,null,null
1388397916219,1e02e515ea0137b48ecb824a7c42a993985519de,1395989240508,1395989240507,1,37.5123,-6.02725,null,null,null,null
1388397916219,b0c92ef6c2a17753a8bd74a02e739c35e97afc8f,1395989899116,1395989309806,589310,37.5123,-6.02725,null,null,null,null
1388397916219,694bc1ce4d15efd1cba59506a6a1e769992cc7c2,1395989311716,1395989311716,0,37.5123,-6.02725,null,null,null,null
1388397916219,42f55a5986d38e396f22b3f953085cebd9178278,1395990132296,1395989394400,737896,37.5123,-6.02725,null,null,null,null
1388397916219,e03b30283d599395ee5e5b966e7094185c274808,1395989490869,1395989490869,0,37.5123,-6.02725,null,null,null,null
1388397916219,4cccb10c23cf59ec588df6e38eca1de24f678a3c,1395989566929,1395989566929,0,37.5123,-6.02725,null,null,null,null
1388397916219,cf28c7eb5d41be603ad5564dff0ba2b820e65b4f,1395989586828,1395989586827,1,37.5123,-6.02725,null,null,null,null
1388397916219,0762eb881d25f307089539521966eb469dca047e,1395992749114,1395989662410,3086704,37.5123,-6.02725,null,null,null,null
1388397916219,84c5ecf0d99d080dfa549e5a044c814a4210b544,1395990002531,1395989972711,29820,37.5123,-6.02725,null,null,null,null
1388397916219,f864c720a7a905ee4f134f9031cf0ade205e7b1f,1395990011810,1395990011809,1,37.5123,-6.02725,null,null,null,null
1388397916219,f22fa5c603a229bfa43fdd2250a4c46cba735610,1395990060754,1395990060754,0,37.5123,-6.02725,null,null,null,null
1388397916219,3deecb90d65b45dd07e5e512f39534ed38b47ae8,1395990366976,1395990366976,0,37.5123,-6.02725,null,null,null,null
1388397916219,fa68a3bb53330f9524d24ed935d4bfa372226490,1395990437467,1395990437466,1,37.5123,-6.02725,null,null,null,null
1388397916219,e554efcca00f359ff9ce63468bab26e27a45f85c,1395990782124,1395990782124,0,37.5123,-6.02725,null,null,null,null
1388397916219,f9ac1c9ef084c7bec5a5552418281b29fd399da9,1395990830612,1395990824986,5626,37.5123,-6.02725,null,null,null,null
1388397916219,7d432c8a0fd1c17c0fa3d50cde9a2c61dfd423f1,1395990921759,1395990837802,83957,37.5123,-6.02725,null,null,null,null
1388397916219,93b3b5babda0805cbbf3c3de36968772c017ec52,1395990840986,1395990840985,1,37.5123,-6.02725,null,null,null,null
1388397916219,79673c89e39d7495f1ce2b2de94a34d126e80b3c,1395990969521,1395990969521,0,37.5123,-6.02725,null,null,null,null
1388397916219,8640b57137da7459cef546fed9d3d0a470ca4aec,1395991058414,1395991058413,1,37.5123,-6.02725,null,null,null,null
1388397916219,66b49df1f74b53fc0fef66eb4e3b31a6b9d91871,1395991070226,1395991070225,1,37.5123,-6.02725,null,null,null,null
1388397916219,6ba973813c6217cf7834d186e66113f9d302f06a,1395991256542,1395991256541,1,37.5123,-6.02725,null,null,null,null
1388397916219,f22fa5c603a229bfa43fdd2250a4c46cba735610,1395995760824,1395991261124,4499700,37.5123,-6.02725,null,null,null,null
1388397916219,163c934109357c0c82006fcef12e795c47e7bf1e,1395991293080,1395991293080,0,37.5123,-6.02725,null,null,null,null
1388397916219,faad63bb88ad83d9375ca688c9c11a06f6263cff,1395991409802,1395991409801,1,37.5123,-6.02725,null,null,null,null
1388397916219,9e242957e90bad506831ebe4170a77ae3d7e22e3,1395991529275,1395991529274,1,37.5123,-6.02725,null,null,null,null
1388397916219,ecaa32ce2ca6b6c53b1f54debc504ca25d207063,1395991982144,1395991982144,0,37.5123,-6.02725,null,null,null,null
1388397916219,6310b252842873602dc8802d9b4bd6264244ec41,1395992077762,1395992068872,8890,37.5123,-6.02725,null,null,null,null
1388397916219,3993123e8ac9a9037403d6a98665ca6430640f7c,1395992072807,1395992072806,1,37.5123,-6.02725,null,null,null,null
1388397916219,2b83a9ec9c6bc610391255f4f690d6e946137348,1395992179954,1395992179953,1,37.5123,-6.02725,null,null,null,null
1388397916219,a90f3b9aca66a83a0dcaf22067c26c49c78a0368,1395992407286,1395992225646,181640,37.5123,-6.02725,null,null,null,null
1388397916219,af861789caecddd2506780a689659ff8c87a3bb3,1395992297877,1395992297877,0,37.5123,-6.02725,null,null,null,null
1388397916219,12b38b5b529b700b9ef1e0b9490cfb1a18137ee0,1395992340522,1395992340521,1,37.5123,-6.02725,null,null,null,null
1388397916219,ecb4371527de8ea339fe29629ebacd03796973d0,1395992363066,1395992363065,1,37.5123,-6.02725,null,null,null,null
1388397916219,25dd23907bddf6082a562594a63b4ad1a9f2de69,1395992469934,1395992469934,0,37.5123,-6.02725,null,null,null,null
1388397916219,823b63fa4b47b5dabfec2f8a70610fefda528ace,1395993593879,1395992742362,851517,37.5123,-6.02725,null,null,null,null
1388397916219,ffde0ce1f062dc5560b3aee4a9d4e0ccf8942922,1395992756004,1395992756003,1,37.5123,-6.02725,null,null,null,null
1388397916219,cbdfc3c271ea4c8b0a944091347597dba54d211d,1395992769176,1395992769175,1,37.5123,-6.02725,null,null,null,null
1388397916219,2cc1d06970fd861574bb9706b46d0e180f12c388,1395992862369,1395992862368,1,37.5123,-6.02725,null,null,null,null
1388397916219,7bd149955a87ff7def10ff784fb038a60d524dda,1395992941130,1395992941129,1,37.5123,-6.02725,null,null,null,null
1388397916219,d5f5318d2e9819513d1957d868ac31f2502c2987,1395992979665,1395992979665,0,37.5123,-6.02725,null,null,null,null
1388397916219,dab8ec0f98ff00fb88500d3b1e5a84c62de2ec2b,1395993107217,1395993107216,1,37.5123,-6.02725,null,null,null,null
1388397916219,c47b117086d2a0e3d25dfef899c7ca0fa97d2a0d,1395993114280,1395993114280,0,37.5123,-6.02725,null,null,null,null
1388397916219,0d309a7b6c405fdaba3ecd3f8b7bb4bdb691e492,1395993116816,1395993116816,0,37.5123,-6.02725,null,null,null,null
1388397916219,e38d732759e2f52ec440471f22a672d9b0460d25,1395993150381,1395993150381,0,37.5123,-6.02725,null,null,null,null
1388397916219,ed36846bba6f47a3c9ab40993a165dc0a15babbb,1395993313381,1395993313380,1,37.5123,-6.02725,null,null,null,null
1388397916219,f4336948a7f09928f392f282695cf5ded15f14b5,1395993485446,1395993485446,0,37.5123,-6.02725,null,null,null,null
1388397916219,85ba813e380295989cde6247c736d3848c0a34a3,1395993489648,1395993489647,1,37.5123,-6.02725,null,null,null,null
1388397916219,b5b0d58d1f40464ed15069db42c2a9f7d30bc7b2,1395993534170,1395993534170,0,37.5123,-6.02725,null,null,null,null
1388397916219,bcee3d8b30a81c498856d5ef76634fffb1853fe7,1395993565069,1395993565068,1,37.5123,-6.02725,null,null,null,null
1388397916219,be28668f2e0064c7cdcf108b102719b187073087,1395993577614,1395993577613,1,37.5123,-6.02725,null,null,null,null
1388397916219,9c19b762a4f5510e4fbf3cd6c0e46e214c276cbb,1395993619541,1395993619541,0,37.5123,-6.02725,null,null,null,null
1388397916219,856b6f4935a6c05241c1a7f020f7057280cd0250,1395993634440,1395993634439,1,37.5123,-6.02725,null,null,null,null
1388397916219,6a1f3cd0f0c2d0f5701b0212a0c69f826d929d65,1395993669720,1395993638844,30876,37.5123,-6.02725,null,null,null,null
1388397916219,deadccabd6da5f78cbea5e12e5b310024ed4801e,1395993663040,1395993663039,1,37.5123,-6.02725,null,null,null,null
1388397916219,d82666e3083cbf250f559ca2c7b8234861627b31,1395993781659,1395993781659,0,37.5123,-6.02725,null,null,null,null
1388397916219,57e1163be926b29ebd7a5b3e8713b0d5a4c1b1b2,1395993786578,1395993786577,1,37.5123,-6.02725,null,null,null,null
1388397916219,7eeccbbc1dfcc09940ce153d00b98143a86a762b,1395993787916,1395993787915,1,37.5123,-6.02725,null,null,null,null
1388397916219,5ae5d7cad66030594b01b21b5277e5ef4ced201f,1395993938859,1395993938858,1,37.5123,-6.02725,null,null,null,null
1388397916219,468ec37ab6054b6fb4576814f3dcb5b9a09f75bf,1395994100216,1395994100215,1,37.5123,-6.02725,null,null,null,null
1388397916219,9e7eb9e5476ee41704b6b2d4b15cd3528108c09b,1395994108326,1395994108325,1,37.5123,-6.02725,null,null,null,null
1388397916219,0d2402aa68448b374e7f0fca4dccf15d8154059b,1395994171106,1395994171106,0,37.5123,-6.02725,null,null,null,null
1388397916219,a50d07b0c54d2db3817547e76d496d082f43375f,1395994279224,1395994279224,0,37.5123,-6.02725,null,null,null,null
1388397916219,eb7d59c19dd2aa6a4ff66d523061ff948135894a,1395994307963,1395994307962,1,37.5123,-6.02725,null,null,null,null
1388397916219,ebaeacd92747fe8c43cf4e6c08e797e3461de12c,1395994341049,1395994341049,0,37.5123,-6.02725,null,null,null,null
1388397916219,0533d24db46413798136c89f5c832e36d731a27d,1395994400074,1395994400073,1,37.5123,-6.02725,null,null,null,null
1388397916219,0d309a7b6c405fdaba3ecd3f8b7bb4bdb691e492,1395994449255,1395994449254,1,37.5123,-6.02725,null,null,null,null
1388397916219,73c3ba28785e15298fcf7a0e7ad4fa869521536f,1395994454713,1395994454713,0,37.5123,-6.02725,null,null,null,null
1388397916219,28c73451cfa0adbfed4597fbf03facccc6f43555,1395994473839,1395994473838,1,37.5123,-6.02725,null,null,null,null
1388397916219,68c6cdd3e2134ce27e913ad260b6f51f309b4220,1395994509808,1395994509807,1,37.5123,-6.02725,null,null,null,null
1388397916219,aa08f348852b85d7265226829219d17bc998c8ab,1395994532008,1395994532007,1,37.5123,-6.02725,null,null,null,null
1388397916219,0e24e7ed169e88984e82034acd55a7633a781250,1395994712488,1395994712487,1,37.5123,-6.02725,null,null,null,null
1388397916219,b5b0d58d1f40464ed15069db42c2a9f7d30bc7b2,1395994734893,1395994734893,0,37.5123,-6.02725,null,null,null,null
1388397916219,6ba973813c6217cf7834d186e66113f9d302f06a,1395994856773,1395994856773,0,37.5123,-6.02725,null,null,null,null
1388397916219,48a7082f58e12b4543f8a5a0f1d6fb146fb76e7b,1395994862005,1395994862005,0,37.5123,-6.02725,null,null,null,null
1388397916219,d5d93446fa9111bf88deeceec633cbe77a9db1bd,1395994900798,1395994900797,1,37.5123,-6.02725,null,null,null,null
1388397916219,afc00762f624e48c3dca57af5d2e993149c0225f,1395994991093,1395994991092,1,37.5123,-6.02725,null,null,null,null
1388397916219,4d9532b0350f45746610e15475b979214251a608,1395995891328,1395995193975,697353,37.5123,-6.02725,null,null,null,null
1388397916219,643900132bef8ffdfbd0442472fd390093c7bb59,1395995221335,1395995221335,0,37.5123,-6.02725,null,null,null,null
1388397916219,017f5db7c311ae8d65d9c004ba99c642ccf74c39,1395995373359,1395995373359,0,37.5123,-6.02725,null,null,null,null
1388397916219,ef61aeaef95bbf5ddd2c88742681258d397aefc4,1395995433768,1395995433768,0,37.5123,-6.02725,null,null,null,null
1388397916219,8523e4f31ff4df64f86eab650a1db5e1442ba971,1395995470312,1395995460164,10148,37.5123,-6.02725,null,null,null,null
1388397916219,a5c70ecc321b9cec3c8ba6a3ee37902a8170db62,1395995560811,1395995560810,1,37.5123,-6.02725,null,null,null,null
1388397916219,596ef82de6f7a9dac7d406a9a48e5c523a65ef4a,1395995734670,1395995734669,1,37.5123,-6.02725,null,null,null,null
1388397916219,8640b57137da7459cef546fed9d3d0a470ca4aec,1395995755452,1395995755451,1,37.5123,-6.02725,null,null,null,null
1388397916219,72ef426d0275242e9baffa94f5467056d813d2d4,1395995764393,1395995764393,0,37.5123,-6.02725,null,null,null,null
1388397916219,8108b58d5b39e7c6cef246993b902434cf529310,1395995764927,1395995764927,0,37.5123,-6.02725,null,null,null,null
1388397916219,4bc400739d87f2509bba00326538b7c7ce22aa41,1395995777506,1395995777506,0,37.5123,-6.02725,null,null,null,null
1388397916219,b879c0947090aa918b39c43aa030af44b4cbd920,1395995837608,1395995837608,0,37.5123,-6.02725,null,null,null,null
1388397916219,13ffc694dd3479048d4679cdcbd700332c3d616a,1395996174159,1395996167683,6476,37.5123,-6.02725,null,null,null,null
1388397916219,7d432c8a0fd1c17c0fa3d50cde9a2c61dfd423f1,1395996602839,1395996169278,433561,37.5123,-6.02725,null,null,null,null
1388397916219,0e24e7ed169e88984e82034acd55a7633a781250,1395996185224,1395996172183,13041,37.5123,-6.02725,null,null,null,null
1388397916219,0533d24db46413798136c89f5c832e36d731a27d,1395996178995,1395996178994,1,37.5123,-6.02725,null,null,null,null
1388397916219,398a83393014abfb10e3c56989c051a9be842b63,1395996217360,1395996217359,1,37.5123,-6.02725,null,null,null,null
1388397916219,c3e7b417784a690204221b6ed52191e8450c656a,1395996220979,1395996220979,0,37.5123,-6.02725,null,null,null,null
1388397916219,f3a96c207eb190a2104c73ef270c5c4569db68c4,1395996222420,1395996222419,1,37.5123,-6.02725,null,null,null,null
1388397916219,1bfcb46c09179b53581c07d1615341f64ceded66,1395996222654,1395996222653,1,37.5123,-6.02725,null,null,null,null
1388397916219,a8c739ea92edd2591c5c3929ef4035a24976ce84,1395996236628,1395996236628,0,37.5123,-6.02725,null,null,null,null
1388397916219,553950f8187d52228e512a71f3d7b012d825eb40,1395996387649,1395996387649,0,37.5123,-6.02725,null,null,null,null
1388397916219,12b38b5b529b700b9ef1e0b9490cfb1a18137ee0,1395996449508,1395996449507,1,37.5123,-6.02725,null,null,null,null
1388397916219,f22fa5c603a229bfa43fdd2250a4c46cba735610,1395997261224,1395996661268,599956,37.5123,-6.02725,null,null,null,null
1388397916219,b8afd454eee10dbd587ab8195a6ce8878e2117e0,1395996717046,1395996717045,1,37.5123,-6.02725,null,null,null,null
1388397916219,9c19b762a4f5510e4fbf3cd6c0e46e214c276cbb,1395996851183,1395996851183,0,37.5123,-6.02725,null,null,null,null
1388397916219,2d61d92652efdf63756694bf99c00dfde508d8fc,1395996897022,1395996897021,1,37.5123,-6.02725,null,null,null,null
1388397916219,aa08f348852b85d7265226829219d17bc998c8ab,1395997043026,1395996923491,119535,37.5123,-6.02725,null,null,null,null
1388397916219,719d13b3f0fddcad916821ef243790fa024aa710,1395997003733,1395996983772,19961,37.5123,-6.02725,null,null,null,null
1388397916219,eaef3cb3d37685a51108376571e719f22c52255a,1395997001322,1395997001321,1,37.5123,-6.02725,null,null,null,null
1388397916219,0216430c79aa12ff157c3c55db70c13181642cbb,1395997153133,1395997153133,0,37.5123,-6.02725,null,null,null,null
1388397916219,aca08d3e332ce2b704e587d5db9d22316f58b840,1395997235714,1395997235713,1,37.5123,-6.02725,null,null,null,null
1388397916219,7e39c5b59eca4b4cfb31783ecab53ca47478b34b,1395997451012,1395997451011,1,37.5123,-6.02725,null,null,null,null
1388397916219,ecf474e7cda99562496bcea51c94c4d36917d975,1395997510343,1395997510342,1,37.5123,-6.02725,null,null,null,null
1388397916219,ef8a684227eaac490cf0ec65e6deb8b1c06548af,1395997564536,1395997564536,0,37.5123,-6.02725,null,null,null,null
1388397916219,66a834f6c34c855d145a8341cde4ad923b337237,1395997566796,1395997566795,1,37.5123,-6.02725,null,null,null,null
1388397916219,045660aeefa908d95cbd382a712b234adae0bb96,1395997597111,1395997597111,0,37.5123,-6.02725,null,null,null,null
1388397916219,dada7bd791a1883abe04637c629154513dbdda3b,1395997733687,1395997733687,0,37.5123,-6.02725,null,null,null,null
1388397916219,e676ab7c62436a65db5be122063d52c61997c11f,1395997770523,1395997770522,1,37.5123,-6.02725,null,null,null,null
1388397916219,0c98f3bdb9c669a2771fe56d69a92bb6e896948f,1395997797851,1395997779008,18843,37.5123,-6.02725,null,null,null,null
1388397916219,2bcc2f047b6a124c87a14855658de3e49ea89021,1395997794102,1395997794101,1,37.5123,-6.02725,null,null,null,null
1388397916219,12b38b5b529b700b9ef1e0b9490cfb1a18137ee0,1396002140998,1395997990776,4150222,37.5123,-6.02725,null,null,null,null
1388397916219,b722a232edc09ef23e2864e85c6c7ecb957c1a14,1395997994831,1395997994831,0,37.5123,-6.02725,null,null,null,null
1388397916219,22649e1c4677b07ec230245316a894d8b1938d13,1395998084643,1395998084642,1,37.5123,-6.02725,null,null,null,null
1388397916219,a50d07b0c54d2db3817547e76d496d082f43375f,1395998179464,1395998179464,0,37.5123,-6.02725,null,null,null,null
1388397916219,c01d4347bd980b9bd7fcdeebd93f0cef2962967a,1395998195807,1395998195807,0,37.5123,-6.02725,null,null,null,null
1388397916219,5302bccc13c062f1b51da18f244a7d5f940bd909,1395998210721,1395998200507,10214,37.5123,-6.02725,null,null,null,null
1388397916219,dcc85fbe35f4639b617c69c8554fe269270c53f1,1395998211208,1395998200624,10584,37.5123,-6.02725,null,null,null,null
1388397916219,47409a68be6e59e84df563d70d4489ac819d7354,1395998201306,1395998201305,1,37.5123,-6.02725,null,null,null,null
1388397916219,601060e8aecbc4ddd1e2f9c8ba25f354bb1aafcf,1395998201596,1395998201595,1,37.5123,-6.02725,null,null,null,null
1388397916219,47fe2fe7174489d15d3929fde2dda20a9085048d,1395998206683,1395998202667,4016,37.5123,-6.02725,null,null,null,null
1388397916219,c5c431c80f5b522eee2c062ed008f5491593e97b,1395998207928,1395998203880,4048,37.5123,-6.02725,null,null,null,null
1388397916219,6e746286c476796e48318bcd670416439e5675fc,1395998204166,1395998204165,1,37.5123,-6.02725,null,null,null,null
1388397916219,00dae40d50f01426c374d9c6bc2f380c131b5e6f,1395998205448,1395998205448,0,37.5123,-6.02725,null,null,null,null
1388397916219,215919fe4db237fc95d42dee8eb0b3774e75b1dd,1395998207430,1395998207430,0,37.5123,-6.02725,null,null,null,null
1388397916219,4a6482201630801af98269c987fe014f6ddfbb6e,1395998208410,1395998208410,0,37.5123,-6.02725,null,null,null,null
1388397916219,6fd3d389081a12106c087d686a357897ae537cb7,1395998210256,1395998210121,135,37.5123,-6.02725,null,null,null,null
1388397916219,25f3d95f98bbcf510d0ef1da6d606b6cbcf307fd,1395998210409,1395998210408,1,37.5123,-6.02725,null,null,null,null
1388397916219,b6af2e1f8d57e4610d7cfe96d0dee99e6371c22d,1395998211001,1395998211000,1,37.5123,-6.02725,null,null,null,null
1388397916219,ed2f467500bb35fcc3ab3f04bdcecb1efd972a1b,1395998306089,1395998299603,6486,37.5123,-6.02725,null,null,null,null
1388397916219,fd0727021fecbe777f6ba19a0e8b27d2fa2e7a9e,1395998393475,1395998393474,1,37.5123,-6.02725,null,null,null,null
1388397916219,913fa8c759cf48d5a5ab9fec88a101f40862ab84,1395998433493,1395998433493,0,37.5123,-6.02725,null,null,null,null
1388397916219,ca62b56005b863cd0a4a2fde5831a3a074ded261,1395998513208,1395998513208,0,37.5123,-6.02725,null,null,null,null
1388397916219,189e0b8e7da54db9dfe33a1c5eea954591281979,1395998624732,1395998624731,1,37.5123,-6.02725,null,null,null,null
1388397916219,5a330b3e24aa08a143bc4f6dcd34d033171ee558,1396000253025,1395998662097,1590928,37.5123,-6.02725,null,null,null,null
1388397916219,f22fa5c603a229bfa43fdd2250a4c46cba735610,1396000260814,1395998761162,1499652,37.5123,-6.02725,null,null,null,null
1388397916219,66a834f6c34c855d145a8341cde4ad923b337237,1395998780161,1395998780160,1,37.5123,-6.02725,null,null,null,null
1388397916219,0c98f3bdb9c669a2771fe56d69a92bb6e896948f,1395998829272,1395998829272,0,37.5123,-6.02725,null,null,null,null
1388397916219,d49e5e61c52abf7b916a89c050be295468a467f5,1395999004605,1395998842880,161725,37.5123,-6.02725,null,null,null,null
1388397916219,fa68a3bb53330f9524d24ed935d4bfa372226490,1395998890730,1395998890730,0,37.5123,-6.02725,null,null,null,null
1388397916219,866e75b313cd04031071e2dbc1a575f73a9fbfc7,1395998979065,1395998979065,0,37.5123,-6.02725,null,null,null,null
1388397916219,de4525d123b929a5b236d6ee61ad12bc3be86cc7,1395999009386,1395999009385,1,37.5123,-6.02725,null,null,null,null
1388397916219,64af30f40918219666f85aaffaab75ff7aaabbb7,1395999032906,1395999032906,0,37.5123,-6.02725,null,null,null,null
1388397916219,20974346a8ac7bd228428f72b8ae641ba59968c5,1395999073557,1395999073557,0,37.5123,-6.02725,null,null,null,null
1388397916219,4e088c67a10878dcb92439f65aea5d03fc96c793,1395999898956,1395999182163,716793,37.5123,-6.02725,null,null,null,null
1388397916219,b279bf486ba39e61216ec45a598f16526b741240,1395999241142,1395999241141,1,37.5123,-6.02725,null,null,null,null
1388397916219,913fa8c759cf48d5a5ab9fec88a101f40862ab84,1395999900634,1395999310413,590221,37.5123,-6.02725,null,null,null,null
1388397916219,14c8bdf6711a52a23d46966dfeaff8e1146f7b2c,1395999923506,1395999317657,605849,37.5123,-6.02725,null,null,null,null
1388397916219,4f775a5bc679673caf1ce340d9cbed1f8115680c,1395999484198,1395999484197,1,37.5123,-6.02725,null,null,null,null
1388397916219,bbffba0b082fd805ad779ebe0d95a0a26a4c2754,1395999502567,1395999502566,1,37.5123,-6.02725,null,null,null,null
1388397916219,72ef426d0275242e9baffa94f5467056d813d2d4,1395999549961,1395999549961,0,37.5123,-6.02725,null,null,null,null
1388397916219,4bc400739d87f2509bba00326538b7c7ce22aa41,1395999590119,1395999590119,0,37.5123,-6.02725,null,null,null,null
1388397916219,dd44cbeef53d87100309660b4142a17aca8f3be0,1395999590526,1395999590525,1,37.5123,-6.02725,null,null,null,null
1388397916219,01c4af3e300ec839349de281471fb4a63784bd38,1395999768514,1395999768514,0,37.5123,-6.02725,null,null,null,null
1388397916219,0446036f09c4d1a5dcfde8d08a28cb13314da80a,1396000334596,1395999790674,543922,37.5123,-6.02725,null,null,null,null
1388397916219,596ef82de6f7a9dac7d406a9a48e5c523a65ef4a,1395999806089,1395999806089,0,37.5123,-6.02725,null,null,null,null
1388397916219,eb7d59c19dd2aa6a4ff66d523061ff948135894a,1395999811865,1395999811864,1,37.5123,-6.02725,null,null,null,null
1388397916219,d49e5e61c52abf7b916a89c050be295468a467f5,1396000139696,1396000139696,0,37.5123,-6.02725,null,null,null,null
1388397916219,2bcc2f047b6a124c87a14855658de3e49ea89021,1396000267804,1396000267803,1,37.5123,-6.02725,null,null,null,null
1388397916219,189e0b8e7da54db9dfe33a1c5eea954591281979,1396000424750,1396000424749,1,37.5123,-6.02725,null,null,null,null
1388397916219,ba8c5baedf52dd0155ebabf8bca60233ff8f0b43,1396000436584,1396000436583,1,37.5123,-6.02725,null,null,null,null
1388397916219,36e94ba4b496f525b8a8aacc742a3fc43ac7a2a9,1396000816301,1396000806828,9473,37.5123,-6.02725,null,null,null,null
1388397916219,ecf474e7cda99562496bcea51c94c4d36917d975,1396001866837,1396000955690,911147,37.5123,-6.02725,null,null,null,null
1388397916219,fa68a3bb53330f9524d24ed935d4bfa372226490,1396001326863,1396000964613,362250,37.5123,-6.02725,null,null,null,null
1388397916219,f450d0c19c53b66b6e43cdf99586279e74e407b1,1396001321531,1396001305870,15661,37.5123,-6.02725,null,null,null,null
1388397916219,f22fa5c603a229bfa43fdd2250a4c46cba735610,1396001460849,1396001460849,0,37.5123,-6.02725,null,null,null,null
1388397916219,872117102adf47cab2948ca13232888669eb8a33,1396001583029,1396001522994,60035,37.5123,-6.02725,null,null,null,null
1388397916219,04016e15c20e47cfe399200f3594779d7cf83e80,1396001737441,1396001737441,0,37.5123,-6.02725,null,null,null,null
1388397916219,b34af98b942987c06cd81e3ea0646a901f80c1ea,1396001779108,1396001772552,6556,37.5123,-6.02725,null,null,null,null
1388397916219,d2be70d0989a850c0a9909cc0582818f6b50b8f9,1396002018282,1396002018281,1,37.5123,-6.02725,null,null,null,null
1388397916219,6ba973813c6217cf7834d186e66113f9d302f06a,1396002057202,1396002057201,1,37.5123,-6.02725,null,null,null,null
1388397916219,ad71c7509294ef09f9f8489df9e681bc5eeab0ec,1396002058810,1396002058809,1,37.5123,-6.02725,null,null,null,null
1388397916219,f3aa07f791388f69ad27e7216e9e907473e84b8b,1396002119492,1396002119491,1,37.5123,-6.02725,null,null,null,null
