idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397963712,f9020f2cc31567fab3e5089b18cec51e1c2322e7,1395760857124,1395760857123,1,37.5191,-5.98465,null,null,null,null
1388397963712,accd0fa0e39feef2c4c819faf97d0e6a0908554a,1395761029020,1395760904068,124952,37.5191,-5.98465,null,null,null,null
1388397963712,b8209cdfd91c4a0f6fc0de5b6109ac2a89425d10,1395761064109,1395761064109,0,37.5191,-5.98465,null,null,null,null
1388397963712,09370ea3abcaf3b1d31b696ce2e77e67a8bf309a,1395761064646,1395761064646,0,37.5191,-5.98465,null,null,null,null
1388397963712,480349b11ea82f168e4a549545b319ee4b63bad0,1395761181844,1395761181844,0,37.5191,-5.98465,null,null,null,null
1388397963712,ed1f784907d1a5fd4fb5addeb9ee7128d56c70de,1395761191580,1395761191580,0,37.5191,-5.98465,null,null,null,null
1388397963712,42ea0fa5fac385d763497f1a9c8aac18ff26898b,1395761211163,1395761211163,0,37.5191,-5.98465,null,null,null,null
1388397963712,98a92058c5f98beab690d6b05c6597901afd7051,1395761218167,1395761218167,0,37.5191,-5.98465,null,null,null,null
1388397963712,b2d73be4c1efe4924fbe99ae018ce0cf459c4647,1395761245908,1395761245908,0,37.5191,-5.98465,null,null,null,null
1388397963712,090a46ee208fadc31e654430e6bd0392b0c657ed,1395761263171,1395761263171,0,37.5191,-5.98465,null,null,null,null
1388397963712,7a0136b3cffefa42e3e7d2cd28602ae538cf01d0,1395761343470,1395761343470,0,37.5191,-5.98465,null,null,null,null
1388397963712,5d931d86ef66170398871e54fa185787e5792dd1,1395761389175,1395761389174,1,37.5191,-5.98465,null,null,null,null
1388397963712,6779b9975939866eeaeaac9653a9aa2f90333862,1395761442078,1395761442078,0,37.5191,-5.98465,null,null,null,null
1388397963712,f1611af991f579033f7e3bd9852aa9221dd167ab,1395761469892,1395761452988,16904,37.5191,-5.98465,null,null,null,null
1388397963712,da1c114be5dedac0f8e484dd3d6f3388d216f8a9,1395761594583,1395761578941,15642,37.5191,-5.98465,null,null,null,null
1388397963712,a49c9fb8b4ce31ea26cf12c19b32b9efc4fce357,1395761586586,1395761586585,1,37.5191,-5.98465,null,null,null,null
1388397963712,0284a2fb0f157522cb38d74f60a9120b5fb8e416,1395761603903,1395761603903,0,37.5191,-5.98465,null,null,null,null
1388397963712,8638d10df01a9aced6be7692718e7f3f6254340d,1395761633694,1395761633693,1,37.5191,-5.98465,null,null,null,null
1388397963712,90694a217a105ab9725eb3195bb81057ff40aa25,1395761656285,1395761640984,15301,37.5191,-5.98465,null,null,null,null
1388397963712,846ac8c89f462872b1659afe09f53511a4d48e3f,1395761665824,1395761665824,0,37.5191,-5.98465,null,null,null,null
1388397963712,60be0724271becb749fd79f9deb281ac68a7516c,1395761689973,1395761689973,0,37.5191,-5.98465,null,null,null,null
1388397963712,1271d93bc261cc32d415cdd8b9183f5ab02a1605,1395762385845,1395761741192,644653,37.5191,-5.98465,null,null,null,null
1388397963712,0b23fdcf168470f366d2589f36ed6bedc5a1b494,1395761742580,1395761742579,1,37.5191,-5.98465,null,null,null,null
1388397963712,bf978a23dda6235ea8333fe3b504d26acc86d628,1395761808992,1395761793329,15663,37.5191,-5.98465,null,null,null,null
1388397963712,59097122f835e48b8228d60433e63cb478b8793f,1395762333970,1395761803943,530027,37.5191,-5.98465,null,null,null,null
1388397963712,7c288f2f0fc126fd40187f612ed5d6bb19fee3d7,1395761813008,1395761806327,6681,37.5191,-5.98465,null,null,null,null
1388397963712,2ab646fe16de9f105df9292598263e38750ca15a,1395761810955,1395761810954,1,37.5191,-5.98465,null,null,null,null
1388397963712,88c1242c71fec25738537a7c6c9c425d7f49ed2d,1395761905059,1395761905058,1,37.5191,-5.98465,null,null,null,null
1388397963712,614ba3d9a47395e1749fbe5357077e85a1736434,1395761980188,1395761946815,33373,37.5191,-5.98465,null,null,null,null
1388397963712,e41d165fe39b8000db5db0f211d4a20654c49927,1395761999564,1395761971007,28557,37.5191,-5.98465,null,null,null,null
1388397963712,4d5e6264eedc886d4770a2f6bd8b2b2d7928a9b9,1395762112883,1395762112883,0,37.5191,-5.98465,null,null,null,null
1388397963712,59106b0860a846875c1eebf40ce1f2fd897c7d5f,1395762162210,1395762117872,44338,37.5191,-5.98465,null,null,null,null
1388397963712,42ea0fa5fac385d763497f1a9c8aac18ff26898b,1395765821192,1395762155468,3665724,37.5191,-5.98465,null,null,null,null
1388397963712,079ab39bf8d82c86e60a93efcfdc8d9a8f01e1f6,1395762168794,1395762168794,0,37.5191,-5.98465,null,null,null,null
1388397963712,060f6394644332f186d9e3f8bf3c486550ac348f,1395762169238,1395762169238,0,37.5191,-5.98465,null,null,null,null
1388397963712,0bcebaa79a53575420c5c5e7464cc3544ba2895f,1395762192693,1395762192692,1,37.5191,-5.98465,null,null,null,null
1388397963712,02dcaafb1eab1260828f4cea574c0f7f01d9b1f3,1395762207459,1395762207459,0,37.5191,-5.98465,null,null,null,null
1388397963712,8210a21cea7aea2166407a83b2d6a90d5217829b,1395762314542,1395762314541,1,37.5191,-5.98465,null,null,null,null
1388397963712,3a29b307512bfd2cf5fedb48bbf0e0c6c582dc7b,1395762316562,1395762316561,1,37.5191,-5.98465,null,null,null,null
1388397963712,8119304063c54c9c837d5985c128007be02469f6,1395762370525,1395762370524,1,37.5191,-5.98465,null,null,null,null
1388397963712,e1eafce0d6d407df4228be26a6ef8b892c68d42b,1395762384271,1395762384271,0,37.5191,-5.98465,null,null,null,null
1388397963712,783ad8bb502decfa074ea2c488870644016c111c,1395762385289,1395762385289,0,37.5191,-5.98465,null,null,null,null
1388397963712,8a1d75bb87353094215f73af4311b02a737b1035,1395762446263,1395762446263,0,37.5191,-5.98465,null,null,null,null
1388397963712,e496998d1dff7bfe0fce2ee85e331a8fe8c7552b,1395762697633,1395762686034,11599,37.5191,-5.98465,null,null,null,null
1388397963712,6cf5060da3f54aca76b02d2e2eff86216ac03f6b,1395762757401,1395762757397,4,37.5191,-5.98465,null,null,null,null
1388397963712,0b4cf3972441d6cc6d8597c3bcc40b6d12df73ca,1395762792813,1395762792812,1,37.5191,-5.98465,null,null,null,null
1388397963712,ab4de3543c5c277164baa726733df38b2e392a5f,1395762862132,1395762862132,0,37.5191,-5.98465,null,null,null,null
1388397963712,3e66c4e95be0d321ed914cb852914039a1b6d57d,1395762898275,1395762872615,25660,37.5191,-5.98465,null,null,null,null
1388397963712,4487ec0e2e37316c62252b1d88d1eeda9493ff68,1395762895676,1395762895676,0,37.5191,-5.98465,null,null,null,null
1388397963712,4d1a0b91403ec09f94c39d7fbc5ff7eca9d26091,1395763009350,1395763009350,0,37.5191,-5.98465,null,null,null,null
1388397963712,b44914f5c9d9bddf98022b1a5ecdaf4ecdaca939,1395763010827,1395763010827,0,37.5191,-5.98465,null,null,null,null
1388397963712,0d7ceb177267f79e01f644b26f5c23231d15b608,1395763097219,1395763087081,10138,37.5191,-5.98465,null,null,null,null
1388397963712,fec46e4f220ba424a798d9dd5c529e28c07abc08,1395763096469,1395763096468,1,37.5191,-5.98465,null,null,null,null
1388397963712,01977e994caac12312644bdfa4ff2854202465c3,1395763220228,1395763120997,99231,37.5191,-5.98465,null,null,null,null
1388397963712,2ba867e728a46b598619f2f3c1fe56bc995b93df,1395763245887,1395763245887,0,37.5191,-5.98465,null,null,null,null
1388397963712,fa1d67dcf916dcdbbd8f6c929012ce8b46112ec6,1395763276877,1395763276876,1,37.5191,-5.98465,null,null,null,null
1388397963712,f1d0f2a1f55eff667e47af119f9858ee85225d6b,1395763280367,1395763280367,0,37.5191,-5.98465,null,null,null,null
1388397963712,060f6394644332f186d9e3f8bf3c486550ac348f,1395763296477,1395763296476,1,37.5191,-5.98465,null,null,null,null
1388397963712,df41aa3bbf6510413a6e9511e3085bbec8a9afd5,1395763316114,1395763316113,1,37.5191,-5.98465,null,null,null,null
1388397963712,d6578e20f6362522a57ea535bb43faa72b83e3db,1395763342295,1395763342294,1,37.5191,-5.98465,null,null,null,null
1388397963712,4f07f7ed50820e443453ff163f8c81167fb0f36f,1395763387927,1395763387926,1,37.5191,-5.98465,null,null,null,null
1388397963712,5045a6ad264aa4b0e1a44c186f508acff368b5eb,1395763448398,1395763448397,1,37.5191,-5.98465,null,null,null,null
1388397963712,7a115209f68de3fce9d514c6c4d83d91a5a242ff,1395763473002,1395763473001,1,37.5191,-5.98465,null,null,null,null
1388397963712,e6ada318f9d28b9100ef4410e1db0179e58b2ea5,1395763535419,1395763498148,37271,37.5191,-5.98465,null,null,null,null
1388397963712,b233b06d5e28e8c10a46e38c27e9f5f766679b66,1395763509538,1395763509538,0,37.5191,-5.98465,null,null,null,null
1388397963712,fe855fa34a8b24d61990dd9d6b3500b0da1545ac,1395763666198,1395763666197,1,37.5191,-5.98465,null,null,null,null
1388397963712,77e4483e581b7fd9cf4b11c2b9e36533b1874d45,1395763682592,1395763682592,0,37.5191,-5.98465,null,null,null,null
1388397963712,054d9456aaed7854f35d3c2c0b15bf54803b561c,1395763706360,1395763706359,1,37.5191,-5.98465,null,null,null,null
1388397963712,df4104cf9f60e10ce7977e343e6827a38ccb894e,1395763715603,1395763715603,0,37.5191,-5.98465,null,null,null,null
1388397963712,e2395d4efac81599cb630116636a1ff2ffd9cec5,1395763725037,1395763725037,0,37.5191,-5.98465,null,null,null,null
1388397963712,9cc8142bb9b2733bb8e7d54ec5e353a59e36eb2a,1395763825625,1395763762154,63471,37.5191,-5.98465,null,null,null,null
1388397963712,428869362544ff5d326c54be597a1fda8c5a0e0e,1395763831879,1395763800289,31590,37.5191,-5.98465,null,null,null,null
1388397963712,d2b79e126e2564d988dd48a28784030a082a21da,1395763859371,1395763825600,33771,37.5191,-5.98465,null,null,null,null
1388397963712,c9a44b760f58b3e9cba37e78b481bcbacbc7a00a,1395763828368,1395763828367,1,37.5191,-5.98465,null,null,null,null
1388397963712,39f4bd58417ac2ca552cfad28b54394e1a589ba2,1395763878673,1395763878673,0,37.5191,-5.98465,null,null,null,null
1388397963712,f9e74b6a232767a192c6fae141793ea8bc0b25e8,1395764078772,1395763901916,176856,37.5191,-5.98465,null,null,null,null
1388397963712,d3a7ed9c11946fbc2e1b202b24caa74bf2dfc822,1395763923427,1395763923427,0,37.5191,-5.98465,null,null,null,null
1388397963712,03f312f5856b9c04cd6009251364015b267b72ed,1395763930268,1395763930267,1,37.5191,-5.98465,null,null,null,null
1388397963712,e1ec84b6d8fbf0b84bf165b94832b2debd23e7fe,1395763974594,1395763933164,41430,37.5191,-5.98465,null,null,null,null
1388397963712,05651e6b241507eaa5a4f3d9aaf47d59121194ea,1395763987845,1395763950223,37622,37.5191,-5.98465,null,null,null,null
1388397963712,0f8a5bafd573631d9e8ca4417b0ace8dee1e6ea4,1395763983777,1395763951347,32430,37.5191,-5.98465,null,null,null,null
1388397963712,e837e80ad881154983263897d411d016e94b501e,1395763960256,1395763960255,1,37.5191,-5.98465,null,null,null,null
1388397963712,03325eb85e37a6cc3ac658afe112c2e448463763,1395763964904,1395763964904,0,37.5191,-5.98465,null,null,null,null
1388397963712,719ce0c35d6d046b22fa13e53f41127dd1f1c02d,1395763979136,1395763979135,1,37.5191,-5.98465,null,null,null,null
1388397963712,be5b27cc29083374b8deaa1ac4f98c09c4e0b60c,1395764034823,1395764034823,0,37.5191,-5.98465,null,null,null,null
1388397963712,189e0b8e7da54db9dfe33a1c5eea954591281979,1395764071880,1395764071879,1,37.5191,-5.98465,null,null,null,null
1388397963712,0f0391f53dbc92960443774136e6d882a29ad06d,1395764195703,1395764195703,0,37.5191,-5.98465,null,null,null,null
1388397963712,fa8e8cb9e6c4b4f94563c14e1b906fb39d4d7392,1395764209459,1395764209458,1,37.5191,-5.98465,null,null,null,null
1388397963712,f221dfe8bb3f39505f5888c25a97d76b8b8dbf9a,1395764240371,1395764240371,0,37.5191,-5.98465,null,null,null,null
1388397963712,28524759970b2837f5a831f64de1a83d14470826,1395764282238,1395764282237,1,37.5191,-5.98465,null,null,null,null
1388397963712,1e1d2cdb9dbf66f789b8930abadbc582966a9896,1395764356787,1395764356787,0,37.5191,-5.98465,null,null,null,null
1388397963712,51f8c2bbf46b324af96147bb6c7ba3ac815d6515,1395764763772,1395764381193,382579,37.5191,-5.98465,null,null,null,null
1388397963712,f2c52847b7c0b8dcba01c95212a8a6c324181dc7,1395764405279,1395764405279,0,37.5191,-5.98465,null,null,null,null
1388397963712,65d76156013d1ebdba5c85494ba3c72d0a7bbb2e,1395764414766,1395764414765,1,37.5191,-5.98465,null,null,null,null
1388397963712,ce0a7ec7b0ff810427da53ed5bbf367e143d59a0,1395764426957,1395764426956,1,37.5191,-5.98465,null,null,null,null
1388397963712,c4b29f2889400b5f5bae884db943ed3aee9c9c65,1395764481965,1395764481965,0,37.5191,-5.98465,null,null,null,null
1388397963712,7f0b14dee7bbeba6ed4dd9b68b615febb8d2d9a9,1395764504810,1395764504810,0,37.5191,-5.98465,null,null,null,null
1388397963712,2ce90dbb53a452d23c9dd1f4cd2f8b4dd817f09d,1395764505256,1395764505255,1,37.5191,-5.98465,null,null,null,null
1388397963712,11ef94fbf64182d7e755a14c23f0003004738b24,1395764509726,1395764509726,0,37.5191,-5.98465,null,null,null,null
1388397963712,1542cea3aef31e7a584c488129767edc8f30b9de,1395764530043,1395764530043,0,37.5191,-5.98465,null,null,null,null
1388397963712,b1454b99e8c840760dca60f24cb83dfa1b94e2ee,1395764530910,1395764530909,1,37.5191,-5.98465,null,null,null,null
1388397963712,4e6d7e1c572b736ad3cb217cdd61b8f03af20ecc,1395764547341,1395764543867,3474,37.5191,-5.98465,null,null,null,null
1388397963712,94a99b8f8d13e4e7d863d988a67bcc3a1289eacc,1395764546900,1395764546899,1,37.5191,-5.98465,null,null,null,null
1388397963712,153ec4caae455e7664ef9ba0eb151da2a14c43eb,1395764594475,1395764594475,0,37.5191,-5.98465,null,null,null,null
1388397963712,69baa19831f48f5de3f5880c0430b2118f520ccc,1395764629268,1395764629268,0,37.5191,-5.98465,null,null,null,null
1388397963712,983b6f4d228a1b38b909302421e7cc3582ac024c,1395764678213,1395764655174,23039,37.5191,-5.98465,null,null,null,null
1388397963712,131d563488e90915612f1236caaecf06983c3200,1395764661690,1395764661689,1,37.5191,-5.98465,null,null,null,null
1388397963712,b44914f5c9d9bddf98022b1a5ecdaf4ecdaca939,1395764666902,1395764666902,0,37.5191,-5.98465,null,null,null,null
1388397963712,f1d0f2a1f55eff667e47af119f9858ee85225d6b,1395764835168,1395764713446,121722,37.5191,-5.98465,null,null,null,null
1388397963712,0692c09a14be83f2b0152a364b57becb9a7a7fc3,1395764764276,1395764756715,7561,37.5191,-5.98465,null,null,null,null
1388397963712,6ac18a315d25e6b3ca43d414f34aba9118889566,1395764774767,1395764774766,1,37.5191,-5.98465,null,null,null,null
1388397963712,fdce5cd0aa89af03696f7220d7dbf240c0d6ba83,1395764842243,1395764842243,0,37.5191,-5.98465,null,null,null,null
1388397963712,d68a1ed9aa0ce3eb4ed7d01ace5bd13ac971d6d1,1395764936884,1395764911454,25430,37.5191,-5.98465,null,null,null,null
1388397963712,689cf95f0d9704814c6c0128c21d67195630ed28,1395764930548,1395764930547,1,37.5191,-5.98465,null,null,null,null
1388397963712,84c5771963571093875d450914850a4c4d643c39,1395764950037,1395764950036,1,37.5191,-5.98465,null,null,null,null
1388397963712,090a46ee208fadc31e654430e6bd0392b0c657ed,1395765007979,1395765007979,0,37.5191,-5.98465,null,null,null,null
1388397963712,396826b4ad56119c76706de8438ea8519e88e30b,1395765056196,1395765056195,1,37.5191,-5.98465,null,null,null,null
1388397963712,ea81df6b13605b3cfcee88fd12a184cf6f302f61,1395765071052,1395765071051,1,37.5191,-5.98465,null,null,null,null
1388397963712,e751a835409b44e2ad8e372d7044c670b5639178,1395765159477,1395765086754,72723,37.5191,-5.98465,null,null,null,null
1388397963712,712631906f17ca0e35970aa55af1ceefe2287f11,1395765106453,1395765106453,0,37.5191,-5.98465,null,null,null,null
1388397963712,a2117d1047841f117e7aa49d475672270fcce328,1395765157454,1395765157454,0,37.5191,-5.98465,null,null,null,null
1388397963712,2e5bf4a76e6a42a8e7b41bc4e0114090d69b6feb,1395765194958,1395765194957,1,37.5191,-5.98465,null,null,null,null
1388397963712,fe1b5ac28eaec5965fb10ff488442bbeac164097,1395765894529,1395765213146,681383,37.5191,-5.98465,null,null,null,null
1388397963712,3f881ad83bb48c5e5ef3c585fc424de6ee348001,1395765241208,1395765241207,1,37.5191,-5.98465,null,null,null,null
1388397963712,a8bc067437560ac87518563d2ee83016b6d40945,1395765297160,1395765256868,40292,37.5191,-5.98465,null,null,null,null
1388397963712,199b3fb13cad1d354df667df29a5d532ed52c40b,1395765340421,1395765264801,75620,37.5191,-5.98465,null,null,null,null
1388397963712,1d7adaa3f2a7266282078e4e589d54dc753053b3,1395765295918,1395765295918,0,37.5191,-5.98465,null,null,null,null
1388397963712,0f8a5bafd573631d9e8ca4417b0ace8dee1e6ea4,1395765304820,1395765304819,1,37.5191,-5.98465,null,null,null,null
1388397963712,d9b225985a5d3abe44d6b1c314c4834f9c623c1f,1395768818072,1395765348434,3469638,37.5191,-5.98465,null,null,null,null
1388397963712,d2bea31c931dc9f5c2fe5abdc1e4959d323cd1ce,1395765360741,1395765360741,0,37.5191,-5.98465,null,null,null,null
1388397963712,c89c448f1724c11b3b0572da2f8a732040da5c61,1395765384121,1395765384120,1,37.5191,-5.98465,null,null,null,null
1388397963712,a2cff92ccdf0d3fb6361e91600cf20bafe5b422d,1395765385759,1395765385759,0,37.5191,-5.98465,null,null,null,null
1388397963712,c01532ebd88f6d9d5d9460a32eb856b3f414711c,1395765391632,1395765391631,1,37.5191,-5.98465,null,null,null,null
1388397963712,04473c2919a07466aab268b5bcc14d8122c6018a,1395765398022,1395765398021,1,37.5191,-5.98465,null,null,null,null
1388397963712,03325eb85e37a6cc3ac658afe112c2e448463763,1395765510883,1395765510883,0,37.5191,-5.98465,null,null,null,null
1388397963712,a0beca1b82df7057033a220a55c82ae099389ad1,1395765553950,1395765553950,0,37.5191,-5.98465,null,null,null,null
1388397963712,042dee1081c075e8e16a7682aa997f8ab5ff6467,1395765581070,1395765581070,0,37.5191,-5.98465,null,null,null,null
1388397963712,27cc8769f6bee2fdc7438b292f46122d47f49610,1395765586357,1395765586357,0,37.5191,-5.98465,null,null,null,null
1388397963712,6ccc3bfc74af6508aa4c03ae10a1559e7480c43b,1395765606075,1395765606074,1,37.5191,-5.98465,null,null,null,null
1388397963712,6ed6a5ecb0c224e938d542b82aac1d6535851b8c,1395765879113,1395765879112,1,37.5191,-5.98465,null,null,null,null
1388397963712,1464a5cfc4f631bd0982b3207bb4771ae836d144,1395765893961,1395765893961,0,37.5191,-5.98465,null,null,null,null
1388397963712,b3b0bc4bb41b1b6288a0adafd9b8d879c944c309,1395765977376,1395765977043,333,37.5191,-5.98465,null,null,null,null
1388397963712,a738e7fcc504e6de8b8f26fe703e3e9c9ac7782a,1395766010001,1395766010000,1,37.5191,-5.98465,null,null,null,null
1388397963712,57edb25c5ee66b63924e6b5519ca354f0f8026af,1395766092946,1395766092945,1,37.5191,-5.98465,null,null,null,null
1388397963712,189e0b8e7da54db9dfe33a1c5eea954591281979,1395766140147,1395766140147,0,37.5191,-5.98465,null,null,null,null
1388397963712,35fe6f1403dd1e94721dbf5a0e194317ef1e4167,1395766230059,1395766230059,0,37.5191,-5.98465,null,null,null,null
1388397963712,32bce70a3f1478f2991d45e542f2ccd3e677f7d2,1395766304420,1395766304419,1,37.5191,-5.98465,null,null,null,null
1388397963712,396826b4ad56119c76706de8438ea8519e88e30b,1395766305207,1395766305206,1,37.5191,-5.98465,null,null,null,null
1388397963712,8982d83f48205953feed57b599f5167158a8db46,1395766540229,1395766350968,189261,37.5191,-5.98465,null,null,null,null
1388397963712,1267c78f9840c6e62ff1dbd9be89418ba37396c9,1395766368053,1395766368052,1,37.5191,-5.98465,null,null,null,null
1388397963712,0a8a2b03b43e24d243b2b7a317c75968a897d5c8,1395766417313,1395766417312,1,37.5191,-5.98465,null,null,null,null
1388397963712,ed3570a45306546ce3045972edde22f3efd57f86,1395766479104,1395766479104,0,37.5191,-5.98465,null,null,null,null
1388397963712,7b92bfd4d0ad0ff025228e15da08d7cb43f0ae11,1395766518533,1395766511101,7432,37.5191,-5.98465,null,null,null,null
1388397963712,23c59bcea4b55ed16aa62fb9a28a6664aa20eaa8,1395766513291,1395766513290,1,37.5191,-5.98465,null,null,null,null
1388397963712,51f8c2bbf46b324af96147bb6c7ba3ac815d6515,1395766617042,1395766565304,51738,37.5191,-5.98465,null,null,null,null
1388397963712,65d76156013d1ebdba5c85494ba3c72d0a7bbb2e,1395766612339,1395766610506,1833,37.5191,-5.98465,null,null,null,null
1388397963712,2052722aff3c01de91882d20a52a1f811ceadb2c,1395766660839,1395766660838,1,37.5191,-5.98465,null,null,null,null
1388397963712,d20c85a2dbfef1b21499019b84b9d9b9464f7880,1395766663303,1395766663302,1,37.5191,-5.98465,null,null,null,null
1388397963712,cfc0ee04e8cc48382cb47810aea3f8d24dd2d9ee,1395766670494,1395766670493,1,37.5191,-5.98465,null,null,null,null
1388397963712,ff7d11b6216266eb9dca771bd26cb4bd73cac511,1395766678113,1395766678113,0,37.5191,-5.98465,null,null,null,null
1388397963712,b6bc85865fcbb12b35f4068ba537920e1dcfdc6f,1395766701846,1395766701845,1,37.5191,-5.98465,null,null,null,null
1388397963712,42ea0fa5fac385d763497f1a9c8aac18ff26898b,1395766707430,1395766707430,0,37.5191,-5.98465,null,null,null,null
1388397963712,6779b9975939866eeaeaac9653a9aa2f90333862,1395766718660,1395766718660,0,37.5191,-5.98465,null,null,null,null
1388397963712,5d2f29c061585a6e45d5b787c15cefc9a77d8bbc,1395766722234,1395766722233,1,37.5191,-5.98465,null,null,null,null
1388397963712,d23402c7d6f215e1dba95c79207f4c41cd9f8654,1395767362056,1395766726471,635585,37.5191,-5.98465,null,null,null,null
1388397963712,49f624f713b222b43e1257720940bc80bb4fe843,1395766765817,1395766765817,0,37.5191,-5.98465,null,null,null,null
1388397963712,ac5f402320f943a229a9294d95604ccc1c7ab08e,1395766793845,1395766793845,0,37.5191,-5.98465,null,null,null,null
1388397963712,b7625159b9c4d11d2682e2d384ee54e72849a28f,1395766836605,1395766836605,0,37.5191,-5.98465,null,null,null,null
1388397963712,40995766723b49e7b64f8bc8ddcf6ffe1a929344,1395766932582,1395766932582,0,37.5191,-5.98465,null,null,null,null
1388397963712,1b90dc811c434fe2eea310480f53086b6704a15a,1395766945695,1395766945694,1,37.5191,-5.98465,null,null,null,null
1388397963712,dcb8fbea49ec7e1271968fff159e253f11ab71d2,1395766981311,1395766981310,1,37.5191,-5.98465,null,null,null,null
1388397963712,e00c73df804045c92d520f0c9d68ea02f3f46dd7,1395766991819,1395766991819,0,37.5191,-5.98465,null,null,null,null
1388397963712,a6b96da8b5cc9b575fbac1577f152c6248ae5ebf,1395767060003,1395767060002,1,37.5191,-5.98465,null,null,null,null
1388397963712,f7842e968f62d58919c2f6f2608f0f22203f1ad5,1395767138797,1395767138796,1,37.5191,-5.98465,null,null,null,null
1388397963712,3638f2d37424085fd653dfb8aacc0a07ba96490e,1395767955324,1395767168169,787155,37.5191,-5.98465,null,null,null,null
1388397963712,637d803ff7d8135e6e16447fa3904267ef621e30,1395767188360,1395767188359,1,37.5191,-5.98465,null,null,null,null
1388397963712,11c202510d5bc8b1ed27e7691950c9fb19ae1bbd,1395767194155,1395767194154,1,37.5191,-5.98465,null,null,null,null
1388397963712,8640b57137da7459cef546fed9d3d0a470ca4aec,1395767195228,1395767195227,1,37.5191,-5.98465,null,null,null,null
1388397963712,90eece48c7f53ce6228f910cee28bb76db391073,1395767198758,1395767198758,0,37.5191,-5.98465,null,null,null,null
1388397963712,f46071fa723935a791e6945e39445b5defb14bdf,1395767230646,1395767230645,1,37.5191,-5.98465,null,null,null,null
1388397963712,18a16358381acd2cf518977543052cb8f2cf397b,1395767347760,1395767347759,1,37.5191,-5.98465,null,null,null,null
1388397963712,a8bc067437560ac87518563d2ee83016b6d40945,1395767347928,1395767347928,0,37.5191,-5.98465,null,null,null,null
1388397963712,d35408988d493a16407c015af9e7e8da7f382d45,1395767380283,1395767380283,0,37.5191,-5.98465,null,null,null,null
1388397963712,9dcd1377cafef37715692837c3221e0bca6209a3,1395767385318,1395767385317,1,37.5191,-5.98465,null,null,null,null
1388397963712,5c7b9b757f54f0787610116ddf1da2905afd625c,1395767457096,1395767457095,1,37.5191,-5.98465,null,null,null,null
1388397963712,5df167596859f7e33c39d7afcca197bdd7b21547,1395767496716,1395767496716,0,37.5191,-5.98465,null,null,null,null
1388397963712,59f732d22eb37d96356a06a38b64ffbccb1504ad,1395767526790,1395767526789,1,37.5191,-5.98465,null,null,null,null
1388397963712,4be1c28a8e996171e78799122b64b97c59e196e0,1395767585538,1395767533590,51948,37.5191,-5.98465,null,null,null,null
1388397963712,7281415eaba62a55e5835ae09a9bdb58fc801e0b,1395767595751,1395767595750,1,37.5191,-5.98465,null,null,null,null
1388397963712,dcb4252a5ac7b21145b63776e4b3df29343e6965,1395767687037,1395767687036,1,37.5191,-5.98465,null,null,null,null
1388397963712,c8e74c2591d743952fd64fe3b928a639f3de4615,1395767724426,1395767724425,1,37.5191,-5.98465,null,null,null,null
1388397963712,9d64a4052d74798e0d3b2e63b9b31cf04e9b9155,1395767724897,1395767724897,0,37.5191,-5.98465,null,null,null,null
1388397963712,2034a1d0dc9747b5b42b786c387d8f55f5aa3212,1395767726051,1395767726050,1,37.5191,-5.98465,null,null,null,null
1388397963712,8ff8a96f97c670a5d3a571ddfa491e86f7098cad,1395768262077,1395767779716,482361,37.5191,-5.98465,null,null,null,null
1388397963712,79350f8830fed4192169dee649b097cd964e1191,1395767794185,1395767794185,0,37.5191,-5.98465,null,null,null,null
1388397963712,95939a6c4728f4ff09d557b3ccca260da50dd738,1395768677421,1395767819610,857811,37.5191,-5.98465,null,null,null,null
1388397963712,5e5a821125347612ce154431d4b7bfe6b184f6c6,1395767862869,1395767862868,1,37.5191,-5.98465,null,null,null,null
1388397963712,89afaa5b618009db1954f32fe7939e408cd6daf0,1395767889220,1395767889219,1,37.5191,-5.98465,null,null,null,null
1388397963712,ef1f267248f41259366eaa7a6075c80cd2129f6e,1395767889393,1395767889392,1,37.5191,-5.98465,null,null,null,null
1388397963712,99e284bf68b8a76f69549943dd8f6c5c144ce516,1395767903705,1395767903705,0,37.5191,-5.98465,null,null,null,null
1388397963712,5288424e686d392e1864c8103906b014693eba45,1395768298002,1395768298002,0,37.5191,-5.98465,null,null,null,null
1388397963712,1ab942a6b0892470edfa469472650f095592a2aa,1395768308374,1395768308373,1,37.5191,-5.98465,null,null,null,null
1388397963712,d23f1670769e70e3d281ece91b99cc60daa51584,1395768320264,1395768320263,1,37.5191,-5.98465,null,null,null,null
1388397963712,c283443ee9d3171f81c3263febb27c899ffa60a6,1395768331181,1395768331181,0,37.5191,-5.98465,null,null,null,null
1388397963712,da1c114be5dedac0f8e484dd3d6f3388d216f8a9,1395768665732,1395768383164,282568,37.5191,-5.98465,null,null,null,null
1388397963712,69626855fc5192cab7b414a68ef4ad9416e58200,1395768395503,1395768395502,1,37.5191,-5.98465,null,null,null,null
1388397963712,3e94aa9a9717e7525ae13e789f4d36485c221ba4,1395768412490,1395768412490,0,37.5191,-5.98465,null,null,null,null
1388397963712,ff7cb533866227234992b88727d227db3d8bd4fd,1395768598354,1395768598354,0,37.5191,-5.98465,null,null,null,null
1388397963712,846341427b4b46c0d99cc0497a2c9105b7b0877c,1395768607131,1395768607131,0,37.5191,-5.98465,null,null,null,null
