idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397694740,217e8a4b8b049239c31a4ca75815383b68ccf5ec,1396193609714,1396193546105,63609,37.5897,-5.73141,null,null,null,null
1388397694740,3c6562fb7e0ca92983457a1d1b5ff66d1ec1d046,1396193552633,1396193552633,0,37.5897,-5.73141,null,null,null,null
1388397694740,eda1dfe19ac9299a4e053b05bffec4638027cc35,1396193612203,1396193612203,0,37.5897,-5.73141,null,null,null,null
1388397694740,dd8d2838655485eafc2675ad9646f454c1feb4b4,1396193619728,1396193619727,1,37.5897,-5.73141,null,null,null,null
1388397694740,e9203ee0f5770082da3684105cf962c540eaf116,1396193668739,1396193632995,35744,37.5897,-5.73141,null,null,null,null
1388397694740,9edc08b816629d3671e7a2d8077ebf3b1ae31b5a,1396193890260,1396193645250,245010,37.5897,-5.73141,null,null,null,null
1388397694740,879cecd7c0ee08b8cc2b2d04e185a63b94581cac,1396193699017,1396193699016,1,37.5897,-5.73141,null,null,null,null
1388397694740,ad51ddeef2fabb5cd49eb8b5263233d660b0aa63,1396193743814,1396193743814,0,37.5897,-5.73141,null,null,null,null
1388397694740,63b3abe7b29b42625ce33a6f4c3c6e3022592efb,1396193772206,1396193772206,0,37.5897,-5.73141,null,null,null,null
1388397694740,88337af186f7b81ad7a5ac097f5842e8b13625a6,1396193818064,1396193818063,1,37.5897,-5.73141,null,null,null,null
1388397694740,76091e9cc4d580a6fe1e28f1a5bc82283430f8ba,1396193948176,1396193934006,14170,37.5897,-5.73141,null,null,null,null
1388397694740,90167de78712544cf1eba983656ff2900590d264,1396193956842,1396193948159,8683,37.5897,-5.73141,null,null,null,null
1388397694740,5bdd1e8858055335673acea7a0c5aa9857afd03f,1396194008959,1396194008958,1,37.5897,-5.73141,null,null,null,null
1388397694740,c221f6597f2c763a16a8c7a6f5efdfa99c682264,1396198303299,1396194015313,4287986,37.5897,-5.73141,null,null,null,null
1388397694740,bd434f308a145a78b043326109cd2e2e6818cff4,1396194027290,1396194027290,0,37.5897,-5.73141,null,null,null,null
1388397694740,7011db3b8c715a13c0a30560f6e43a2aed784920,1396194047030,1396194047030,0,37.5897,-5.73141,null,null,null,null
1388397694740,7ee935f5f3dee3b9e1b5aa164f84788ad3b6cf61,1396194089356,1396194089355,1,37.5897,-5.73141,null,null,null,null
1388397694740,34739833d3e31250d928c70fb33bdea969a94908,1396194156767,1396194156766,1,37.5897,-5.73141,null,null,null,null
1388397694740,c7a1421c294f22043ad92c9e2019c1c3334cf2f6,1396194249078,1396194225533,23545,37.5897,-5.73141,null,null,null,null
1388397694740,7ab45dc5d1c6336ca1db855da8ca3547ffea9b16,1396194227273,1396194227273,0,37.5897,-5.73141,null,null,null,null
1388397694740,ad56e7075a13ffdba1df1d5e7e5cccdfcdc426b3,1396194272050,1396194272050,0,37.5897,-5.73141,null,null,null,null
1388397694740,094f9f3ea6d1888a30e08a5e09e441c6b8c21f4d,1396194336860,1396194336860,0,37.5897,-5.73141,null,null,null,null
1388397694740,23b373a09ff3c79a1288327af33c32b4cc564f5c,1396194507321,1396194488799,18522,37.5897,-5.73141,null,null,null,null
1388397694740,5cf73653183663428a5be41b46c4e5d07019be81,1396196467251,1396194514374,1952877,37.5897,-5.73141,null,null,null,null
1388397694740,23ca37e49f15e4a7728dc19141368d43b522b140,1396194521415,1396194521414,1,37.5897,-5.73141,null,null,null,null
1388397694740,98df4a7abc4700721366eea18468fe82a579a0b2,1396195829013,1396194543047,1285966,37.5897,-5.73141,null,null,null,null
1388397694740,217e8a4b8b049239c31a4ca75815383b68ccf5ec,1396195122924,1396194638133,484791,37.5897,-5.73141,null,null,null,null
1388397694740,39f5a80808b08d8f48eb519efe79c40463e543f4,1396194775639,1396194713676,61963,37.5897,-5.73141,null,null,null,null
1388397694740,84772bfa8840df313fece8a371ab044f837e6cd2,1396194931123,1396194756264,174859,37.5897,-5.73141,null,null,null,null
1388397694740,979dd9f4c246fb5ad681d7b4c0b9983b870f62a7,1396194869810,1396194869810,0,37.5897,-5.73141,null,null,null,null
1388397694740,faa297d01a5ed7cdf1ac1f8b673146872ce3746d,1396194900096,1396194883367,16729,37.5897,-5.73141,null,null,null,null
1388397694740,c7d5b509624e440e927dc3bd9cd0904f0affbde3,1396194952326,1396194938433,13893,37.5897,-5.73141,null,null,null,null
1388397694740,7ee935f5f3dee3b9e1b5aa164f84788ad3b6cf61,1396194950212,1396194950212,0,37.5897,-5.73141,null,null,null,null
1388397694740,0073229032565b44cf7c76d5e8b060abb76a68c0,1396194987235,1396194987234,1,37.5897,-5.73141,null,null,null,null
1388397694740,f98c685b9c88a4a7b30ec97a5609398b5dd3bbcf,1396195723292,1396195004266,719026,37.5897,-5.73141,null,null,null,null
1388397694740,c2d43161df77c386f926fd9fa8628f29497f3a07,1396195767068,1396195012997,754071,37.5897,-5.73141,null,null,null,null
1388397694740,71112e35ddf4b81bfd2ca64ffab611fb410204da,1396195046400,1396195046399,1,37.5897,-5.73141,null,null,null,null
1388397694740,d623f0497f3efd884ceb299dd91b60d6ec8c9d0e,1396195289328,1396195111489,177839,37.5897,-5.73141,null,null,null,null
1388397694740,4f80ca122d7f605ceed9494cdb1f5109628c4df7,1396195407484,1396195115825,291659,37.5897,-5.73141,null,null,null,null
1388397694740,e9203ee0f5770082da3684105cf962c540eaf116,1396195385263,1396195141248,244015,37.5897,-5.73141,null,null,null,null
1388397694740,dbfd12a93487574d5ce3bf3fae4450a7bbdb3278,1396195188908,1396195188908,0,37.5897,-5.73141,null,null,null,null
1388397694740,f01cce8c8b9c2b6940e6b28b9d52bd6612554e4d,1396195368658,1396195368658,0,37.5897,-5.73141,null,null,null,null
1388397694740,9c5efcf77f10d7dd2a4b8318d2a6f27aa32c640d,1396196343332,1396195385210,958122,37.5897,-5.73141,null,null,null,null
1388397694740,c122014f286de4f610253e8942bf63923078af8c,1396195391486,1396195391486,0,37.5897,-5.73141,null,null,null,null
1388397694740,bece1773488189c92d930480dab944dd6a8786a0,1396195489389,1396195416402,72987,37.5897,-5.73141,null,null,null,null
1388397694740,031b48136929a45e89b2a4204b6bc7a520f12957,1396195698503,1396195454254,244249,37.5897,-5.73141,null,null,null,null
1388397694740,7db46685ebd1b5f1ca7410a24708a40c026e2e01,1396195474345,1396195474345,0,37.5897,-5.73141,null,null,null,null
1388397694740,5bcd24f6b637a1291bf51b97f50b70220683c726,1396195497555,1396195497555,0,37.5897,-5.73141,null,null,null,null
1388397694740,186ba9c9d02eaaefc459d381bea000f573ca3a9e,1396195620514,1396195620513,1,37.5897,-5.73141,null,null,null,null
1388397694740,f8ab0eaf3adefbc7fce7c1ad9968186e64385d67,1396195981328,1396195662486,318842,37.5897,-5.73141,null,null,null,null
1388397694740,290893ff40577bbfc5bd8cae6af2cabcb3af34c2,1396195687696,1396195687696,0,37.5897,-5.73141,null,null,null,null
1388397694740,ae1428de69368330dfb438176d04ff7f9de950e9,1396196394600,1396195692095,702505,37.5897,-5.73141,null,null,null,null
1388397694740,db1536d2dde2219d8a77678592e70086b1abf385,1396195732529,1396195732528,1,37.5897,-5.73141,null,null,null,null
1388397694740,b0e2abf62dbe13dd936b4ea5fed5bf5ebd53e532,1396195768979,1396195768978,1,37.5897,-5.73141,null,null,null,null
1388397694740,20d45b7a48fb6e63a0006cbefc853c760f0f94ae,1396195787760,1396195774300,13460,37.5897,-5.73141,null,null,null,null
1388397694740,fbab73022c2956ed08ea3da295ae921f891c6a5a,1396196603243,1396195845763,757480,37.5897,-5.73141,null,null,null,null
1388397694740,bf19e924773b52181a1f965bd80267d0edecb2a7,1396195896687,1396195896677,10,37.5897,-5.73141,null,null,null,null
1388397694740,abcb76c80aab993b8cbb93266fc84b088f2eb6b2,1396196009143,1396196009142,1,37.5897,-5.73141,null,null,null,null
1388397694740,4063f9f536d1f832f409a3c6f2c594f6d9fdad77,1396196086401,1396196086401,0,37.5897,-5.73141,null,null,null,null
1388397694740,0b6329b04239f8337f9f69d6e70d1eec220dcecc,1396196195866,1396196134868,60998,37.5897,-5.73141,null,null,null,null
1388397694740,cc7b34fb869d916a1223fa1ab09b224b3732bc7a,1396196978614,1396196139957,838657,37.5897,-5.73141,null,null,null,null
1388397694740,015f871e0d578be5d1a9a5a8022d598531a31f00,1396204071121,1396196147574,7923547,37.5897,-5.73141,null,null,null,null
1388397694740,6f6cb10257f6ffe5895ec33141407427123ba24e,1396196217872,1396196204661,13211,37.5897,-5.73141,null,null,null,null
1388397694740,283c62b1947b73a77ce1404ab71101a6086b6a51,1396196212697,1396196212696,1,37.5897,-5.73141,null,null,null,null
1388397694740,7ee935f5f3dee3b9e1b5aa164f84788ad3b6cf61,1396197227070,1396196371068,856002,37.5897,-5.73141,null,null,null,null
1388397694740,704824d907346e99c13f5e9dc14654b78b2d4c4b,1396196730367,1396196436018,294349,37.5897,-5.73141,null,null,null,null
1388397694740,cb766928138a5cf8785c0a0c5eda852585b2ef94,1396196547604,1396196547604,0,37.5897,-5.73141,null,null,null,null
1388397694740,45f3eb3758fe195abdde36b4bd21510ac191164a,1396196558815,1396196558814,1,37.5897,-5.73141,null,null,null,null
1388397694740,949b51df8f6fe552440c3691ecd7db3fbfab9ce0,1396196565674,1396196565673,1,37.5897,-5.73141,null,null,null,null
1388397694740,d473889e24e812ab111824fafff0ea339f07195e,1396198539967,1396196569457,1970510,37.5897,-5.73141,null,null,null,null
1388397694740,46fded6aefd538e3a1d3f7a2c3e96d943c8145a7,1396196614142,1396196613887,255,37.5897,-5.73141,null,null,null,null
1388397694740,b712d2fb2d8f494e37785b9d2638b674acd61374,1396196613959,1396196613958,1,37.5897,-5.73141,null,null,null,null
1388397694740,c0edfa74162937c694e75728d10b22b6ec18d0d2,1396196704307,1396196693057,11250,37.5897,-5.73141,null,null,null,null
1388397694740,da095366cca9105f9d0ef22cd094934a0ba34a97,1396198237978,1396196714862,1523116,37.5897,-5.73141,null,null,null,null
1388397694740,c3f407a2aa2cc0ffc6237efe0279fd89961ee73e,1396196807929,1396196718027,89902,37.5897,-5.73141,null,null,null,null
1388397694740,82f2c110f96a48afd47aa0b88867f4477961391a,1396196745656,1396196745655,1,37.5897,-5.73141,null,null,null,null
1388397694740,9fe883b409dcde0ea5ae3d3faf64b14f83cef8d5,1396196749904,1396196749904,0,37.5897,-5.73141,null,null,null,null
1388397694740,4d5460b8d2e8497ae78fe9f4bcee54e529a0393e,1396196842385,1396196842384,1,37.5897,-5.73141,null,null,null,null
1388397694740,d623f0497f3efd884ceb299dd91b60d6ec8c9d0e,1396196849096,1396196849096,0,37.5897,-5.73141,null,null,null,null
1388397694740,c77f592dc44239b15be2457377641420e9d69a10,1396197078375,1396196858990,219385,37.5897,-5.73141,null,null,null,null
1388397694740,7928dd7df5c1bb5e784845a947ebff2254e92e80,1396197455726,1396196860394,595332,37.5897,-5.73141,null,null,null,null
1388397694740,49556c107fce264f418300486428cb3f1cb6f37d,1396196873195,1396196862221,10974,37.5897,-5.73141,null,null,null,null
1388397694740,462e340cf1d313a2a8343913fb17f48fbf204226,1396196996029,1396196996028,1,37.5897,-5.73141,null,null,null,null
1388397694740,3c6562fb7e0ca92983457a1d1b5ff66d1ec1d046,1396197009866,1396196999342,10524,37.5897,-5.73141,null,null,null,null
1388397694740,67031c893ecbd0b1bce835849a3d37bb9210bd1c,1396197018998,1396197018998,0,37.5897,-5.73141,null,null,null,null
1388397694740,5416bd92e94b3d0227cd32dc139538532271e474,1396197044367,1396197044366,1,37.5897,-5.73141,null,null,null,null
1388397694740,f8ab0eaf3adefbc7fce7c1ad9968186e64385d67,1396197412393,1396197112275,300118,37.5897,-5.73141,null,null,null,null
1388397694740,7e0e96c7faf2624563dc112dc722fbc4d236ebdf,1396197232422,1396197169831,62591,37.5897,-5.73141,null,null,null,null
1388397694740,ba7b249efbe30b83096b6ea4a4b17613348be5ee,1396197252008,1396197252008,0,37.5897,-5.73141,null,null,null,null
1388397694740,1176753a6c2228438d4bc20ed7790bb490a93529,1396197337745,1396197337745,0,37.5897,-5.73141,null,null,null,null
1388397694740,4a991db3995726018af3c4f3740fd9caba0e0ca0,1396197373859,1396197373858,1,37.5897,-5.73141,null,null,null,null
1388397694740,5b9902a235cb8882cd9469155cb29077e3255c92,1396197383039,1396197383038,1,37.5897,-5.73141,null,null,null,null
1388397694740,fbab73022c2956ed08ea3da295ae921f891c6a5a,1396197489284,1396197483030,6254,37.5897,-5.73141,null,null,null,null
1388397694740,eb816734668ea2cc31097c61781efbfa8a1fa623,1396197492624,1396197492624,0,37.5897,-5.73141,null,null,null,null
1388397694740,e9203ee0f5770082da3684105cf962c540eaf116,1396197906391,1396197553265,353126,37.5897,-5.73141,null,null,null,null
1388397694740,8417fcfe72213c3c93d8957ee275eb17801bd363,1396197681615,1396197663717,17898,37.5897,-5.73141,null,null,null,null
1388397694740,803579a2f64f511f1ddd37bad578e1187cfd5ca8,1396197680474,1396197680473,1,37.5897,-5.73141,null,null,null,null
1388397694740,5fa05c939c7540efb6f14b8691553616a2e9fc8f,1396197726203,1396197715791,10412,37.5897,-5.73141,null,null,null,null
1388397694740,cb1c43fbebc6e57b9425f4f1b21bc8b991692e0b,1396197765101,1396197765101,0,37.5897,-5.73141,null,null,null,null
1388397694740,bcbe67d490d214f9227e1f60f6dc4cb3dd5ad7f1,1396197892279,1396197892152,127,37.5897,-5.73141,null,null,null,null
1388397694740,abcb76c80aab993b8cbb93266fc84b088f2eb6b2,1396197995724,1396197995723,1,37.5897,-5.73141,null,null,null,null
1388397694740,20d45b7a48fb6e63a0006cbefc853c760f0f94ae,1396198000842,1396197995914,4928,37.5897,-5.73141,null,null,null,null
1388397694740,c6de95e980378bf971dd6b9ee0e08f5829e4f307,1396198028616,1396198013316,15300,37.5897,-5.73141,null,null,null,null
1388397694740,fb9e6d393042ed9c3e2c955d160e68b9427a5563,1396198014686,1396198014602,84,37.5897,-5.73141,null,null,null,null
1388397694740,b4c6b6f87e78e4acabd08b63b0719f211f2cc00a,1396198024850,1396198024849,1,37.5897,-5.73141,null,null,null,null
1388397694740,8215ab43445fa8eb7537d8e9c7e09f5366b4934a,1396198053764,1396198053764,0,37.5897,-5.73141,null,null,null,null
1388397694740,7ee935f5f3dee3b9e1b5aa164f84788ad3b6cf61,1396199223450,1396198082494,1140956,37.5897,-5.73141,null,null,null,null
1388397694740,43e32ff2c1750737dea22003d99a27e24532c662,1396198089111,1396198089100,11,37.5897,-5.73141,null,null,null,null
1388397694740,b1f43caa2a8e12c7b8419fbdc799317304fdeeec,1396198912146,1396198131713,780433,37.5897,-5.73141,null,null,null,null
1388397694740,6f51489f6cd4916e1cf3edfe1db5913554dc5a82,1396198861115,1396198133588,727527,37.5897,-5.73141,null,null,null,null
1388397694740,eb4e0cfb3d1e46a47f7ed40ad9cecaf8b3efc6a1,1396198254807,1396198254806,1,37.5897,-5.73141,null,null,null,null
1388397694740,d80b69c846946e13248915dfcaf8dbbc65972ef6,1396198484148,1396198260971,223177,37.5897,-5.73141,null,null,null,null
1388397694740,e15e9639e8e455d8add827041bdd887e3fb3cf1d,1396199230059,1396198266984,963075,37.5897,-5.73141,null,null,null,null
1388397694740,9657cd3d7b1cdcb50ef9848c98d1178ae379f363,1396198434033,1396198434033,0,37.5897,-5.73141,null,null,null,null
1388397694740,75880b5cda5d81157569abf7ad9459e72460ebed,1396198448955,1396198448955,0,37.5897,-5.73141,null,null,null,null
1388397694740,d8e70910b97de5908a3cd40da49d5507ed1d0112,1396198494637,1396198494636,1,37.5897,-5.73141,null,null,null,null
1388397694740,b408a44b28a5d5385d5f56cf34a159b8e3f3b833,1396198504322,1396198504322,0,37.5897,-5.73141,null,null,null,null
1388397694740,b58a0c6428b23467729d4faf2720dc5808971677,1396198540849,1396198540848,1,37.5897,-5.73141,null,null,null,null
1388397694740,8417fcfe72213c3c93d8957ee275eb17801bd363,1396198935690,1396198570680,365010,37.5897,-5.73141,null,null,null,null
1388397694740,7891ff02cd3b2245559a93e93670f236b172226c,1396198626555,1396198601564,24991,37.5897,-5.73141,null,null,null,null
1388397694740,7928dd7df5c1bb5e784845a947ebff2254e92e80,1396205353480,1396198601927,6751553,37.5897,-5.73141,null,null,null,null
1388397694740,b83f634d36af8fdc9938c0ae6f8456991ace1f67,1396199023141,1396198644605,378536,37.5897,-5.73141,null,null,null,null
1388397694740,139033de3fef361535d5ec72b07ef31d93d55245,1396198691291,1396198691290,1,37.5897,-5.73141,null,null,null,null
1388397694740,3d1f57e53e1421596f4fb77b58c2f9bb8371cfa1,1396198841115,1396198841114,1,37.5897,-5.73141,null,null,null,null
1388397694740,4f3832b47ee53705a0c117e45dec308a6f2f1a76,1396198841121,1396198841121,0,37.5897,-5.73141,null,null,null,null
1388397694740,45149854cedcb0ad69eadf083a0ad871e6992162,1396198845322,1396198845322,0,37.5897,-5.73141,null,null,null,null
1388397694740,55dacb97868a7629f55b5f96143b6cf36a97ac35,1396198970683,1396198873930,96753,37.5897,-5.73141,null,null,null,null
1388397694740,43d08d64fc03498f11b55d148af9a61c446b446a,1396199062382,1396198941194,121188,37.5897,-5.73141,null,null,null,null
1388397694740,9c5efcf77f10d7dd2a4b8318d2a6f27aa32c640d,1396201729346,1396198962350,2766996,37.5897,-5.73141,null,null,null,null
1388397694740,217e8a4b8b049239c31a4ca75815383b68ccf5ec,1396198985030,1396198985030,0,37.5897,-5.73141,null,null,null,null
1388397694740,51bdcdea7f3b5265aec1c7f3a2f97212d990dfe7,1396198989730,1396198989730,0,37.5897,-5.73141,null,null,null,null
1388397694740,45733084582338cf1a3478854b13eef96865a95b,1396199042136,1396199011577,30559,37.5897,-5.73141,null,null,null,null
1388397694740,33ae9248a924743c7d06a3666bf899d4b393a6c9,1396199058950,1396199058949,1,37.5897,-5.73141,null,null,null,null
1388397694740,bcbe67d490d214f9227e1f60f6dc4cb3dd5ad7f1,1396200213713,1396199134402,1079311,37.5897,-5.73141,null,null,null,null
1388397694740,d552c42ee79cf5427addc5cea2cd005834dad725,1396203828842,1396199161759,4667083,37.5897,-5.73141,null,null,null,null
1388397694740,5f1c15f83e305c6d2fc17588a2588c4126a33e68,1396200749795,1396199162551,1587244,37.5897,-5.73141,null,null,null,null
1388397694740,e9203ee0f5770082da3684105cf962c540eaf116,1396199179454,1396199179454,0,37.5897,-5.73141,null,null,null,null
1388397694740,3f1659404bf992038cb8d34b220b4bfeea90eec1,1396199258233,1396199203606,54627,37.5897,-5.73141,null,null,null,null
1388397694740,004c8a9e065b8e0d004cd7ab5f3222e6fdc7e9ff,1396199249242,1396199229762,19480,37.5897,-5.73141,null,null,null,null
1388397694740,b4d8a3d99607b9e7e0a768d1d89824202696bf2f,1396199232218,1396199232217,1,37.5897,-5.73141,null,null,null,null
1388397694740,ae1428de69368330dfb438176d04ff7f9de950e9,1396199254090,1396199254089,1,37.5897,-5.73141,null,null,null,null
1388397694740,c612abdd2ba90abf35af8ce205f428d7682c6ad8,1396200055349,1396199254896,800453,37.5897,-5.73141,null,null,null,null
1388397694740,7db46685ebd1b5f1ca7410a24708a40c026e2e01,1396199342792,1396199342791,1,37.5897,-5.73141,null,null,null,null
1388397694740,5a045ac3fec34a4cc2aa362f56aa26d174c8df97,1396199415729,1396199415728,1,37.5897,-5.73141,null,null,null,null
1388397694740,fbab73022c2956ed08ea3da295ae921f891c6a5a,1396199443428,1396199443428,0,37.5897,-5.73141,null,null,null,null
1388397694740,c221f6597f2c763a16a8c7a6f5efdfa99c682264,1396199524744,1396199450559,74185,37.5897,-5.73141,null,null,null,null
1388397694740,4dc3e650206eaaf34a19641728c2495f6f9d189e,1396199466651,1396199466651,0,37.5897,-5.73141,null,null,null,null
1388397694740,9b91d637f659e9984080cd8df64924e545369189,1396199472693,1396199472693,0,37.5897,-5.73141,null,null,null,null
1388397694740,781134529bc9ca428edf8f54b4c4e051da2faf9f,1396199472730,1396199472729,1,37.5897,-5.73141,null,null,null,null
1388397694740,7395b7e6a6ca90f8c1ddb5e9bcfbf19ab46cc5d6,1396199621691,1396199621691,0,37.5897,-5.73141,null,null,null,null
1388397694740,bb6103d97f6d0db2d5dfdb3fe129531e8fc01695,1396199647285,1396199627011,20274,37.5897,-5.73141,null,null,null,null
1388397694740,5acdf6eb18cd233505fea2d30e59fea5f14a2676,1396199700318,1396199700317,1,37.5897,-5.73141,null,null,null,null
1388397694740,1081d59ac60fe9919ac25472eb16b4f585fc1a2e,1396199705972,1396199705972,0,37.5897,-5.73141,null,null,null,null
1388397694740,10564a4d80ec65f8874d441d99109f86ac128f42,1396199797702,1396199797702,0,37.5897,-5.73141,null,null,null,null
1388397694740,d0d7c78512e995e34ba30e775fa3a156cfcb0042,1396199802809,1396199802809,0,37.5897,-5.73141,null,null,null,null
1388397694740,06e8bbdcc582f2bb2a7c670e7f4cc34851aaa70e,1396199807705,1396199807705,0,37.5897,-5.73141,null,null,null,null
1388397694740,17c23f1a682aa60a03d8a195bff110a9c33cf291,1396200596162,1396199869899,726263,37.5897,-5.73141,null,null,null,null
1388397694740,c5af96d45d9560346a0f58dc830b80c69699b443,1396199946996,1396199946996,0,37.5897,-5.73141,null,null,null,null
1388397694740,7ee935f5f3dee3b9e1b5aa164f84788ad3b6cf61,1396200364417,1396200079329,285088,37.5897,-5.73141,null,null,null,null
1388397694740,da095366cca9105f9d0ef22cd094934a0ba34a97,1396200102749,1396200102749,0,37.5897,-5.73141,null,null,null,null
1388397694740,b7d56b3b1dcf3c69438c532d73940d68ace1979c,1396200145816,1396200145815,1,37.5897,-5.73141,null,null,null,null
1388397694740,7bda3a8998f02969e78f4e4d7917fd4bc09ca739,1396200186692,1396200165408,21284,37.5897,-5.73141,null,null,null,null
1388397694740,7775573681a066369e3ae389f6312c111f9c49d0,1396200329034,1396200329033,1,37.5897,-5.73141,null,null,null,null
1388397694740,b7f69fd0fb7f6732d3dba91c3f3b0fd98a3bd42e,1396200398084,1396200398083,1,37.5897,-5.73141,null,null,null,null
1388397694740,217e8a4b8b049239c31a4ca75815383b68ccf5ec,1396201765797,1396200553362,1212435,37.5897,-5.73141,null,null,null,null
1388397694740,edc51cfbdafc317681b1d807e13d553d1eee5a63,1396202268212,1396200593153,1675059,37.5897,-5.73141,null,null,null,null
1388397694740,ea394fdacdbd0d5359166f76cbac299a2a2e02fb,1396200617412,1396200593730,23682,37.5897,-5.73141,null,null,null,null
1388397694740,094f9f3ea6d1888a30e08a5e09e441c6b8c21f4d,1396200636264,1396200636263,1,37.5897,-5.73141,null,null,null,null
1388397694740,38f3617db3f453dfde0999f5904491884b4007ce,1396200648293,1396200648292,1,37.5897,-5.73141,null,null,null,null
1388397694740,c6280145617a2ee1cd18512154138072cc00e782,1396200917559,1396200865894,51665,37.5897,-5.73141,null,null,null,null
1388397694740,1e9deae3d25d3d941458aa81eb2713b3fffa9ef5,1396200916154,1396200874964,41190,37.5897,-5.73141,null,null,null,null
1388397694740,ec4d983211f862cbe043112d6f805560a33e1ce9,1396202254698,1396200890327,1364371,37.5897,-5.73141,null,null,null,null
1388397694740,1728f78c6c884dce25bc1b373ab198e44960aec6,1396200916157,1396200916157,0,37.5897,-5.73141,null,null,null,null
1388397694740,37c23b7a448476d1c6f0d2535719a6139a358f1c,1396200934478,1396200918525,15953,37.5897,-5.73141,null,null,null,null
1388397694740,3d013d1899129b556f50123731a8b9936f3f3780,1396200920447,1396200920446,1,37.5897,-5.73141,null,null,null,null
1388397694740,34739833d3e31250d928c70fb33bdea969a94908,1396204532665,1396200965379,3567286,37.5897,-5.73141,null,null,null,null
1388397694740,47e91b844b270d5ee04831fa5243ab8aba48cbde,1396201060541,1396201060540,1,37.5897,-5.73141,null,null,null,null
1388397694740,1a7e3550fba35f971e3d3dd1c404ba36b8fbb71d,1396201220609,1396201137756,82853,37.5897,-5.73141,null,null,null,null
1388397694740,c3f407a2aa2cc0ffc6237efe0279fd89961ee73e,1396201605287,1396201152859,452428,37.5897,-5.73141,null,null,null,null
1388397694740,a0888fd0aa3303b9f1958e1d4cdaecaadffc3089,1396201169927,1396201169926,1,37.5897,-5.73141,null,null,null,null
1388397694740,004c8a9e065b8e0d004cd7ab5f3222e6fdc7e9ff,1396201216634,1396201197146,19488,37.5897,-5.73141,null,null,null,null
1388397694740,ba58df63edafb9f0f1124d5bb46e09982e96670b,1396201247351,1396201247351,0,37.5897,-5.73141,null,null,null,null
1388397694740,186a53cb1c029a300a0c05eee3f9e72225812b34,1396201309774,1396201309774,0,37.5897,-5.73141,null,null,null,null
1388397694740,323a5355d1e232a3ae4f6ebfa392161ffb4c5250,1396201331910,1396201331909,1,37.5897,-5.73141,null,null,null,null
1388397694740,8417fcfe72213c3c93d8957ee275eb17801bd363,1396201409883,1396201354181,55702,37.5897,-5.73141,null,null,null,null
1388397694740,c0edfa74162937c694e75728d10b22b6ec18d0d2,1396201411876,1396201390582,21294,37.5897,-5.73141,null,null,null,null
1388397694740,053aa072f6cc6c1e9f6330813ab06150bf433db5,1396201874033,1396201422387,451646,37.5897,-5.73141,null,null,null,null
1388397694740,2140ac74a8ae20e159d198a73eb89593f9466d09,1396201464511,1396201464510,1,37.5897,-5.73141,null,null,null,null
1388397694740,0e2099bcb20f4973e76824c85fdf848554046fff,1396201528339,1396201528338,1,37.5897,-5.73141,null,null,null,null
1388397694740,57deb368182461062a22f0a79fe241b87260506d,1396201605527,1396201605527,0,37.5897,-5.73141,null,null,null,null
1388397694740,da095366cca9105f9d0ef22cd094934a0ba34a97,1396202116583,1396201693223,423360,37.5897,-5.73141,null,null,null,null
1388397694740,02da865fae0848c30f887a130de0f3f509ee26c9,1396201734884,1396201734884,0,37.5897,-5.73141,null,null,null,null
1388397694740,b7d56b3b1dcf3c69438c532d73940d68ace1979c,1396201759495,1396201747548,11947,37.5897,-5.73141,null,null,null,null
1388397694740,3d02f732a263fb09bc6e0d7d2b3b03aa822bf168,1396207610198,1396201748242,5861956,37.5897,-5.73141,null,null,null,null
1388397694740,ae1428de69368330dfb438176d04ff7f9de950e9,1396202508540,1396201816636,691904,37.5897,-5.73141,null,null,null,null
1388397694740,72e65e3b4eec05233319adf05b71919a3530667a,1396201972698,1396201972697,1,37.5897,-5.73141,null,null,null,null
1388397694740,649f979cdd928e07f0c91cbe0afb892f4985e37d,1396202108501,1396201986945,121556,37.5897,-5.73141,null,null,null,null
1388397694740,a57327d30f4613038309213a3450d88102ef0dcb,1396202007303,1396202007302,1,37.5897,-5.73141,null,null,null,null
1388397694740,8367f5f04b54518ab921da07144b1ef774d1a5f3,1396202009007,1396202009006,1,37.5897,-5.73141,null,null,null,null
1388397694740,7e8adf5ac06b2d58de9ee6d4509bf9bb92dc1841,1396202019842,1396202019841,1,37.5897,-5.73141,null,null,null,null
1388397694740,5f1c15f83e305c6d2fc17588a2588c4126a33e68,1396202726779,1396202028985,697794,37.5897,-5.73141,null,null,null,null
1388397694740,f7a484aaf502c05c356dcdbe26db8ce951ca6e94,1396202149483,1396202149483,0,37.5897,-5.73141,null,null,null,null
1388397694740,45e53b793bdddc98a4b404dfeaa1ddad703909e7,1396211013553,1396202203958,8809595,37.5897,-5.73141,null,null,null,null
1388397694740,a0888fd0aa3303b9f1958e1d4cdaecaadffc3089,1396202247820,1396202247820,0,37.5897,-5.73141,null,null,null,null
1388397694740,53ede10e3ae4fe0e23ef3130bc8abf8aa9fbeb30,1396202440973,1396202254025,186948,37.5897,-5.73141,null,null,null,null
1388397694740,8417fcfe72213c3c93d8957ee275eb17801bd363,1396203197977,1396202262500,935477,37.5897,-5.73141,null,null,null,null
1388397694740,7db46685ebd1b5f1ca7410a24708a40c026e2e01,1396202550776,1396202268194,282582,37.5897,-5.73141,null,null,null,null
