idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398156925,13181ac93a5fd02d9aeb0f291444044343372e04,1395857768515,1395857768514,1,37.4675,-6.00769,null,null,null,null
1388398156925,7025e20305420df6f1de0249957cfab904455314,1395857785971,1395857781000,4971,37.4675,-6.00769,null,null,null,null
1388398156925,e4c664cc310b9690c162ea48effe9bdf75cb8639,1395857797649,1395857797649,0,37.4675,-6.00769,null,null,null,null
1388398156925,9744b7cd7623c214b56ff963a4c44864f25f09a5,1395857808332,1395857808332,0,37.4675,-6.00769,null,null,null,null
1388398156925,bd27e94d0be8a0fa3dd4c53bd4440455646a75e4,1395857828667,1395857828667,0,37.4675,-6.00769,null,null,null,null
1388398156925,2ddbe21414c0ae0868eb438c16605ec06b991159,1395858914296,1395857857677,1056619,37.4675,-6.00769,null,null,null,null
1388398156925,34e01ed4816a031c028bdcee1ffac64661738c29,1395857906964,1395857906964,0,37.4675,-6.00769,null,null,null,null
1388398156925,6d14a8e908351bf9b99f9fb0996fce6b389bd27f,1395857908160,1395857908160,0,37.4675,-6.00769,null,null,null,null
1388398156925,76575025b3074e8da0f6a20d14018587acc66292,1395858729051,1395857911718,817333,37.4675,-6.00769,null,null,null,null
1388398156925,aeb658171b086f29901fc3ebdcf3802ec1db62c2,1395857922275,1395857922274,1,37.4675,-6.00769,null,null,null,null
1388398156925,1ea6b2ef375eeb41d680fa0a7c8f3b1468722001,1395858540692,1395857932958,607734,37.4675,-6.00769,null,null,null,null
1388398156925,14b9bd62782e50f01626cd38c64461aa44e8a3ee,1395858047165,1395857982089,65076,37.4675,-6.00769,null,null,null,null
1388398156925,9c9d838c6a8886ee4e7021a67b8e2aa9c1f5e9a3,1395857999546,1395857999545,1,37.4675,-6.00769,null,null,null,null
1388398156925,5654bb29c89b8f235696fa2f34831e7fac0d6ec8,1395858026612,1395858026611,1,37.4675,-6.00769,null,null,null,null
1388398156925,09a96637dcecf46701d4545063ec3250d415d6a5,1395858247380,1395858034545,212835,37.4675,-6.00769,null,null,null,null
1388398156925,1d234ff5f9590e975f681bc4a2a608c8532db062,1395858139330,1395858139329,1,37.4675,-6.00769,null,null,null,null
1388398156925,6f97df5c904c7b84d24671c27f67199893293255,1395858154372,1395858154371,1,37.4675,-6.00769,null,null,null,null
1388398156925,c74d284dc75d6ed8cecbd27767de9780cbc79ff5,1395858205823,1395858205822,1,37.4675,-6.00769,null,null,null,null
1388398156925,70da3e7213e57fa844256774a4456b6eb5278f8e,1395858210818,1395858210818,0,37.4675,-6.00769,null,null,null,null
1388398156925,645dd4f54238718901306220a407398848d097ba,1395859147678,1395858248575,899103,37.4675,-6.00769,null,null,null,null
1388398156925,9948aef5ac942019661850b3b97df0565c5f1e04,1395858260782,1395858260781,1,37.4675,-6.00769,null,null,null,null
1388398156925,0ec843bf2e86bb916f88a41f741307d709f8797f,1395858320786,1395858320785,1,37.4675,-6.00769,null,null,null,null
1388398156925,a8e1c431b8b5daa437e58fce93864708e63a0bc5,1395858325689,1395858325688,1,37.4675,-6.00769,null,null,null,null
1388398156925,d7fd4cb4451a7748832694f38681356fb1901723,1395858360223,1395858360222,1,37.4675,-6.00769,null,null,null,null
1388398156925,67fe74acafe2a146f2d5235fa777a868e769c0f7,1395858459171,1395858459170,1,37.4675,-6.00769,null,null,null,null
1388398156925,8ea2035f243c371c1af2925df517cc190fa79764,1395858540416,1395858540415,1,37.4675,-6.00769,null,null,null,null
1388398156925,10ee1ae4ec36093ea7c57f1414c796db52f58c6b,1395858583962,1395858583961,1,37.4675,-6.00769,null,null,null,null
1388398156925,4b3c119cada40eae77d2d03ae965bf40e9aa5213,1395858671264,1395858671263,1,37.4675,-6.00769,null,null,null,null
1388398156925,e394fdab99ddde058f0cbc2f69d5a78372c8ac2f,1395858719350,1395858719349,1,37.4675,-6.00769,null,null,null,null
1388398156925,4cab7bd0df0f5cfd287eb41384d16c8fd98638f4,1395858738665,1395858738665,0,37.4675,-6.00769,null,null,null,null
1388398156925,32bce70a3f1478f2991d45e542f2ccd3e677f7d2,1395858776347,1395858776346,1,37.4675,-6.00769,null,null,null,null
1388398156925,b84e5153b7fe364113ce64fd5735c9dbf210bc50,1395858787445,1395858787445,0,37.4675,-6.00769,null,null,null,null
1388398156925,997f648b0e72896c9e7d1bdc1c3cde5403a61e60,1395858934991,1395858934991,0,37.4675,-6.00769,null,null,null,null
1388398156925,1fc4a519a9ce0d8f9c3b9c6baeef26e294ca2298,1395859008044,1395858974381,33663,37.4675,-6.00769,null,null,null,null
1388398156925,c891dc969450eb969f80073fa05f0ce3301aa70d,1395859274891,1395858977369,297522,37.4675,-6.00769,null,null,null,null
1388398156925,52bd62fd3f3d873481bcc92ba88ac76386fa4eae,1395859013021,1395859013021,0,37.4675,-6.00769,null,null,null,null
1388398156925,d4bcb4e218ff0bb7382b95805f5d9d3cb336ee32,1395859033655,1395859033654,1,37.4675,-6.00769,null,null,null,null
1388398156925,945eeafd4799ad54b75151ab87ffb3930959ba00,1395859129769,1395859129768,1,37.4675,-6.00769,null,null,null,null
1388398156925,892165f526738e2d73a164deac4880298060aacc,1395859813623,1395859134240,679383,37.4675,-6.00769,null,null,null,null
1388398156925,e506349051d871ba56bf2edab6a51dbdbcd392e4,1395859147641,1395859147641,0,37.4675,-6.00769,null,null,null,null
1388398156925,bbcdf4f85692f1387a0089bea21449c0416c2466,1395859160548,1395859160547,1,37.4675,-6.00769,null,null,null,null
1388398156925,bd1f0bc637b5f3dad82a08d8ab59f6aa4d7461f2,1395859168208,1395859168207,1,37.4675,-6.00769,null,null,null,null
1388398156925,7a78df57b26933676203755dff4d4c94749d831b,1395859346518,1395859269358,77160,37.4675,-6.00769,null,null,null,null
1388398156925,18645aed8361059365333f16e2ba8417eaea836d,1395859642294,1395859312789,329505,37.4675,-6.00769,null,null,null,null
1388398156925,4da13961633d9dc29c418247239b81eacfc6b8cc,1395859362250,1395859362250,0,37.4675,-6.00769,null,null,null,null
1388398156925,e3b35322c5e54d13edf422aee27639b74d6cc2e1,1395859415137,1395859366399,48738,37.4675,-6.00769,null,null,null,null
1388398156925,3ff3db0572cf0489ddefcecdda56ef12551e7665,1395859375265,1395859375264,1,37.4675,-6.00769,null,null,null,null
1388398156925,11b301b441db0aae74b68eb8735f53cbcded7911,1395859430541,1395859430541,0,37.4675,-6.00769,null,null,null,null
1388398156925,48af304e7527e3136d67c17498fc5cc1f8efd02d,1395859472453,1395859472453,0,37.4675,-6.00769,null,null,null,null
1388398156925,2a02b0376b51c5a3ed8efdc400a0d94881e10876,1395859480393,1395859480392,1,37.4675,-6.00769,null,null,null,null
1388398156925,4a2f409bbd2094db6db9a7e3f0467670d5fdd4c0,1395859769148,1395859602650,166498,37.4675,-6.00769,null,null,null,null
1388398156925,47a714c25160f9736caeea3106af84e04e346a42,1395859622943,1395859622942,1,37.4675,-6.00769,null,null,null,null
1388398156925,20e13d7234061e59f22c0bb14941d45fefd3f17e,1395859749986,1395859749986,0,37.4675,-6.00769,null,null,null,null
1388398156925,1c8b955b9bcfa27233b51bbc4b62ec4237cd98e3,1395859800154,1395859769105,31049,37.4675,-6.00769,null,null,null,null
1388398156925,676f93dcb64edc95798c9f696f46a1495e47c257,1395859801444,1395859801443,1,37.4675,-6.00769,null,null,null,null
1388398156925,d770b6faafa46b8af962b7787be1f95a0581d4b1,1395859824501,1395859824500,1,37.4675,-6.00769,null,null,null,null
1388398156925,5c5f1ee06378920f272425696f2faf785e45a9e9,1395859923208,1395859875541,47667,37.4675,-6.00769,null,null,null,null
1388398156925,4d56e1f47941423b39f35212b4d65fccd85b2c71,1395859899880,1395859899879,1,37.4675,-6.00769,null,null,null,null
1388398156925,aa08f348852b85d7265226829219d17bc998c8ab,1395859914065,1395859914064,1,37.4675,-6.00769,null,null,null,null
1388398156925,ce26eb6547b9b2dddab22140dabcb2557d01ccfd,1395859999986,1395859999985,1,37.4675,-6.00769,null,null,null,null
1388398156925,960cf6408d7bb964e18f4790687b4612924a772c,1395860038665,1395860038664,1,37.4675,-6.00769,null,null,null,null
1388398156925,57261ce2b914c89865aaf574e3d14852cb9d8b0c,1395860078732,1395860078731,1,37.4675,-6.00769,null,null,null,null
1388398156925,cb6ac8d295143ea60f20bb0224f589e1aad1a0a0,1395860121303,1395860121303,0,37.4675,-6.00769,null,null,null,null
1388398156925,0a2f421f96b0aee573d9a23ed8e7947f354f834e,1395860217849,1395860217849,0,37.4675,-6.00769,null,null,null,null
1388398156925,6636470887653ba752b014f53e2d07c114dbe0ec,1395860226281,1395860226281,0,37.4675,-6.00769,null,null,null,null
1388398156925,5e99ca9b15574f1904fe24019e0b6eb3706f25c9,1395860902015,1395860256956,645059,37.4675,-6.00769,null,null,null,null
1388398156925,e98458546871bc0a8672a46d76e3fc5e8eaf469b,1395860323388,1395860323388,0,37.4675,-6.00769,null,null,null,null
1388398156925,994f44f912dcc2ff685f7e0599c81df9c610e8ef,1395860324873,1395860324873,0,37.4675,-6.00769,null,null,null,null
1388398156925,a02acba54d32887cc4f8b32ccba526321dcae730,1395860326347,1395860326346,1,37.4675,-6.00769,null,null,null,null
1388398156925,53deda27cc433c8a539c65b6657e82161e42f7c5,1395860372100,1395860372099,1,37.4675,-6.00769,null,null,null,null
1388398156925,c3acfc7164ebdfa47b49f45ec953850b4ccbda86,1395860434463,1395860434462,1,37.4675,-6.00769,null,null,null,null
1388398156925,848d39d906feca05f0d78487ddfb22d7cac25051,1395861424646,1395860449981,974665,37.4675,-6.00769,null,null,null,null
1388398156925,2ddbe21414c0ae0868eb438c16605ec06b991159,1395860677492,1395860465007,212485,37.4675,-6.00769,null,null,null,null
1388398156925,d2ea7999da1f0b3933c1bf48f296f4cde6471422,1395860482384,1395860482384,0,37.4675,-6.00769,null,null,null,null
1388398156925,b236a7b7af73c7b18549aafe23d72cec66e58841,1395860520382,1395860520382,0,37.4675,-6.00769,null,null,null,null
1388398156925,2174d363c626c4cd4f21690463a9e42975f0ff99,1395860602112,1395860602112,0,37.4675,-6.00769,null,null,null,null
1388398156925,9541039da1dfb90f25a0da78e7950a35702c9a9e,1395860652149,1395860644975,7174,37.4675,-6.00769,null,null,null,null
1388398156925,4a2f409bbd2094db6db9a7e3f0467670d5fdd4c0,1395860677865,1395860667735,10130,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395861910028,1395860700372,1209656,37.4675,-6.00769,null,null,null,null
1388398156925,5ce33c10aae86e86a14b3375d43579e18549209b,1395860870740,1395860724585,146155,37.4675,-6.00769,null,null,null,null
1388398156925,f73cb69865837ebc0261fa75c5fabba7f76a70c8,1395860882554,1395860882553,1,37.4675,-6.00769,null,null,null,null
1388398156925,279efe3abf8e804ac993bdf9f463917aa5250a14,1395861499566,1395860896458,603108,37.4675,-6.00769,null,null,null,null
1388398156925,e314cf582f984af024bc30ae8696cc0b2f59d2e7,1395860971845,1395860949215,22630,37.4675,-6.00769,null,null,null,null
1388398156925,539c316625005ea7580bd3352e361301346d9c0d,1395861694204,1395861022684,671520,37.4675,-6.00769,null,null,null,null
1388398156925,3a2fbe0168712048a10a365a85e654b49e291f16,1395861045834,1395861045833,1,37.4675,-6.00769,null,null,null,null
1388398156925,9823f67200df2f5999a187e785c058a384255c52,1395861061975,1395861061975,0,37.4675,-6.00769,null,null,null,null
1388398156925,d12e3930057eb3cef68abbf9caf348d8f7731d5b,1395861103148,1395861103148,0,37.4675,-6.00769,null,null,null,null
1388398156925,7d21ef9115f939aea24b9e38a8c5c634a7b2c9f3,1395861108688,1395861108688,0,37.4675,-6.00769,null,null,null,null
1388398156925,8b97896fe9cdcd9bd3b08097cd67c3ef020aa5dc,1395861163042,1395861163042,0,37.4675,-6.00769,null,null,null,null
1388398156925,d1b642e9f88475270153891bf9400dcd0708cceb,1395861185132,1395861185132,0,37.4675,-6.00769,null,null,null,null
1388398156925,2c132170284d2e072b68d5dccbfc016112d7999f,1395861232691,1395861232690,1,37.4675,-6.00769,null,null,null,null
1388398156925,e43fedbdf757f2b24c5689cbbe04a22ce805c7c9,1395861257187,1395861257186,1,37.4675,-6.00769,null,null,null,null
1388398156925,76575025b3074e8da0f6a20d14018587acc66292,1395861257804,1395861257804,0,37.4675,-6.00769,null,null,null,null
1388398156925,0dc34a5c176b61148b67086cb6ca5a3c5693f4cc,1395861260757,1395861260757,0,37.4675,-6.00769,null,null,null,null
1388398156925,55bfd4e78e5dee03dcb3b76f435e2e38e7e2594d,1395861314678,1395861314678,0,37.4675,-6.00769,null,null,null,null
1388398156925,18645aed8361059365333f16e2ba8417eaea836d,1395861373052,1395861345351,27701,37.4675,-6.00769,null,null,null,null
1388398156925,882123eda02578f8a31866b944a96ce02e3610c0,1395861398547,1395861398547,0,37.4675,-6.00769,null,null,null,null
1388398156925,3b8a774de046dc02d546a008351fdc1159feaa1e,1395861398734,1395861398733,1,37.4675,-6.00769,null,null,null,null
1388398156925,54892d2a0d1be0710a9fa673a53a02a729cde4c6,1395861443167,1395861443167,0,37.4675,-6.00769,null,null,null,null
1388398156925,4f390fc477d1261c6e52217192b90403d4521e7b,1395861473511,1395861447315,26196,37.4675,-6.00769,null,null,null,null
1388398156925,866b57b72e1986e6f700815350a4122b22687ebb,1395861708826,1395861480574,228252,37.4675,-6.00769,null,null,null,null
1388398156925,4da13961633d9dc29c418247239b81eacfc6b8cc,1395861486858,1395861486857,1,37.4675,-6.00769,null,null,null,null
1388398156925,35f448e277c8517fe3b12b0a8e79324cb8ed9986,1395861510474,1395861510474,0,37.4675,-6.00769,null,null,null,null
1388398156925,53d98ccc012208a9deef970cb7e98a83f428c4b5,1395861657774,1395861657774,0,37.4675,-6.00769,null,null,null,null
1388398156925,554e093c67ad34853dd7551ec11b74ddd3f11e6e,1395861719077,1395861701927,17150,37.4675,-6.00769,null,null,null,null
1388398156925,d6be4e2dd54b6a7b95299454f3fd0ea7f32ad15d,1395861742071,1395861742070,1,37.4675,-6.00769,null,null,null,null
1388398156925,9bc97a92ea1e156b4548fa104bd4eb209f2e5685,1395861749910,1395861749909,1,37.4675,-6.00769,null,null,null,null
1388398156925,5ce33c10aae86e86a14b3375d43579e18549209b,1395861928735,1395861768998,159737,37.4675,-6.00769,null,null,null,null
1388398156925,6f0eb8d750bbc1006603aa68f6a4e18cfb77a221,1395861845940,1395861826461,19479,37.4675,-6.00769,null,null,null,null
1388398156925,2ddbe21414c0ae0868eb438c16605ec06b991159,1395861864647,1395861864647,0,37.4675,-6.00769,null,null,null,null
1388398156925,ab54c73e043afc2fdc00d98fda6497226867b30a,1395861938185,1395861923434,14751,37.4675,-6.00769,null,null,null,null
1388398156925,47d3215779dc8b4e7c7795f5872c98d148d2f8a2,1395862039489,1395861989715,49774,37.4675,-6.00769,null,null,null,null
1388398156925,9ccbc60a136d143457393bf159e014a5f30d0077,1395862018374,1395861996498,21876,37.4675,-6.00769,null,null,null,null
1388398156925,3f7baa143db7bafbe8651f0d7fe985bd6568fe6e,1395863189092,1395862009969,1179123,37.4675,-6.00769,null,null,null,null
1388398156925,7d668e4dc94bd47d4c8aa193759b513f066bea82,1395862226031,1395862226031,0,37.4675,-6.00769,null,null,null,null
1388398156925,a8e1c431b8b5daa437e58fce93864708e63a0bc5,1395862292950,1395862292950,0,37.4675,-6.00769,null,null,null,null
1388398156925,e8270313efe0fdf7049e350752bcd17f08759a22,1395862308057,1395862308056,1,37.4675,-6.00769,null,null,null,null
1388398156925,fde97c0dec913f5358e0efb6fa99f766bf499b8e,1395862368136,1395862368135,1,37.4675,-6.00769,null,null,null,null
1388398156925,f2fc5fefc00c256bafad6b97cd69bea946bcee29,1395862368941,1395862368941,0,37.4675,-6.00769,null,null,null,null
1388398156925,db86db2a80579e8eba3f51deb66f0931b309a286,1395862382326,1395862382326,0,37.4675,-6.00769,null,null,null,null
1388398156925,1968263864e427df522a43de85538916d087a6f0,1395862407584,1395862407583,1,37.4675,-6.00769,null,null,null,null
1388398156925,9f195738cf03fffd3cf77994983353922da6b074,1395862419012,1395862419012,0,37.4675,-6.00769,null,null,null,null
1388398156925,cb30c64dc27b2a4772cbced7fba4bee3a79fc09f,1395862435598,1395862435597,1,37.4675,-6.00769,null,null,null,null
1388398156925,2a8c5cd64c130c53a0fff3fc83f7f1b50e78e88a,1395862438345,1395862438345,0,37.4675,-6.00769,null,null,null,null
1388398156925,8151c7bee29055572db49b0ffe70e2b27223868b,1395862556926,1395862556926,0,37.4675,-6.00769,null,null,null,null
1388398156925,14ca2acafd7b5eb74c88092e57b72cf8ff71a91f,1395862662364,1395862662363,1,37.4675,-6.00769,null,null,null,null
1388398156925,12f22f55d8300673e557bfb41a7b0cd27bfbdfbc,1395862678490,1395862678489,1,37.4675,-6.00769,null,null,null,null
1388398156925,3139b7977c688c412e31994d35f0f9ac7175fec5,1395862783927,1395862783927,0,37.4675,-6.00769,null,null,null,null
1388398156925,02358a8cd24945c27c61002dacfb55cdaf997601,1395862896217,1395862896217,0,37.4675,-6.00769,null,null,null,null
1388398156925,72b0325201104d92349256272b76591e2c74b30f,1395862901454,1395862901454,0,37.4675,-6.00769,null,null,null,null
1388398156925,ad7851747d92820714d4d06b36d719906b6840b9,1395863044190,1395863044190,0,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395863090289,1395863090289,0,37.4675,-6.00769,null,null,null,null
1388398156925,4a2f409bbd2094db6db9a7e3f0467670d5fdd4c0,1395864156791,1395863179247,977544,37.4675,-6.00769,null,null,null,null
1388398156925,4f390fc477d1261c6e52217192b90403d4521e7b,1395863201845,1395863201844,1,37.4675,-6.00769,null,null,null,null
1388398156925,c328bb3a3a736033af26549d6aadb95ba693cc13,1395863209887,1395863209887,0,37.4675,-6.00769,null,null,null,null
1388398156925,3f3d0a894fb7c12278807ad83dbdc414c44a0e56,1395863240993,1395863240993,0,37.4675,-6.00769,null,null,null,null
1388398156925,65c48c5030ae4a1f90944521d078cfb6c5950e6a,1395863290259,1395863290258,1,37.4675,-6.00769,null,null,null,null
1388398156925,68d707a27c7983ecd714aca41c37eec89749f32b,1395863659112,1395863659111,1,37.4675,-6.00769,null,null,null,null
1388398156925,407668cddbc153ce8ee448bf5b17b78300cfc358,1395864657310,1395863749633,907677,37.4675,-6.00769,null,null,null,null
1388398156925,41ca5fa9bbc507b6bb30d232f73b9833c2989ee5,1395863912613,1395863912613,0,37.4675,-6.00769,null,null,null,null
1388398156925,f62b5f485e773dc55aa0aa9957768c0aa49a443a,1395863980855,1395863980854,1,37.4675,-6.00769,null,null,null,null
1388398156925,cebfe440ae505043d1188541323f4ea5aba8da2d,1395864000288,1395864000287,1,37.4675,-6.00769,null,null,null,null
1388398156925,f79f4fd2f0185fcb657eab699e546b17030125c5,1395864149231,1395864149231,0,37.4675,-6.00769,null,null,null,null
1388398156925,731ebe23e47d518da5bb74d69c6b4f44a89b8bba,1395864156302,1395864156302,0,37.4675,-6.00769,null,null,null,null
1388398156925,3dd656394b4c5e1eb42fe5ccc3d8f8b4ed6e23ef,1395864307475,1395864307475,0,37.4675,-6.00769,null,null,null,null
1388398156925,344d70a8a1f86a217b1ec8331e84b173eb6a5c7b,1395864311833,1395864311832,1,37.4675,-6.00769,null,null,null,null
1388398156925,4beb3f1fc8a3a01efc537d553feeeedca3ce8e30,1395864344432,1395864344431,1,37.4675,-6.00769,null,null,null,null
1388398156925,4d37ff6a1885501666aae35825694b0604d0b323,1395864396755,1395864396754,1,37.4675,-6.00769,null,null,null,null
1388398156925,db86b2b194d7e5cf25277cd1c906a07edff04c4f,1395865179779,1395864417857,761922,37.4675,-6.00769,null,null,null,null
1388398156925,985b5c5322ad87768f215a4835d81fcd96ea320a,1395864461632,1395864461631,1,37.4675,-6.00769,null,null,null,null
1388398156925,e9cd0713ac948d83ee1cb3a30e29ecc884c16caf,1395864507297,1395864507296,1,37.4675,-6.00769,null,null,null,null
1388398156925,8009ecbe6b5b89d1959f876986a25e1187f4bc8a,1395867362842,1395864555370,2807472,37.4675,-6.00769,null,null,null,null
1388398156925,64e18a20ac423e0131bad4c737ada7e6bf0ae98e,1395864604797,1395864604796,1,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395864676978,1395864676978,0,37.4675,-6.00769,null,null,null,null
1388398156925,b0882c263a9b9886f4a526b8700b381142cb63cb,1395864732359,1395864732358,1,37.4675,-6.00769,null,null,null,null
1388398156925,a4286b2e3b4b2be5efd8f69dc7efcff16b23364e,1395864819638,1395864819638,0,37.4675,-6.00769,null,null,null,null
1388398156925,55d4bb15143d3a182ac7908f8075ee3840edfa9c,1395865057125,1395864895257,161868,37.4675,-6.00769,null,null,null,null
1388398156925,8db832d56e6ca354fa745c0fc1e16fcedfd4ad6b,1395865054767,1395864900693,154074,37.4675,-6.00769,null,null,null,null
1388398156925,b0ee318b3e9a2aeb2f57e8888a11643c82f89ebc,1395864910542,1395864910542,0,37.4675,-6.00769,null,null,null,null
1388398156925,f70264d35099a22ed7d04ca824013538222a941e,1395864920940,1395864920939,1,37.4675,-6.00769,null,null,null,null
1388398156925,7fcb75e24a9c1605416c6ab16ec9cb22b0e50bf1,1395864947043,1395864947043,0,37.4675,-6.00769,null,null,null,null
1388398156925,44bc761634a020ef1b25ca2199ffe0d5a166755d,1395864947821,1395864947820,1,37.4675,-6.00769,null,null,null,null
1388398156925,9c901f641e1b2aa68bb9ee385e4f22ee91c6f9a2,1395865893298,1395864959984,933314,37.4675,-6.00769,null,null,null,null
1388398156925,71f740ee1f3eb299faabd306accbf65a036d1f6b,1395864996567,1395864996567,0,37.4675,-6.00769,null,null,null,null
1388398156925,76575025b3074e8da0f6a20d14018587acc66292,1395865060935,1395865060935,0,37.4675,-6.00769,null,null,null,null
1388398156925,4d37ff6a1885501666aae35825694b0604d0b323,1395865203921,1395865203920,1,37.4675,-6.00769,null,null,null,null
1388398156925,e60e28c4b740b3291fd5d804ccfce8ed9f02cdbc,1395865268533,1395865268532,1,37.4675,-6.00769,null,null,null,null
1388398156925,25550d6d0203259ff9d9f47804597ddd073a7075,1395865398619,1395865398619,0,37.4675,-6.00769,null,null,null,null
1388398156925,6ebee1dc4346ce4dd8a2e0853ef7bcb9b1499587,1395865420587,1395865420587,0,37.4675,-6.00769,null,null,null,null
1388398156925,2a34d1d2d62cad8fce934b0d8cc90dd9e72abb6f,1395865680690,1395865680690,0,37.4675,-6.00769,null,null,null,null
1388398156925,a529638503d773b56203278793d15c5f044f6462,1395865910874,1395865840305,70569,37.4675,-6.00769,null,null,null,null
1388398156925,c021f83052a66d0b8b2cb1707a53fcab06628b5e,1395865888628,1395865853203,35425,37.4675,-6.00769,null,null,null,null
1388398156925,76575025b3074e8da0f6a20d14018587acc66292,1395865910808,1395865856470,54338,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395865885778,1395865885778,0,37.4675,-6.00769,null,null,null,null
1388398156925,cfb654a712bff1041718e9075053f49c7497cb2e,1395866006269,1395866006268,1,37.4675,-6.00769,null,null,null,null
1388398156925,e2ad95ad26c6b7e84d953b7407192392536cb188,1395866133660,1395866082554,51106,37.4675,-6.00769,null,null,null,null
1388398156925,c377844ac5afb2699b5275e920f645731bb0a588,1395866152354,1395866152353,1,37.4675,-6.00769,null,null,null,null
1388398156925,ea2c42848bd760ea8c3b84979b822ebd475a8a07,1395866161114,1395866161113,1,37.4675,-6.00769,null,null,null,null
1388398156925,e9cd0713ac948d83ee1cb3a30e29ecc884c16caf,1395866315431,1395866315430,1,37.4675,-6.00769,null,null,null,null
1388398156925,a07526952f9121fd9862c8b4dad3fe54662e1606,1395866459524,1395866459523,1,37.4675,-6.00769,null,null,null,null
1388398156925,b2eb3938ea00b63a7b14b05f0e48a74edf8aa08d,1395866519194,1395866519193,1,37.4675,-6.00769,null,null,null,null
1388398156925,4bb239fdd6824ceffe7139d1a8d07d966ba91441,1395866660787,1395866660787,0,37.4675,-6.00769,null,null,null,null
1388398156925,b0882c263a9b9886f4a526b8700b381142cb63cb,1395866852114,1395866852114,0,37.4675,-6.00769,null,null,null,null
1388398156925,2c08a54c0f957eb78815ea0f608e967f264aeb63,1395867144777,1395867144776,1,37.4675,-6.00769,null,null,null,null
1388398156925,76575025b3074e8da0f6a20d14018587acc66292,1395868418560,1395868306318,112242,37.4675,-6.00769,null,null,null,null
1388398156925,71ff921e3b618ce28c5baab4bd988a215bb685dd,1395868578583,1395868316401,262182,37.4675,-6.00769,null,null,null,null
1388398156925,7c841404648502205ab6bd48878062315a907f04,1395869103018,1395868353232,749786,37.4675,-6.00769,null,null,null,null
1388398156925,a4ea6db7e400cc55b91c8bf29363efc1ea830b6e,1395868372948,1395868372947,1,37.4675,-6.00769,null,null,null,null
1388398156925,78d82b5ed36c61ae7ccc91960682d9de0801bf4d,1395868433724,1395868433723,1,37.4675,-6.00769,null,null,null,null
1388398156925,684ec6952bf81715eacdf2f0744313200a1fef51,1395868459722,1395868459722,0,37.4675,-6.00769,null,null,null,null
1388398156925,8009ecbe6b5b89d1959f876986a25e1187f4bc8a,1395869500353,1395868501306,999047,37.4675,-6.00769,null,null,null,null
1388398156925,599057efa63387a8706ec95974cd57038c0cf75c,1395868672895,1395868672895,0,37.4675,-6.00769,null,null,null,null
1388398156925,ae363c7df4ba38dcb38217612854e4bf0029bea1,1395869028727,1395869028726,1,37.4675,-6.00769,null,null,null,null
1388398156925,eded6fb5b58aa41c3bd4f59a9ca28f7dd75ee3bb,1395869119878,1395869119877,1,37.4675,-6.00769,null,null,null,null
1388398156925,407668cddbc153ce8ee448bf5b17b78300cfc358,1395874783481,1395869201461,5582020,37.4675,-6.00769,null,null,null,null
1388398156925,33e4e7d9df957b0ecb7986a0802f4be21c30d992,1395869259295,1395869259295,0,37.4675,-6.00769,null,null,null,null
1388398156925,1cd0f9549384447c568416eebdeec4752114eaf4,1395869898734,1395869268535,630199,37.4675,-6.00769,null,null,null,null
1388398156925,4066d83dd86aa5198524662480536f00e2d61f39,1395869279858,1395869279857,1,37.4675,-6.00769,null,null,null,null
1388398156925,62573ddbf96377206a99ebd2bdb5133badd12014,1395869964520,1395869313780,650740,37.4675,-6.00769,null,null,null,null
1388398156925,76575025b3074e8da0f6a20d14018587acc66292,1395869350924,1395869337768,13156,37.4675,-6.00769,null,null,null,null
1388398156925,7a945bdcaa3c15a57f707a28938a0b62e2c6889a,1395869341810,1395869341809,1,37.4675,-6.00769,null,null,null,null
1388398156925,ce26eb6547b9b2dddab22140dabcb2557d01ccfd,1395869350875,1395869350874,1,37.4675,-6.00769,null,null,null,null
1388398156925,2ddbe21414c0ae0868eb438c16605ec06b991159,1395869474392,1395869464046,10346,37.4675,-6.00769,null,null,null,null
1388398156925,736dd767aef626c3c5558a31bc5535b945289a10,1395870061794,1395869471134,590660,37.4675,-6.00769,null,null,null,null
1388398156925,a24b36d8892dafdae1e445064766c22894523eb5,1395869614507,1395869614507,0,37.4675,-6.00769,null,null,null,null
1388398156925,af189628252063cd9ab0593db989258b0d9d869e,1395869689726,1395869653268,36458,37.4675,-6.00769,null,null,null,null
1388398156925,25dd23907bddf6082a562594a63b4ad1a9f2de69,1395870217545,1395870206798,10747,37.4675,-6.00769,null,null,null,null
1388398156925,01160c1f1408a8d43856acc07edaa55f496eed4d,1395870209770,1395870209770,0,37.4675,-6.00769,null,null,null,null
1388398156925,d25192d9c8fe33a40ec50a3a3638795fc19db2c2,1395870953700,1395870953699,1,37.4675,-6.00769,null,null,null,null
1388398156925,b0882c263a9b9886f4a526b8700b381142cb63cb,1395871019077,1395871019077,0,37.4675,-6.00769,null,null,null,null
