idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398421885,8d94b54d66fd4a30480a7c1d8a162df4d72cf751,1396008745594,1396008745593,1,37.4514,-5.95452,null,null,null,null
1388398421885,d0417aa8fe2a714e1b2afb7a29421e35601879de,1396008818764,1396008818763,1,37.4514,-5.95452,null,null,null,null
1388398421885,9d02558dcecdef9ae9ac806a894b7f396a1034e4,1396008883116,1396008883115,1,37.4514,-5.95452,null,null,null,null
1388398421885,4e1708f28c8a15f64504ea8813e64430f142966a,1396009060122,1396009060122,0,37.4514,-5.95452,null,null,null,null
1388398421885,680ac3659cace2b2ad42ed09e53f861c307cb198,1396009141682,1396009141681,1,37.4514,-5.95452,null,null,null,null
1388398421885,c005fe5288879b0264f87b5a2d380a15f90d8131,1396009322874,1396009322873,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1396009372162,1396009372161,1,37.4514,-5.95452,null,null,null,null
1388398421885,cf57a34118425a5b7b11f3d7381032a2fda07ccd,1396009422548,1396009422548,0,37.4514,-5.95452,null,null,null,null
1388398421885,a2904e512677d42c5687cfc2a5dd209a8accec76,1396009497535,1396009497535,0,37.4514,-5.95452,null,null,null,null
1388398421885,6162c9909095b199ab4d2a564bc8c27ddbb9c18a,1396009512014,1396009512014,0,37.4514,-5.95452,null,null,null,null
1388398421885,6b7075a34fb551bda15b5cb75ce963b7977ac3d5,1396009909634,1396009898555,11079,37.4514,-5.95452,null,null,null,null
1388398421885,2264bbd6f80dde2ae63a977040afad1f2abf17c3,1396009907345,1396009907345,0,37.4514,-5.95452,null,null,null,null
1388398421885,b6be6ed9ae3d9c055b2b0bfcd16a3bf48f443eae,1396009934160,1396009934160,0,37.4514,-5.95452,null,null,null,null
1388398421885,240997e0dd91b676460b7b2e68539a21ada63b48,1396010138556,1396010138555,1,37.4514,-5.95452,null,null,null,null
1388398421885,6de1e244b4e2f364f97031a0cd42861086641bc9,1396010598657,1396010598656,1,37.4514,-5.95452,null,null,null,null
1388398421885,4838aaced7e51b0897c890cd11a58c87bd8664cf,1396010678029,1396010678028,1,37.4514,-5.95452,null,null,null,null
1388398421885,9d23510545439bd5d3c8864b9129590b98e847d1,1396011521512,1396011521512,0,37.4514,-5.95452,null,null,null,null
1388398421885,c69873571eeaebc69d3b242ccb6219a0b37881b2,1396011567159,1396011567158,1,37.4514,-5.95452,null,null,null,null
1388398421885,cbe4a7b4f4d29be87cde913ce2a58a73130ca18c,1396011654992,1396011654991,1,37.4514,-5.95452,null,null,null,null
1388398421885,d527fc55ac151409d5f8b4ae5b6a19a43e25e1d5,1396011831249,1396011831249,0,37.4514,-5.95452,null,null,null,null
1388398421885,1064fd93bb6c0f6b1e00d77fc31ead301b3f8131,1396012165597,1396012165596,1,37.4514,-5.95452,null,null,null,null
1388398421885,eb8cd832afb64a57ef4319410f1971ed2ac2272b,1396012166957,1396012166956,1,37.4514,-5.95452,null,null,null,null
1388398421885,b5235a02c60bfc1cf16b964067675a0fd6e5420d,1396012207455,1396012207454,1,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1396012288264,1396012288263,1,37.4514,-5.95452,null,null,null,null
1388398421885,1937b8f4952aa99ea992965a98ab41653eeeb6cf,1396012335197,1396012335196,1,37.4514,-5.95452,null,null,null,null
1388398421885,f8876df89ebeedb595bfdccea3b50175cd6e33f9,1396012420988,1396012420988,0,37.4514,-5.95452,null,null,null,null
1388398421885,1aad149c847369750c211b621b372019e4883f62,1396012447245,1396012447245,0,37.4514,-5.95452,null,null,null,null
1388398421885,0d1fdf9e168ad5b0919ce9daaa18eb6d96b4cd00,1396012610660,1396012610659,1,37.4514,-5.95452,null,null,null,null
1388398421885,8b490c866950a3df8e5e13f53bd9c1ebd1a87e20,1396012709828,1396012709827,1,37.4514,-5.95452,null,null,null,null
1388398421885,ddd13ba499a543572dceb3345ff4bf05800426b4,1396012723397,1396012723396,1,37.4514,-5.95452,null,null,null,null
1388398421885,271c227ee5653fe2d9a0042b81fe4ca481b87abe,1396012805427,1396012805426,1,37.4514,-5.95452,null,null,null,null
1388398421885,360c7835e919aa7e610547c5b38b53e335bb2df3,1396012911333,1396012911333,0,37.4514,-5.95452,null,null,null,null
1388398421885,562ed6a0a9213ad571a7c88835c6506f3f916af2,1396012935859,1396012935859,0,37.4514,-5.95452,null,null,null,null
1388398421885,8e7580e65396f830c82b2bcab556a9d30203972c,1396013606604,1396013606604,0,37.4514,-5.95452,null,null,null,null
1388398421885,216ba0f531015030201db368c16536184bb189c4,1396013908020,1396013908020,0,37.4514,-5.95452,null,null,null,null
1388398421885,8279c4ce06fc47e7e277f5964a28edc7b25f50c7,1396014015387,1396014015387,0,37.4514,-5.95452,null,null,null,null
1388398421885,08771e0aaaf1f9691208d851008cb813390dafd9,1396014138570,1396014138570,0,37.4514,-5.95452,null,null,null,null
1388398421885,2e4d515725b61a743d2624a48ebc35c7a204d65e,1396015030616,1396015030616,0,37.4514,-5.95452,null,null,null,null
1388398421885,dba2d5979cad0472dd8c4d752d47e21b0541349b,1396015737921,1396015737921,0,37.4514,-5.95452,null,null,null,null
1388398421885,50a072647973b9db9ed99c5329a15f4f146e7c74,1396016086366,1396016086365,1,37.4514,-5.95452,null,null,null,null
1388398421885,518ee6c6636fdfe6c0d9677d34128c95715d85b6,1396016101404,1396016101404,0,37.4514,-5.95452,null,null,null,null
1388398421885,24cadbbde3597899c5c8a0f30f2097cd4eb3263c,1396016258966,1396016258965,1,37.4514,-5.95452,null,null,null,null
1388398421885,41e4366e00eb4e1dcb1bab588133b8edf22fc433,1396016571692,1396016571691,1,37.4514,-5.95452,null,null,null,null
1388398421885,ac6398d109a9af2ed1a34d89424704c757cbad30,1396016817097,1396016817097,0,37.4514,-5.95452,null,null,null,null
1388398421885,013cf91962e4b1ec2ee9d01a5164b6a9c7461017,1396016819173,1396016819172,1,37.4514,-5.95452,null,null,null,null
1388398421885,d37e04f8d4adddef328e5ab04479f124f7f2c198,1396016845918,1396016845918,0,37.4514,-5.95452,null,null,null,null
1388398421885,dceec8754534a84aa9d209e43a4c0f7cc9adf855,1396017025102,1396017025102,0,37.4514,-5.95452,null,null,null,null
1388398421885,cc89bda77d21b1f2df265b57aaf98f39a1b806cc,1396017191218,1396017191217,1,37.4514,-5.95452,null,null,null,null
1388398421885,301f1dc846c8ffd62ffe7da5531a83c7162680fa,1396017422899,1396017422899,0,37.4514,-5.95452,null,null,null,null
1388398421885,9d030ccb81bddd3cb31b2414ca8b016d6c267fa7,1396017423596,1396017423596,0,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1396017573817,1396017573817,0,37.4514,-5.95452,null,null,null,null
1388398421885,62a9fbe9cc56b10a8871413cbf0219eb468cdc61,1396018000008,1396018000008,0,37.4514,-5.95452,null,null,null,null
1388398421885,4d78860a03157156bcc77b024beb27bbcd3479ea,1396018101894,1396018101894,0,37.4514,-5.95452,null,null,null,null
1388398421885,353600bffa318ef10977e332346f55d1ddb796f2,1396018214761,1396018214760,1,37.4514,-5.95452,null,null,null,null
1388398421885,2cd6da1f15ec562f453af0a8069ec32f26b9d53f,1396018520058,1396018269247,250811,37.4514,-5.95452,null,null,null,null
1388398421885,97132ab70a754d2cd4ab7bada32071b92f528794,1396018338723,1396018338722,1,37.4514,-5.95452,null,null,null,null
1388398421885,dbda76f1dfb66573f710f7a25a8c12c7717fab61,1396018500657,1396018500657,0,37.4514,-5.95452,null,null,null,null
1388398421885,754fbf19dba6c30d28a3d9faa2561ff00cc9f906,1396018507365,1396018506504,861,37.4514,-5.95452,null,null,null,null
1388398421885,216ba0f531015030201db368c16536184bb189c4,1396018519099,1396018519099,0,37.4514,-5.95452,null,null,null,null
1388398421885,88a6da48786cbc88ab13945265d9a1403c03239a,1396018907592,1396018907592,0,37.4514,-5.95452,null,null,null,null
1388398421885,4548f95afe154c7968ee3863d77933ab4d0a49d2,1396018972331,1396018972330,1,37.4514,-5.95452,null,null,null,null
1388398421885,aeb79b9cc018027525f207514cfb0af3b5ea4ebf,1396019004285,1396019004284,1,37.4514,-5.95452,null,null,null,null
1388398421885,96dd1b958e8df0d465cf50ef765b2f2b95bfd17b,1396019215565,1396019215564,1,37.4514,-5.95452,null,null,null,null
1388398421885,f449fcbddedfe849537208fae51817b173840b82,1396019250856,1396019250856,0,37.4514,-5.95452,null,null,null,null
1388398421885,f78a2aa71f22bbe4d9595f2e6b1658af905c2afb,1396019318620,1396019318620,0,37.4514,-5.95452,null,null,null,null
1388398421885,3ffb996a75c1e23cc4d443372defd1ef2af717d6,1396020418019,1396020418018,1,37.4514,-5.95452,null,null,null,null
1388398421885,c6af3489df2b34c116e002ae86ed42ee5f293b9e,1396020844269,1396020807243,37026,37.4514,-5.95452,null,null,null,null
1388398421885,c87ca0a6d62ad4afc88b057d84bd33d9f1e141ed,1396020832367,1396020832367,0,37.4514,-5.95452,null,null,null,null
1388398421885,426b9435b00ec68014c37c4b5f6d7ce70a4ba81a,1396021162021,1396021162021,0,37.4514,-5.95452,null,null,null,null
1388398421885,3feb8538514cf7cc17d3d88b6ce966c6b2a76641,1396021489068,1396021489067,1,37.4514,-5.95452,null,null,null,null
1388398421885,e7259cbdc56063d3c16bbae94888e7637b444732,1396021578048,1396021578048,0,37.4514,-5.95452,null,null,null,null
1388398421885,cc3b926e3da96019e5e8a2587fcfd4940d9e13c4,1396021710819,1396021710818,1,37.4514,-5.95452,null,null,null,null
1388398421885,3f40bbc5b6d636403bfccc6eca83d01c176aac1e,1396022037353,1396022037353,0,37.4514,-5.95452,null,null,null,null
1388398421885,99bf6eb9f527ab64eae1cb1a0fce9d7ea40930b4,1396022189926,1396022189925,1,37.4514,-5.95452,null,null,null,null
1388398421885,a43646fb5a414c48f4b4d75522cc50f78b6f8017,1396022226416,1396022226415,1,37.4514,-5.95452,null,null,null,null
1388398421885,dd43c56c669b574ae46314b85e2e255bcbb19c8d,1396022226639,1396022226639,0,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1396022488834,1396022488834,0,37.4514,-5.95452,null,null,null,null
1388398421885,fdfe2eb7327ff6189cac91992800d2db4cda297d,1396022558556,1396022558555,1,37.4514,-5.95452,null,null,null,null
1388398421885,378b9527c2ac5f544babaaca8e312b4972d98682,1396023204279,1396023204278,1,37.4514,-5.95452,null,null,null,null
1388398421885,cb413fc9e21e45f6c6eb1ec2b47a53a9b0e6e46c,1396023601708,1396023601707,1,37.4514,-5.95452,null,null,null,null
1388398421885,1f12843d18b4af31780fe2e0afdc81265bf5d4bf,1396023848360,1396023848359,1,37.4514,-5.95452,null,null,null,null
1388398421885,14347df5ca74a9551ef54325483995cd38dd9f26,1396023998142,1396023998142,0,37.4514,-5.95452,null,null,null,null
1388398421885,43caef90ca39d0bd4588969b401c8e181c9d2c66,1396024021947,1396024021946,1,37.4514,-5.95452,null,null,null,null
1388398421885,7fa4ff55da923d68805a5e44ffa97a7650fc411d,1396024435546,1396024435546,0,37.4514,-5.95452,null,null,null,null
1388398421885,6b7075a34fb551bda15b5cb75ce963b7977ac3d5,1396024987607,1396024987606,1,37.4514,-5.95452,null,null,null,null
1388398421885,0bfc6901e6be7effe2c155d356d67e588ccbb5a1,1396025053582,1396025053581,1,37.4514,-5.95452,null,null,null,null
1388398421885,a97c482ec7b8ba017c2adff05194b45f6ea4a26b,1396025289531,1396025289530,1,37.4514,-5.95452,null,null,null,null
1388398421885,9868bc3a38bef10e8fd927d6d7350c9b1efc4614,1396025313728,1396025313728,0,37.4514,-5.95452,null,null,null,null
1388398421885,916ff8835f143867a8b118d126ca86475f9a8619,1396025502422,1396025502421,1,37.4514,-5.95452,null,null,null,null
1388398421885,2c757146d73c8a758b46df0f3fd63ce4c61a39c5,1396025691630,1396025691629,1,37.4514,-5.95452,null,null,null,null
1388398421885,70a5d9a45b960488fe89297e35c7ead94749135a,1396025903293,1396025903292,1,37.4514,-5.95452,null,null,null,null
1388398421885,923cdb7511b313702d69c4b427784c2f7b052322,1396026565936,1396026565935,1,37.4514,-5.95452,null,null,null,null
1388398421885,59f94c76fe2190b1c585551692d1c3b984fdcc8f,1396026579771,1396026579770,1,37.4514,-5.95452,null,null,null,null
1388398421885,6b7075a34fb551bda15b5cb75ce963b7977ac3d5,1396027172522,1396026633031,539491,37.4514,-5.95452,null,null,null,null
1388398421885,1df131fa57152d610aac0dbbde5725b261e9a120,1396026907996,1396026907996,0,37.4514,-5.95452,null,null,null,null
1388398421885,52241b847fdfcc31a0400661e7057a05742336ab,1396026932837,1396026932836,1,37.4514,-5.95452,null,null,null,null
1388398421885,7b1684206bdebadc5949b366da223f7adb8c2d44,1396027097058,1396027097058,0,37.4514,-5.95452,null,null,null,null
1388398421885,aed1f3e82e84193c10e956e3191e734a4261b9f1,1396027196663,1396027196662,1,37.4514,-5.95452,null,null,null,null
1388398421885,08b482106e16bf3da9f6e9f8ad469934dbe8fff2,1396027205884,1396027205883,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1396027335492,1396027335492,0,37.4514,-5.95452,null,null,null,null
1388398421885,bfaee61e7cb4377ba0e768a69f2ece7b662b2b10,1396027721601,1396027721600,1,37.4514,-5.95452,null,null,null,null
1388398421885,b607e698f4c758aced084a7e50a25b83719af32e,1396027795831,1396027795831,0,37.4514,-5.95452,null,null,null,null
1388398421885,47d9d7afe12422b969d23a2f0efb0bd59d0a0317,1396028022375,1396028022375,0,37.4514,-5.95452,null,null,null,null
1388398421885,09bd928cd71c8b340774d11dcf46ef5cffa30367,1396028135272,1396028135272,0,37.4514,-5.95452,null,null,null,null
1388398421885,f3a38c47cb59506d9456cd199e1de373f07dab94,1396029294121,1396028507934,786187,37.4514,-5.95452,null,null,null,null
1388398421885,60510d8a8dc9b325cc85ea1769add2cfcf5d5566,1396028614501,1396028614501,0,37.4514,-5.95452,null,null,null,null
1388398421885,73e450645d926a8d3702bfd260426a2c7aa9dfa8,1396028646134,1396028646134,0,37.4514,-5.95452,null,null,null,null
1388398421885,e43975857161dcbf0938a005732648b923d89bfa,1396029817420,1396028763700,1053720,37.4514,-5.95452,null,null,null,null
1388398421885,939b235920a29fe875547d1065ab00b079245d51,1396028791412,1396028791411,1,37.4514,-5.95452,null,null,null,null
1388398421885,400a1ce85378b920b5726648c01d3081f3462636,1396030721423,1396030721422,1,37.4514,-5.95452,null,null,null,null
1388398421885,7595eb00b429ef50d3c21791a1be3dd24ffb9920,1396030731590,1396030731590,0,37.4514,-5.95452,null,null,null,null
1388398421885,514f653ed7135e2f329caad34402b33a6f138f32,1396030822066,1396030822065,1,37.4514,-5.95452,null,null,null,null
1388398421885,b1945d1aa6630e66a4860d1f11c8460cd1431c2d,1396030825077,1396030825077,0,37.4514,-5.95452,null,null,null,null
1388398421885,cc8d22f05ffb269a1b28ec131f6e3ea0c33ff695,1396030986752,1396030986752,0,37.4514,-5.95452,null,null,null,null
1388398421885,508b832be306407076129664701754c15b6968b7,1396031539764,1396031539763,1,37.4514,-5.95452,null,null,null,null
1388398421885,01301966d11b73ee819d884dd830c379fe38a271,1396031629687,1396031629687,0,37.4514,-5.95452,null,null,null,null
1388398421885,b738c5ca65ef182ee5ea34e503c0bdbdb4055dfa,1396032205019,1396032205018,1,37.4514,-5.95452,null,null,null,null
1388398421885,7890f6c94ef2ccc994e4f70a61afc8c992b96fbe,1396032404824,1396032404823,1,37.4514,-5.95452,null,null,null,null
1388398421885,7a841e3a7d6965d1c6fcd26c378b2aaa724c6286,1396032503253,1396032503252,1,37.4514,-5.95452,null,null,null,null
1388398421885,b54d1c4c864484806e33e964e62380522d23efb6,1396032746087,1396032746087,0,37.4514,-5.95452,null,null,null,null
1388398421885,31493a148b1db54b6b91dcbc1ebfe951415a00d9,1396032883593,1396032883593,0,37.4514,-5.95452,null,null,null,null
1388398421885,3bed4d4c7e5919303699182de00623985732adcc,1396033005359,1396033005358,1,37.4514,-5.95452,null,null,null,null
1388398421885,30340a828da5837147a85968338d4ae68840bd5a,1396033145779,1396033126096,19683,37.4514,-5.95452,null,null,null,null
1388398421885,137a96a72b47a1c1e9b0e194a45ff67df38dea3e,1396033144172,1396033144171,1,37.4514,-5.95452,null,null,null,null
1388398421885,6d8d6ef3025c016f98c531e3df43b739930a60fd,1396033272549,1396033272549,0,37.4514,-5.95452,null,null,null,null
1388398421885,f62ee1e25cc3a745119a3476a5c9e813caa8c7ff,1396033398046,1396033398045,1,37.4514,-5.95452,null,null,null,null
1388398421885,1aad149c847369750c211b621b372019e4883f62,1396033844414,1396033844413,1,37.4514,-5.95452,null,null,null,null
1388398421885,e91388cba794bd09477582039dc04153d8bc49b1,1396034214022,1396034214021,1,37.4514,-5.95452,null,null,null,null
1388398421885,0e7203f82bea1090929a3d4b9c134388eeffe21b,1396034350240,1396034350239,1,37.4514,-5.95452,null,null,null,null
1388398421885,4d6afe316f8abb89eff6a7e8fefc8bc66966761b,1396034800989,1396034800989,0,37.4514,-5.95452,null,null,null,null
1388398421885,4da468780d51965e556e617f42a6df29e219566d,1396034801254,1396034801254,0,37.4514,-5.95452,null,null,null,null
1388398421885,ec1d79dd70b11daa3692d515a5bae936c1fa9a7f,1396034854323,1396034854323,0,37.4514,-5.95452,null,null,null,null
1388398421885,357ecd0a6612c2b003864efe452c84b6615ab64a,1396034858982,1396034858982,0,37.4514,-5.95452,null,null,null,null
1388398421885,27b504e8fac45a58fdb3b2af3a65f1615696574b,1396034903392,1396034903392,0,37.4514,-5.95452,null,null,null,null
1388398421885,e689193c16ceebd172a826c02f1cd2057eb42ff4,1396034905257,1396034905256,1,37.4514,-5.95452,null,null,null,null
1388398421885,6e2bb0b1163d889504f7d0bd19ea04abdb542bfc,1396035212555,1396035212554,1,37.4514,-5.95452,null,null,null,null
1388398421885,ba616783ec8b4e167e1ad47dcc97c63bd70f1f41,1396036095288,1396036095287,1,37.4514,-5.95452,null,null,null,null
1388398421885,04885a3ee8427dce2410619179e18187836f0d45,1396036711298,1396036711297,1,37.4514,-5.95452,null,null,null,null
1388398421885,0d9a3bfb3b31baf6b574f4aa989efd33f066e568,1396036936344,1396036936343,1,37.4514,-5.95452,null,null,null,null
1388398421885,f3cfaf102cdf39948d548b5cfc13fd0b894caf70,1396037100895,1396037100895,0,37.4514,-5.95452,null,null,null,null
1388398421885,69242401f00ce80df9f27a53a4e0d01e4b0ec16f,1396037133208,1396037133208,0,37.4514,-5.95452,null,null,null,null
1388398421885,5900127b236eb25d56f19418d06a9f8471a989a7,1396037176005,1396037176005,0,37.4514,-5.95452,null,null,null,null
1388398421885,d03b883b88f31b62a38d507a8700e32e89fd1f3a,1396038100107,1396038100107,0,37.4514,-5.95452,null,null,null,null
1388398421885,fcb15cda9f474078d73abb25fab763de505440a5,1396038498121,1396038498121,0,37.4514,-5.95452,null,null,null,null
1388398421885,4b091c576f830ed9acb34ad588b9435bc76c35c6,1396038566252,1396038566252,0,37.4514,-5.95452,null,null,null,null
1388398421885,2b08c0682e76b547bd2e50801b392a21f9da50f6,1396038875369,1396038875369,0,37.4514,-5.95452,null,null,null,null
1388398421885,fccd37cbb1c73fe6cc8bc62383065ff126e6532e,1396038949725,1396038949724,1,37.4514,-5.95452,null,null,null,null
1388398421885,89ff41109a6b5b5715e693668590d330e72bd96e,1396040657199,1396040657198,1,37.4514,-5.95452,null,null,null,null
1388398421885,4da1c73418c3bdcb1d2c38edb3689fa24f5cf879,1396041201272,1396041201271,1,37.4514,-5.95452,null,null,null,null
1388398421885,2724e5be4a106b228f13e92031b37d7fedb03e0b,1396041594965,1396041594965,0,37.4514,-5.95452,null,null,null,null
1388398421885,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1396043132615,1396043132614,1,37.4514,-5.95452,null,null,null,null
1388398421885,0bfc6901e6be7effe2c155d356d67e588ccbb5a1,1396045546175,1396045546174,1,37.4514,-5.95452,null,null,null,null
1388398421885,74a67712b20d68f138a63c8f6ee1b01e88f3eb98,1396046160072,1396046160071,1,37.4514,-5.95452,null,null,null,null
1388398421885,08350fd0ca0b0ff3bb3686a50713958c50a76668,1396047502067,1396047502066,1,37.4514,-5.95452,null,null,null,null
1388398421885,9bdbe5b7edf5efd4b16e51a2f144cb87d1c86ef8,1396052474655,1396052474654,1,37.4514,-5.95452,null,null,null,null
1388398421885,0e5b20f887e43e735e0d05986a78e6a29ba6ab93,1396054937011,1396054937010,1,37.4514,-5.95452,null,null,null,null
1388398421885,609e20fe7208fa0f9ecb07df42a94e62e2cdc9bd,1396055678419,1396055678419,0,37.4514,-5.95452,null,null,null,null
1388398421885,0725c2961f32b66aa1756ce538280ab67640ace0,1396058548288,1396058548287,1,37.4514,-5.95452,null,null,null,null
1388398421885,a9a02192436ff7306a9f51d503555b30732ec45a,1396058689538,1396058689538,0,37.4514,-5.95452,null,null,null,null
1388398421885,493c3dc777982af9e82051d5aa3c432f89d08f45,1396070974163,1396070974163,0,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1396071766944,1396071766943,1,37.4514,-5.95452,null,null,null,null
1388398421885,8aecdf78e5340f2ad261474b7b142f126aa130b3,1396072447429,1396072447428,1,37.4514,-5.95452,null,null,null,null
1388398421885,09b39b4ee294eb4ee84fc58d96dc828a57aebd08,1396072690452,1396072690451,1,37.4514,-5.95452,null,null,null,null
1388398421885,559b385ca2e00f17a0872fd94e3a2292a30eaade,1396073229314,1396073229313,1,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1396073456373,1396073456372,1,37.4514,-5.95452,null,null,null,null
1388398421885,6727e4f41593dbaa423d7e95e142ec8def44bb89,1396073729993,1396073729992,1,37.4514,-5.95452,null,null,null,null
1388398421885,e2e9a991ff3098b65a196d50f41842844a403c6e,1396074153928,1396074153928,0,37.4514,-5.95452,null,null,null,null
1388398421885,879cecd7c0ee08b8cc2b2d04e185a63b94581cac,1396074198228,1396074198228,0,37.4514,-5.95452,null,null,null,null
1388398421885,d7f7bc82b060bba0cd52b93b657e36fad8923b3f,1396074435730,1396074435730,0,37.4514,-5.95452,null,null,null,null
1388398421885,128d18849a9b9535e445fc03e30e9e2b401f0e44,1396074713868,1396074713867,1,37.4514,-5.95452,null,null,null,null
1388398421885,0c4ce26e0956bcf0a89f9fdacdfa7fabe0d080cd,1396075131639,1396075131638,1,37.4514,-5.95452,null,null,null,null
1388398421885,22649e1c4677b07ec230245316a894d8b1938d13,1396075149771,1396075149771,0,37.4514,-5.95452,null,null,null,null
1388398421885,1064fd93bb6c0f6b1e00d77fc31ead301b3f8131,1396075188189,1396075188189,0,37.4514,-5.95452,null,null,null,null
1388398421885,5f9430190c81bf34c1014f8fcfb60d24c9893ac6,1396075464408,1396075464407,1,37.4514,-5.95452,null,null,null,null
1388398421885,34739833d3e31250d928c70fb33bdea969a94908,1396075503608,1396075503607,1,37.4514,-5.95452,null,null,null,null
1388398421885,78a142561bb969c16f9c3654ff997ae80989567e,1396075616063,1396075616062,1,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1396075822812,1396075822811,1,37.4514,-5.95452,null,null,null,null
1388398421885,c90748ad2e2d1937fc5b2ddd1da8f2290d1d1b75,1396075840828,1396075840827,1,37.4514,-5.95452,null,null,null,null
1388398421885,e91388cba794bd09477582039dc04153d8bc49b1,1396077250264,1396077250264,0,37.4514,-5.95452,null,null,null,null
1388398421885,89751a70003ee7b6baeba149b59b791a617f7955,1396077335512,1396077335512,0,37.4514,-5.95452,null,null,null,null
1388398421885,8458831204b693bcbdddc1c6ea7d323f2b0f9cac,1396077610149,1396077610149,0,37.4514,-5.95452,null,null,null,null
1388398421885,9f20e8c7ad313e7a08c304bbee364d46e4535b8d,1396077922568,1396077922567,1,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1396078023168,1396078017883,5285,37.4514,-5.95452,null,null,null,null
1388398421885,3e8139364b97f521c0a38fe8d0bb389b2e221e32,1396078023082,1396078023081,1,37.4514,-5.95452,null,null,null,null
1388398421885,c2ca5e820fe8ce49047aab050b60c896e2283826,1396078056216,1396078056215,1,37.4514,-5.95452,null,null,null,null
1388398421885,61f6acac5983346a247a910a0c6ac2d9c6f4c540,1396078301168,1396078301168,0,37.4514,-5.95452,null,null,null,null
1388398421885,0e06174a63dac5377e43052060d82ddbd24c6a8a,1396078363589,1396078363589,0,37.4514,-5.95452,null,null,null,null
1388398421885,fb1d8744df7181fb68cef00be4811c0b52c0deaa,1396078400047,1396078400046,1,37.4514,-5.95452,null,null,null,null
1388398421885,de1e8429a9377af39568604c445b61219b9813c9,1396079212662,1396079212661,1,37.4514,-5.95452,null,null,null,null
1388398421885,e03ace69ab126131453383e6746a11748384be78,1396079506427,1396079506426,1,37.4514,-5.95452,null,null,null,null
1388398421885,fe19fa47f13ca2b9041a3e522628c708505bf058,1396080315505,1396080315504,1,37.4514,-5.95452,null,null,null,null
1388398421885,5352093d8a8575fe520370db714fa7cd5315f1ef,1396080397619,1396080397618,1,37.4514,-5.95452,null,null,null,null
1388398421885,4479d3405bdef078e3633b8935897ee07cd023ee,1396081201197,1396081201196,1,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1396081214454,1396081214453,1,37.4514,-5.95452,null,null,null,null
1388398421885,c8ff1915c42ffa3d2aee8fd2ace16ac36d1e5129,1396081391623,1396081391622,1,37.4514,-5.95452,null,null,null,null
1388398421885,4a5b14a6e19acfa932ddc8cd303a665a65baa30f,1396082050800,1396082050799,1,37.4514,-5.95452,null,null,null,null
1388398421885,4c7fedeb96b5e0fdcc38cccfb25cacc9ffa55346,1396082607184,1396082607183,1,37.4514,-5.95452,null,null,null,null
1388398421885,6998ba3f079bcc3a808d9c612805204c4a601d6e,1396082753077,1396082753076,1,37.4514,-5.95452,null,null,null,null
1388398421885,983b6fd7003c3d1dfaae362f0f3a143549b6aae6,1396082838654,1396082838654,0,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1396083099710,1396083086870,12840,37.4514,-5.95452,null,null,null,null
1388398421885,1ac116a282c903947e94c418646fa98ef73a49c5,1396083097396,1396083097396,0,37.4514,-5.95452,null,null,null,null
1388398421885,d7f7bc82b060bba0cd52b93b657e36fad8923b3f,1396083395698,1396083395697,1,37.4514,-5.95452,null,null,null,null
1388398421885,620fbca347e035ab0572206904d0a740c82dc436,1396084238439,1396084238438,1,37.4514,-5.95452,null,null,null,null
1388398421885,7a7948e4615bb6013cc641df2725a8f2b43d4560,1396084497636,1396084497636,0,37.4514,-5.95452,null,null,null,null
1388398421885,e6ab519aa9a6b7602ccbefd7c15e3cce4668446d,1396085456257,1396085456256,1,37.4514,-5.95452,null,null,null,null
1388398421885,1098adf760720db5a047cfcf3d1f67c2eca77001,1396085555245,1396085555244,1,37.4514,-5.95452,null,null,null,null
1388398421885,ef326b7e687d580e8869a67c149626fc2a104cd8,1396085558070,1396085558069,1,37.4514,-5.95452,null,null,null,null
1388398421885,4a5b14a6e19acfa932ddc8cd303a665a65baa30f,1396085947704,1396085947704,0,37.4514,-5.95452,null,null,null,null
1388398421885,36a1f35d639253011f1ddcff1f61b975dd151ffa,1396086372821,1396086372820,1,37.4514,-5.95452,null,null,null,null
1388398421885,d3813a438a52d615b4fcfc0ed4be1c186c0747f8,1396086800112,1396086800112,0,37.4514,-5.95452,null,null,null,null
