idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397600522,fb61fa7287b5cf00153c0f5aa2bea9455b69cfa9,1395997173538,1395997173538,0,37.5509,-5.86955,null,null,null,null
1388397600522,a71e40b7a0a102cdc76bce1d14301babd19661dc,1395997207101,1395997207101,0,37.5509,-5.86955,null,null,null,null
1388397600522,7d9fa5474a204ae68d63a207d77106e1986b6e03,1395997532540,1395997238817,293723,37.5509,-5.86955,null,null,null,null
1388397600522,516cd547e148a98ce63ae2b2f175f326300fcf9a,1395997262740,1395997262740,0,37.5509,-5.86955,null,null,null,null
1388397600522,34d1a6549a87722f3bd8b14d0ab4cc352d7ddd7c,1395997326133,1395997326133,0,37.5509,-5.86955,null,null,null,null
1388397600522,f5f61e5b56b0239e7d6443be0ab295999400e53f,1395997359486,1395997359486,0,37.5509,-5.86955,null,null,null,null
1388397600522,06d63d5cefcd38272b21db1d3481dcde6a1aeef5,1395997371404,1395997371403,1,37.5509,-5.86955,null,null,null,null
1388397600522,b17b2e60b317b15d104d351d963e4be1b113c550,1395997986565,1395997524347,462218,37.5509,-5.86955,null,null,null,null
1388397600522,c9bbc4560ca5ffe841c8781e233d14675b03c256,1395997539117,1395997539116,1,37.5509,-5.86955,null,null,null,null
1388397600522,e64ff322a0de1b33193120ac29b76841b795b8e2,1395997560504,1395997550058,10446,37.5509,-5.86955,null,null,null,null
1388397600522,5ff54d8c3c800ff69daa49ea10a3b5cb34cf4bcd,1395997562097,1395997562096,1,37.5509,-5.86955,null,null,null,null
1388397600522,a37b83c6fe5cdd3e34c11720f4ff7acae9e063bd,1395997562282,1395997562281,1,37.5509,-5.86955,null,null,null,null
1388397600522,b0c2ced3da089aad6fe03c19fc8e148a06eafde0,1395997573809,1395997573808,1,37.5509,-5.86955,null,null,null,null
1388397600522,0eb7686ff2cab8f2a4c40c6dd985840f5cd9fb4a,1395998472903,1395997574175,898728,37.5509,-5.86955,null,null,null,null
1388397600522,5f6b4829655981bf0f715fdb211803723fe90635,1395997590080,1395997590080,0,37.5509,-5.86955,null,null,null,null
1388397600522,f25035072594b96edac0c2e239c3ac0440c79bd1,1395997626575,1395997615198,11377,37.5509,-5.86955,null,null,null,null
1388397600522,50cee4e4956de1016f51e4202ab498866b42b265,1395997640987,1395997640986,1,37.5509,-5.86955,null,null,null,null
1388397600522,4fae2c2347d61754ce585e55777d2038e67c5242,1395997656067,1395997656066,1,37.5509,-5.86955,null,null,null,null
1388397600522,c93701b8e1beb070836b0342b79a3f83f4f36ef5,1395997682370,1395997682370,0,37.5509,-5.86955,null,null,null,null
1388397600522,3114858a57e00a0b761dd7b8e6eb336cb307e2c9,1395997700457,1395997700456,1,37.5509,-5.86955,null,null,null,null
1388397600522,f88ff9b08e5096a2629716b58d215071abac62c8,1395997726853,1395997726853,0,37.5509,-5.86955,null,null,null,null
1388397600522,4c3368ec1ba573833a9bd77d4c9c296d9d2ad34a,1395997739330,1395997739330,0,37.5509,-5.86955,null,null,null,null
1388397600522,4dd76dd3952f54c1e4830a87180e85d2ee32c241,1395997758312,1395997758312,0,37.5509,-5.86955,null,null,null,null
1388397600522,09efe62afe8068e0c14f28e4afeecc473965a126,1395997834172,1395997779332,54840,37.5509,-5.86955,null,null,null,null
1388397600522,28c2aa1be298aaa455e2860ff95454dc6237c1b2,1395997839785,1395997839785,0,37.5509,-5.86955,null,null,null,null
1388397600522,25b9176baef7429f9697b2cf49fb0334d39e50d3,1395997879297,1395997879296,1,37.5509,-5.86955,null,null,null,null
1388397600522,fb2dd67f0aab32546d55ce0540a023205ca6da6e,1395998581291,1395997951417,629874,37.5509,-5.86955,null,null,null,null
1388397600522,ffc5f071c7cf1e7844547dd5ce17bc82e22b1f88,1395998072177,1395997972410,99767,37.5509,-5.86955,null,null,null,null
1388397600522,c894fe010aed7f30fae8ee3901c15debf90e3bce,1395998010913,1395998010912,1,37.5509,-5.86955,null,null,null,null
1388397600522,3526cc22ddfed03d050e28c9873b38e2457f76a5,1395998045569,1395998045569,0,37.5509,-5.86955,null,null,null,null
1388397600522,20a6f16c8f81b4917ed42d3a3f0220e8864b1101,1395998602390,1395998051728,550662,37.5509,-5.86955,null,null,null,null
1388397600522,773a0d9bd2e0173076ee62cf43f32326161e6874,1395998101631,1395998058377,43254,37.5509,-5.86955,null,null,null,null
1388397600522,92697e1a83ccc0996c91a91ccc5dd00d90c75982,1395998099918,1395998099917,1,37.5509,-5.86955,null,null,null,null
1388397600522,f9d1d7c288033238011eeb2db5e08fd03f409dd5,1395998173533,1395998173532,1,37.5509,-5.86955,null,null,null,null
1388397600522,8a9fbba9882b767203ae625f1e771694926175b3,1395998218932,1395998218931,1,37.5509,-5.86955,null,null,null,null
1388397600522,6ce0aa19684f56f687dd8f24d6b2397944decd33,1395998433360,1395998229320,204040,37.5509,-5.86955,null,null,null,null
1388397600522,4ed2cad03de351aa45b6e411cc444c42d938c386,1395999832029,1395998347356,1484673,37.5509,-5.86955,null,null,null,null
1388397600522,1f1f85670b853eb913b571da789845b92235dc46,1395998376059,1395998359941,16118,37.5509,-5.86955,null,null,null,null
1388397600522,220aed41879ec1655900fe9072716c44f78a9696,1395998367738,1395998367738,0,37.5509,-5.86955,null,null,null,null
1388397600522,48beeebfec81c74ab678f3532556fcc9684353c5,1395998367778,1395998367777,1,37.5509,-5.86955,null,null,null,null
1388397600522,b00bb203fa39aeb7318635c658d898d4e68a87c9,1395999024750,1395998445984,578766,37.5509,-5.86955,null,null,null,null
1388397600522,3aeae1d3f4cf211d984bb9247f341d577d074b5b,1395998456106,1395998445986,10120,37.5509,-5.86955,null,null,null,null
1388397600522,fea61723dfb70f2454e55367bba60f41c688aa27,1395998979708,1395998489781,489927,37.5509,-5.86955,null,null,null,null
1388397600522,d7d4333c98c5f4ddde3ccdec087c921137969586,1395998506875,1395998506875,0,37.5509,-5.86955,null,null,null,null
1388397600522,3e60623e08a5778daa6c39394adfc7615632e36b,1395998561384,1395998561383,1,37.5509,-5.86955,null,null,null,null
1388397600522,11a83f2a4324ceee18f8d09bd20d71ab36ca6715,1395998584513,1395998581318,3195,37.5509,-5.86955,null,null,null,null
1388397600522,ef988b5c776dca9ddafcfea9271cce3bb30f216e,1395998602791,1395998602791,0,37.5509,-5.86955,null,null,null,null
1388397600522,75f322689e6957f9b34ed8b16037c45e9b03179e,1395998626552,1395998626551,1,37.5509,-5.86955,null,null,null,null
1388397600522,dc948e3a473d6a4c09135eebf6f8fc4263b0f323,1395998635262,1395998635262,0,37.5509,-5.86955,null,null,null,null
1388397600522,c49f2dd250d15e833835148d68dc1a122c51cb91,1395998647417,1395998647416,1,37.5509,-5.86955,null,null,null,null
1388397600522,09efe62afe8068e0c14f28e4afeecc473965a126,1396001333580,1395998662622,2670958,37.5509,-5.86955,null,null,null,null
1388397600522,65135f41865811ef6562679b4988fd8dc639c35a,1395999348680,1395998692821,655859,37.5509,-5.86955,null,null,null,null
1388397600522,4e4feaa22c29f2608ebc28180dae58519fd125f7,1395998694221,1395998694221,0,37.5509,-5.86955,null,null,null,null
1388397600522,b9a547b4c0fddba0cb008c393690f819f80c6f16,1395998705210,1395998705210,0,37.5509,-5.86955,null,null,null,null
1388397600522,6715abf0ae111226479ba1d6f5caabdef08e35a5,1395998738835,1395998717465,21370,37.5509,-5.86955,null,null,null,null
1388397600522,b658dcb9ff7a2bfd2bd48b61a0702329da48b83e,1395998730968,1395998730968,0,37.5509,-5.86955,null,null,null,null
1388397600522,b5aceef64b5bd4a8a4b7450ab97e6760c12d8547,1395998772356,1395998772356,0,37.5509,-5.86955,null,null,null,null
1388397600522,891d06f3e53d9df891408f519ba09dbc2076e262,1395998803061,1395998787225,15836,37.5509,-5.86955,null,null,null,null
1388397600522,89161c2e926c960b252fba123d8aef7e53187d39,1395998792665,1395998792665,0,37.5509,-5.86955,null,null,null,null
1388397600522,06c160a18423151efd11d813f961f60999927b7a,1395998802843,1395998802842,1,37.5509,-5.86955,null,null,null,null
1388397600522,f731ee7bfba073272e57c1bf5f70a13bee5d3dc4,1395998821959,1395998806574,15385,37.5509,-5.86955,null,null,null,null
1388397600522,e3a9ae936acf3bb270969840a46b46ae4df3e651,1395998807225,1395998807225,0,37.5509,-5.86955,null,null,null,null
1388397600522,6306ab8d74b948b4df009170c0434efea5408823,1395998821541,1395998821541,0,37.5509,-5.86955,null,null,null,null
1388397600522,b0c2ced3da089aad6fe03c19fc8e148a06eafde0,1395998859079,1395998859079,0,37.5509,-5.86955,null,null,null,null
1388397600522,567ad1c804ac4d5fb5bb6c3b414c634c63f9d7f3,1395998861297,1395998861296,1,37.5509,-5.86955,null,null,null,null
1388397600522,a62a99204714f796842e33953af724dda490a60b,1395998868944,1395998868944,0,37.5509,-5.86955,null,null,null,null
1388397600522,deb04048f1910a09b4d7569ec294864a814e080a,1395998963859,1395998963859,0,37.5509,-5.86955,null,null,null,null
1388397600522,5f0cfbbe9e34b582b7d919aefdd4c8078799d6c5,1395998989369,1395998989369,0,37.5509,-5.86955,null,null,null,null
1388397600522,07435796eda62f066ed5a1d5dcdc5df914ef3e60,1395999442604,1395999080369,362235,37.5509,-5.86955,null,null,null,null
1388397600522,61dce0c859284685b8c330c177bbc3672bcdf34c,1395999618654,1395999121620,497034,37.5509,-5.86955,null,null,null,null
1388397600522,b1c10cc45719d78a2325db1913c396c1c62cc695,1396017426768,1395999130024,18296744,37.5509,-5.86955,null,null,null,null
1388397600522,3f1987995217c8619dae3942d2c6977c5cadcd0a,1395999206123,1395999154615,51508,37.5509,-5.86955,null,null,null,null
1388397600522,abb4a5e31bbdef028bf3b2c38d96c773744338ea,1395999237512,1395999237511,1,37.5509,-5.86955,null,null,null,null
1388397600522,4204a424a1715cc82d7fdf1633bf309d413a635e,1395999248246,1395999248245,1,37.5509,-5.86955,null,null,null,null
1388397600522,df037c72600fe7f1d2b97c594be4b18a4c859db1,1395999322522,1395999266027,56495,37.5509,-5.86955,null,null,null,null
1388397600522,df1c0760697107accdfbf89366dbc60aadd04f2c,1395999280133,1395999269740,10393,37.5509,-5.86955,null,null,null,null
1388397600522,634fc77d0fb49752783113ea9bada84360efa33c,1395999434606,1395999292873,141733,37.5509,-5.86955,null,null,null,null
1388397600522,aa7daa0e684c7d07552af101dfa22f7873c37aa5,1395999292976,1395999292976,0,37.5509,-5.86955,null,null,null,null
1388397600522,9814a313c07a1ff5747f8924d45672f02911fc64,1395999311946,1395999311946,0,37.5509,-5.86955,null,null,null,null
1388397600522,17e51e9cf446ccae074c5ec9ee78bcde14caf387,1395999357514,1395999357514,0,37.5509,-5.86955,null,null,null,null
1388397600522,0c00d79326312f6364b4c246db73fc5d97c37bd4,1395999358510,1395999358510,0,37.5509,-5.86955,null,null,null,null
1388397600522,ce842a28e6ce09929f4e05512c9be3debabca483,1395999368585,1395999368585,0,37.5509,-5.86955,null,null,null,null
1388397600522,1d5c130bcb79935cbedfa730d5983bcad1d6c36d,1396000001912,1395999400536,601376,37.5509,-5.86955,null,null,null,null
1388397600522,697d8f3a92f3b26915e33167e260d164718748fc,1395999403929,1395999400761,3168,37.5509,-5.86955,null,null,null,null
1388397600522,61795deda8f0f5945f53581830d129b5a0fea0e4,1395999417473,1395999417473,0,37.5509,-5.86955,null,null,null,null
1388397600522,2b9a65aa418de9a0b46e5e3aff173662e64a1fb9,1395999430825,1395999419748,11077,37.5509,-5.86955,null,null,null,null
1388397600522,d24963d47798355535cbad8bbd1f6985d2dad5f1,1395999429237,1395999429237,0,37.5509,-5.86955,null,null,null,null
1388397600522,5c51f9f043c211f8568ce035c0e351c437fb24c3,1395999429369,1395999429368,1,37.5509,-5.86955,null,null,null,null
1388397600522,c46b370b8381f3c248ee04cc656d1467070fa4aa,1395999456617,1395999456616,1,37.5509,-5.86955,null,null,null,null
1388397600522,61b35c80bc2336aef1ee39aaa9fd932b99e6d9c4,1396000269240,1395999474160,795080,37.5509,-5.86955,null,null,null,null
1388397600522,dbb7a8df14b6448b5dfb4edfdaea1fea6ab971bb,1395999474338,1395999474332,6,37.5509,-5.86955,null,null,null,null
1388397600522,48beeebfec81c74ab678f3532556fcc9684353c5,1395999484153,1395999484153,0,37.5509,-5.86955,null,null,null,null
1388397600522,a46cd1377213b3f771ec110a80bf7812194a3ed4,1395999540007,1395999540007,0,37.5509,-5.86955,null,null,null,null
1388397600522,9479ca621e1d24db49cc68b8bd523f02989cac24,1395999794725,1395999788763,5962,37.5509,-5.86955,null,null,null,null
1388397600522,e741651c0bceb5221a4de85973d601e5425febec,1395999788903,1395999788903,0,37.5509,-5.86955,null,null,null,null
1388397600522,40bf2107ba9fb8e47d621b4ce39425336d43c60b,1395999794542,1395999794542,0,37.5509,-5.86955,null,null,null,null
1388397600522,214fe06f2c5b3d3f18996b11abd73c258050b9b5,1395999910616,1395999910615,1,37.5509,-5.86955,null,null,null,null
1388397600522,3aeae1d3f4cf211d984bb9247f341d577d074b5b,1395999929812,1395999929812,0,37.5509,-5.86955,null,null,null,null
1388397600522,d53fdbd5ff4342b4e3009c4e579ac24a6a6c63cb,1395999942777,1395999942777,0,37.5509,-5.86955,null,null,null,null
1388397600522,d2f42ebb84e8ce14b8f5c4ca3c353ad9d33a3432,1395999972605,1395999972605,0,37.5509,-5.86955,null,null,null,null
1388397600522,1e21ca25ffa4e173d6244cd24b0f54eb4b114247,1396000051313,1396000032002,19311,37.5509,-5.86955,null,null,null,null
1388397600522,423c41f9f4215829c59f2a976b5cf26ab380ba0b,1396000043678,1396000043678,0,37.5509,-5.86955,null,null,null,null
1388397600522,b0c53c61c40f41c0b3a3de77a4fa30e804e12173,1396000096784,1396000096784,0,37.5509,-5.86955,null,null,null,null
1388397600522,c67d4f7860cebd80988bd1a21bba0aeda782318a,1396000096956,1396000096956,0,37.5509,-5.86955,null,null,null,null
1388397600522,066d8be3158d0608f60c8861eb71efb373363823,1396000127272,1396000127272,0,37.5509,-5.86955,null,null,null,null
1388397600522,50cee4e4956de1016f51e4202ab498866b42b265,1396000137936,1396000137935,1,37.5509,-5.86955,null,null,null,null
1388397600522,9a54a2a428f3a9db08ea2db181f0f88069ad8b1a,1396000170524,1396000170524,0,37.5509,-5.86955,null,null,null,null
1388397600522,f019e9124165e814ee468ef99a3dc71256196576,1396000198067,1396000198067,0,37.5509,-5.86955,null,null,null,null
1388397600522,765dbce2f09f8169c239e057563c0ccb6bdd4d0e,1396000768388,1396000198091,570297,37.5509,-5.86955,null,null,null,null
1388397600522,6a80fe96f225d8900636e0922c67616d74d23c71,1396000299043,1396000246567,52476,37.5509,-5.86955,null,null,null,null
1388397600522,6ce0aa19684f56f687dd8f24d6b2397944decd33,1396000254943,1396000254922,21,37.5509,-5.86955,null,null,null,null
1388397600522,7d9fa5474a204ae68d63a207d77106e1986b6e03,1396003260900,1396000271874,2989026,37.5509,-5.86955,null,null,null,null
1388397600522,8d5a8f0ef02af9f739d436be136b9701dddef692,1396000334849,1396000326092,8757,37.5509,-5.86955,null,null,null,null
1388397600522,3b64492a79a35ec483c50cdc4c32a7a5b4dc294b,1396000343786,1396000343786,0,37.5509,-5.86955,null,null,null,null
1388397600522,b00bb203fa39aeb7318635c658d898d4e68a87c9,1396000343959,1396000343958,1,37.5509,-5.86955,null,null,null,null
1388397600522,634fc77d0fb49752783113ea9bada84360efa33c,1396000403966,1396000364422,39544,37.5509,-5.86955,null,null,null,null
1388397600522,531db3397cc77dc5a661b27e35a0b4deeed1dc91,1396000532182,1396000370390,161792,37.5509,-5.86955,null,null,null,null
1388397600522,47f0f3fd79a03b0027e74be4167373f65bcd8d00,1396000380348,1396000380348,0,37.5509,-5.86955,null,null,null,null
1388397600522,f0ee9d866241fd2f454189c18e2f1e710024dead,1396000381796,1396000381795,1,37.5509,-5.86955,null,null,null,null
1388397600522,fea61723dfb70f2454e55367bba60f41c688aa27,1396000422507,1396000422507,0,37.5509,-5.86955,null,null,null,null
1388397600522,4c3368ec1ba573833a9bd77d4c9c296d9d2ad34a,1396000455335,1396000455335,0,37.5509,-5.86955,null,null,null,null
1388397600522,617f1eb3a6242a79cfe32624b9ba02a5bf9201a2,1396000477177,1396000477177,0,37.5509,-5.86955,null,null,null,null
1388397600522,d92112d6141ea7343a5870bb0c76b7eb3ea232ff,1396000633116,1396000633115,1,37.5509,-5.86955,null,null,null,null
1388397600522,64072fcb854b26a80cd94528e19dc2832887784a,1396000784977,1396000784976,1,37.5509,-5.86955,null,null,null,null
1388397600522,b93a83f370929a8dd23c5d189bf2a55d04537c97,1396000785490,1396000785490,0,37.5509,-5.86955,null,null,null,null
1388397600522,a078f5e492fc9dcad5905255f160f2753441f0dc,1396000788227,1396000788226,1,37.5509,-5.86955,null,null,null,null
1388397600522,b275f4621d76afc2b9f444738ea80cbb96848a2b,1396000886065,1396000826254,59811,37.5509,-5.86955,null,null,null,null
1388397600522,9040ae77e8113760e9d682fad237ea109c53cb29,1396000847567,1396000837122,10445,37.5509,-5.86955,null,null,null,null
1388397600522,947f42b3726f9cddd7a9d51aaf49f7db4fa8da3c,1396000852549,1396000852548,1,37.5509,-5.86955,null,null,null,null
1388397600522,df037c72600fe7f1d2b97c594be4b18a4c859db1,1396000878243,1396000862923,15320,37.5509,-5.86955,null,null,null,null
1388397600522,5f26b3925c0f874a4aab514e978afbf87c0cc090,1396000892744,1396000892744,0,37.5509,-5.86955,null,null,null,null
1388397600522,6d7e1cc71f525580a9c8e675dea0084077ec5360,1396000895478,1396000895477,1,37.5509,-5.86955,null,null,null,null
1388397600522,2f4a9b612773c2bb54010ecc85ed7f035b42914d,1396000920313,1396000920312,1,37.5509,-5.86955,null,null,null,null
1388397600522,808401a71a370078c120a3da3177db2786abf1cc,1396000925107,1396000925107,0,37.5509,-5.86955,null,null,null,null
1388397600522,6e53708e64f7d0acd4742161e7b73aa50624f3d7,1396000998301,1396000998301,0,37.5509,-5.86955,null,null,null,null
1388397600522,e6c4f436608aba8092c35c5792235406f3cb01e7,1396001066722,1396001066722,0,37.5509,-5.86955,null,null,null,null
1388397600522,9aa21e16747955b41bbe356b560700b593214418,1396001320631,1396001073177,247454,37.5509,-5.86955,null,null,null,null
1388397600522,fb9e6d393042ed9c3e2c955d160e68b9427a5563,1396001112286,1396001112285,1,37.5509,-5.86955,null,null,null,null
1388397600522,fb32aa78863230fa7dca3822cba67b307adba5ed,1396001221049,1396001221049,0,37.5509,-5.86955,null,null,null,null
1388397600522,671c9e5a7a4502274fa853ca9b01b173e96536f2,1396001264319,1396001264319,0,37.5509,-5.86955,null,null,null,null
1388397600522,a7af0a6d1f2bc52398fe168eac53bbb6f48f2707,1396001270330,1396001270330,0,37.5509,-5.86955,null,null,null,null
1388397600522,cd1382424132b927993c80178345ebc2677316cd,1396001311214,1396001311214,0,37.5509,-5.86955,null,null,null,null
1388397600522,4dd76dd3952f54c1e4830a87180e85d2ee32c241,1396001351613,1396001351613,0,37.5509,-5.86955,null,null,null,null
1388397600522,531db3397cc77dc5a661b27e35a0b4deeed1dc91,1396001360179,1396001360179,0,37.5509,-5.86955,null,null,null,null
1388397600522,4346e54687db7d95633f2f2aa22a900c1f0df69c,1396001408917,1396001392744,16173,37.5509,-5.86955,null,null,null,null
1388397600522,6174262242811973f4be0214eff683b69c4a6977,1396001415355,1396001399964,15391,37.5509,-5.86955,null,null,null,null
1388397600522,6a68e9e277fbac6ae10cf51c86f768cdf2f85a06,1396001409110,1396001409109,1,37.5509,-5.86955,null,null,null,null
1388397600522,a965d28784ee6a556505396e10886dcb32706e48,1396001426759,1396001426759,0,37.5509,-5.86955,null,null,null,null
1388397600522,9ae244e3bb313fb63e0fe98dd3ee92aa823cbacf,1396001446693,1396001446693,0,37.5509,-5.86955,null,null,null,null
1388397600522,e3a9ae936acf3bb270969840a46b46ae4df3e651,1396001463006,1396001463006,0,37.5509,-5.86955,null,null,null,null
1388397600522,df826ab5c50c3294dcbae6dd88708d79c6d02c73,1396001472825,1396001472825,0,37.5509,-5.86955,null,null,null,null
1388397600522,74a472d4d5ef14328e86021f06860642df5633e5,1396001543631,1396001543631,0,37.5509,-5.86955,null,null,null,null
1388397600522,71e07bae5feb4883238c7dd9ea490170f5bc6fa8,1396001548158,1396001548158,0,37.5509,-5.86955,null,null,null,null
1388397600522,58b8cdc7c2b34bf8760d7b3b188b502506145e23,1396001634994,1396001634994,0,37.5509,-5.86955,null,null,null,null
1388397600522,c894fe010aed7f30fae8ee3901c15debf90e3bce,1396001788304,1396001642882,145422,37.5509,-5.86955,null,null,null,null
1388397600522,fea61723dfb70f2454e55367bba60f41c688aa27,1396001667245,1396001667244,1,37.5509,-5.86955,null,null,null,null
1388397600522,e1c4f95306664e4be47b4e23af717e17393948f0,1396001752651,1396001752650,1,37.5509,-5.86955,null,null,null,null
1388397600522,7fdde6765b6b3ae028022596ee5d8f53c82a6cb0,1396001795280,1396001769493,25787,37.5509,-5.86955,null,null,null,null
1388397600522,d3d51b22f7b905caf58b954beb163ce79ca3a093,1396001779699,1396001779699,0,37.5509,-5.86955,null,null,null,null
1388397600522,533f6f056a5bb76f5eb856e64d3cf55dd93c85e6,1396001861895,1396001861895,0,37.5509,-5.86955,null,null,null,null
1388397600522,4204a424a1715cc82d7fdf1633bf309d413a635e,1396001914069,1396001892160,21909,37.5509,-5.86955,null,null,null,null
1388397600522,18f2efad7c35c1478de18bf6c7806451e24ad1da,1396001897906,1396001897906,0,37.5509,-5.86955,null,null,null,null
1388397600522,9976f61c66be7d23d6739a97625b53e50cfdf152,1396001909915,1396001909915,0,37.5509,-5.86955,null,null,null,null
1388397600522,a324980a7af8af3e6c6343f8fca818d7ec5463b5,1396001938571,1396001938570,1,37.5509,-5.86955,null,null,null,null
1388397600522,9de830cc4068af2c8ffc81699cc2c0f35fcff45f,1396001938869,1396001938869,0,37.5509,-5.86955,null,null,null,null
1388397600522,af23975b723bb6d2e5ddd1f8b543a77676b94687,1396001996012,1396001967219,28793,37.5509,-5.86955,null,null,null,null
1388397600522,5c51f9f043c211f8568ce035c0e351c437fb24c3,1396001995436,1396001995436,0,37.5509,-5.86955,null,null,null,null
1388397600522,1959bec148235f0d7850f1bea7e87939f13b3a95,1396002028467,1396002023667,4800,37.5509,-5.86955,null,null,null,null
1388397600522,bc1fc39b20395147cf42adc5cff92b0fc516bc08,1396002023912,1396002023912,0,37.5509,-5.86955,null,null,null,null
1388397600522,51c1880d689aaf8d12428cd7184fd116b8e1e0af,1396002062145,1396002062145,0,37.5509,-5.86955,null,null,null,null
1388397600522,79f4eb5d35e3430ddf797de49ca088348dd4251e,1396002101177,1396002101177,0,37.5509,-5.86955,null,null,null,null
1388397600522,b7bfc3992f928b61092900d991e1bbbc143379bd,1396002160447,1396002123569,36878,37.5509,-5.86955,null,null,null,null
1388397600522,fb9e6d393042ed9c3e2c955d160e68b9427a5563,1396002400459,1396002136317,264142,37.5509,-5.86955,null,null,null,null
1388397600522,65ffd67e88d028de26aa77cf9ba60cd76851e2fc,1396002212642,1396002153616,59026,37.5509,-5.86955,null,null,null,null
1388397600522,6669cb7fa93272e42cb4cb219805c2a27a62b44c,1396002170028,1396002153800,16228,37.5509,-5.86955,null,null,null,null
1388397600522,773a0d9bd2e0173076ee62cf43f32326161e6874,1396002160624,1396002160623,1,37.5509,-5.86955,null,null,null,null
1388397600522,b18319ea0c534eda18e3a242f8a2b6e3881540de,1396002170012,1396002170012,0,37.5509,-5.86955,null,null,null,null
1388397600522,f7ec8d1491505927842c7cab1e93c90a23736b21,1396002302721,1396002187393,115328,37.5509,-5.86955,null,null,null,null
1388397600522,3a2716dd7b41f9ae05253319dd18f9958bf1b3f7,1396002195178,1396002195178,0,37.5509,-5.86955,null,null,null,null
1388397600522,426bf854a9c2b536c612a06717cce2cb55b9cfa0,1396002211994,1396002211994,0,37.5509,-5.86955,null,null,null,null
1388397600522,710927b4496ae02a6522fe952fb27167e6510d4a,1396002213788,1396002213788,0,37.5509,-5.86955,null,null,null,null
1388397600522,2ae502fadaac3b11b2e93fd8674537db6da96422,1396002220189,1396002220189,0,37.5509,-5.86955,null,null,null,null
1388397600522,b275f4621d76afc2b9f444738ea80cbb96848a2b,1396002232150,1396002232150,0,37.5509,-5.86955,null,null,null,null
1388397600522,245e89e799b728fbe451157dd21639ebec54f7e8,1396002244333,1396002244332,1,37.5509,-5.86955,null,null,null,null
1388397600522,61039533bd81eb123df748512f96d0d3f2d97884,1396002248959,1396002248958,1,37.5509,-5.86955,null,null,null,null
1388397600522,bd253a30bd8d41820ed1981e4e61bbd6a4e92c27,1396002255852,1396002255852,0,37.5509,-5.86955,null,null,null,null
1388397600522,4e41038f5fa633da1c0d03f7e99d750ec47b0dc9,1396002289959,1396002289959,0,37.5509,-5.86955,null,null,null,null
1388397600522,40bf2107ba9fb8e47d621b4ce39425336d43c60b,1396002308457,1396002308457,0,37.5509,-5.86955,null,null,null,null
1388397600522,65412693d9822c8f52bec684229f32d6bfa294a2,1396003156335,1396002356567,799768,37.5509,-5.86955,null,null,null,null
1388397600522,5ff54d8c3c800ff69daa49ea10a3b5cb34cf4bcd,1396002640700,1396002366276,274424,37.5509,-5.86955,null,null,null,null
1388397600522,c9bbc4560ca5ffe841c8781e233d14675b03c256,1396002366355,1396002366355,0,37.5509,-5.86955,null,null,null,null
1388397600522,73d60c81a9d2963140723ff2911bc7d9d73b52ef,1396002400444,1396002381967,18477,37.5509,-5.86955,null,null,null,null
1388397600522,6b7c97d02977f13672d74026bd4c20adbec3ceb6,1396002493047,1396002453320,39727,37.5509,-5.86955,null,null,null,null
1388397600522,9aa6f48e48b54e62856556570972fc656772fe8f,1396002487094,1396002487094,0,37.5509,-5.86955,null,null,null,null
1388397600522,94bca7e593ee575a15767046c75c7b96aaa23877,1396002492860,1396002492859,1,37.5509,-5.86955,null,null,null,null
1388397600522,4e4feaa22c29f2608ebc28180dae58519fd125f7,1396002500141,1396002500141,0,37.5509,-5.86955,null,null,null,null
1388397600522,d531be5df987453fa860da69a2b5c8c484ebcdf1,1396002570755,1396002547170,23585,37.5509,-5.86955,null,null,null,null
1388397600522,891f4a376acbea06ed6cb2bc53baa195b92934f1,1396002568665,1396002568665,0,37.5509,-5.86955,null,null,null,null
1388397600522,9437f5c9a73aab4cf612a15578e4478c80fc28e5,1396002571274,1396002571274,0,37.5509,-5.86955,null,null,null,null
1388397600522,b0c53c61c40f41c0b3a3de77a4fa30e804e12173,1396002629895,1396002624469,5426,37.5509,-5.86955,null,null,null,null
1388397600522,b658dcb9ff7a2bfd2bd48b61a0702329da48b83e,1396002630181,1396002630181,0,37.5509,-5.86955,null,null,null,null
1388397600522,556f201ac3d1453b72d9b76d9333671a5b2e671a,1396002668968,1396002668968,0,37.5509,-5.86955,null,null,null,null
1388397600522,15a72f13e0a14a822e56bb5e3706d36235807078,1396002779538,1396002779538,0,37.5509,-5.86955,null,null,null,null
1388397600522,5b321c42ddcc8ffdce51f61941911498521fe606,1396002859805,1396002859804,1,37.5509,-5.86955,null,null,null,null
1388397600522,476bc29bf40abf53a8ab14045f4bdf7e99253961,1396002915993,1396002903261,12732,37.5509,-5.86955,null,null,null,null
1388397600522,47a41d2b473273b8c5e1a4aaa4f13ea0367ddefe,1396002915750,1396002915749,1,37.5509,-5.86955,null,null,null,null
1388397600522,70c27984202a84a2bcb454c1629ab8f7d2725c75,1396002931636,1396002931636,0,37.5509,-5.86955,null,null,null,null
1388397600522,531db3397cc77dc5a661b27e35a0b4deeed1dc91,1396007275824,1396002950223,4325601,37.5509,-5.86955,null,null,null,null
1388397600522,e3a9ae936acf3bb270969840a46b46ae4df3e651,1396004799911,1396002999130,1800781,37.5509,-5.86955,null,null,null,null
