idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398219644,feae0c4141b1bf6336ff02ada941e32ae9e50fc9,1395773363795,1395773363795,0,37.5841,-5.96834,null,null,null,null
1388398219644,fb6d87e20d23925c562258d7dbaab2c68743799c,1395773937214,1395773415569,521645,37.5841,-5.96834,null,null,null,null
1388398219644,3bd930fc353d19435cbbc6b48a471cbf255b7997,1395773960018,1395773429594,530424,37.5841,-5.96834,null,null,null,null
1388398219644,e82ca852ff43a697779962ad65fe582ebe06ce62,1395773534592,1395773534592,0,37.5841,-5.96834,null,null,null,null
1388398219644,003c0382c8920e923a86334743de824bdd61367d,1395773618852,1395773618852,0,37.5841,-5.96834,null,null,null,null
1388398219644,4428201101e1467625f5d042365721eb8b48165f,1395773659706,1395773659705,1,37.5841,-5.96834,null,null,null,null
1388398219644,2a264af5445140399a593519b6bb9c2651e07500,1395774417383,1395773673328,744055,37.5841,-5.96834,null,null,null,null
1388398219644,a32a7c9e570d91c2f5afa6ec601ae767fd5771a9,1395773679284,1395773679283,1,37.5841,-5.96834,null,null,null,null
1388398219644,f04c9ffd575c729e39cb065284282ea3872c7c5a,1395774350191,1395773704934,645257,37.5841,-5.96834,null,null,null,null
1388398219644,35fe6f1403dd1e94721dbf5a0e194317ef1e4167,1395773789525,1395773789525,0,37.5841,-5.96834,null,null,null,null
1388398219644,63e8c261cfdc5e427fcfb2f84b4fbeec99983854,1395773871535,1395773871535,0,37.5841,-5.96834,null,null,null,null
1388398219644,d934a4646033b2e7626b0bfa6b8d7e3344d661ed,1395774429131,1395773875667,553464,37.5841,-5.96834,null,null,null,null
1388398219644,0ae199975acafcb9131c5ef60bbc6524f87b565b,1395773897759,1395773897759,0,37.5841,-5.96834,null,null,null,null
1388398219644,e82132f7f5684fba3070323afa65696dc9831bb0,1395773930119,1395773930118,1,37.5841,-5.96834,null,null,null,null
1388398219644,db4703c6a55aa80978354e666e47799a08a6a6d5,1395773933994,1395773933994,0,37.5841,-5.96834,null,null,null,null
1388398219644,8e71ae38b8da08492601f101fe304879b7149a85,1395773937036,1395773937036,0,37.5841,-5.96834,null,null,null,null
1388398219644,5b603aefafc21af6c9bf0567cdc08075ef10d1e2,1395774056017,1395774056016,1,37.5841,-5.96834,null,null,null,null
1388398219644,4d23efdd9fdeafbd171f60eb3ea45dccffa14884,1395774110837,1395774095446,15391,37.5841,-5.96834,null,null,null,null
1388398219644,f46071fa723935a791e6945e39445b5defb14bdf,1395774097992,1395774097992,0,37.5841,-5.96834,null,null,null,null
1388398219644,059b9cd8c92c1f05eaaf853de62bcc33d722453a,1395774150137,1395774150137,0,37.5841,-5.96834,null,null,null,null
1388398219644,f5fb54b007b82ba5cf78b3b92db7dbb68e7ffa94,1395774164749,1395774164749,0,37.5841,-5.96834,null,null,null,null
1388398219644,d4cf054c13c4face30b638484cf0839874ba4674,1395774589662,1395774169128,420534,37.5841,-5.96834,null,null,null,null
1388398219644,28daf6f4210c364f3b8915cad3bed8bfba725b1d,1395774172500,1395774172500,0,37.5841,-5.96834,null,null,null,null
1388398219644,b9d6e8bcf03264c02773ac382e674c91284e2baf,1395774211628,1395774211628,0,37.5841,-5.96834,null,null,null,null
1388398219644,9b3ba0d4f5e497509a2ade49e891c58a98034ff7,1395774272561,1395774265288,7273,37.5841,-5.96834,null,null,null,null
1388398219644,8a1e2f47971fd8166eb85d4c690fb35849ff7f5c,1395776126612,1395774388402,1738210,37.5841,-5.96834,null,null,null,null
1388398219644,2c0bd432268abf9d6b8fc6407a5c5ad6195bf398,1395774407016,1395774407016,0,37.5841,-5.96834,null,null,null,null
1388398219644,c1be7bc14e790240a0b6fe82dba21f3c315c50ba,1395775029609,1395774416768,612841,37.5841,-5.96834,null,null,null,null
1388398219644,487996f0c6d8adee0c92869cb44b696fa677ec68,1395774429324,1395774429323,1,37.5841,-5.96834,null,null,null,null
1388398219644,d2f659c621a9a73c6a2cfb1579efb4548b0eda57,1395774438594,1395774438594,0,37.5841,-5.96834,null,null,null,null
1388398219644,2687f8859092e795e37d9625a3b97ec1cf45df8e,1395774446589,1395774446588,1,37.5841,-5.96834,null,null,null,null
1388398219644,b1f72ee11c655fb9c24ebc8c460d317b2d515c46,1395774740738,1395774454771,285967,37.5841,-5.96834,null,null,null,null
1388398219644,bfb496f1023cd60380b0794e713ea6479bd6e7e0,1395774464158,1395774464157,1,37.5841,-5.96834,null,null,null,null
1388398219644,073216c8d4ae577ce7829fa11e1b0f149882487f,1395774512424,1395774512424,0,37.5841,-5.96834,null,null,null,null
1388398219644,aa20720205c453858997bbe28836fc4ade8b4a71,1395774526883,1395774526882,1,37.5841,-5.96834,null,null,null,null
1388398219644,9aa0c4d116486a6662718c5f572db9c0ba9be03b,1395774578800,1395774578800,0,37.5841,-5.96834,null,null,null,null
1388398219644,fe0b3f04cdf62f31770b146c4145cb4b796bb097,1395775080458,1395774616752,463706,37.5841,-5.96834,null,null,null,null
1388398219644,df52a9f10a9a1016b9234fbf9d9c0eb958b5b6aa,1395774674274,1395774674273,1,37.5841,-5.96834,null,null,null,null
1388398219644,34201ff4cec1c8ebb3e947303d344c4430295f18,1395774677504,1395774677503,1,37.5841,-5.96834,null,null,null,null
1388398219644,e825b6f0f7a798d6f32171aff831ef2cef944b65,1395774710024,1395774710024,0,37.5841,-5.96834,null,null,null,null
1388398219644,ebbec007826b9e7373232e19676b89e6033a010d,1395775442163,1395774715554,726609,37.5841,-5.96834,null,null,null,null
1388398219644,a84222908feeb146db92537ddaa146653e677b30,1395774717347,1395774717346,1,37.5841,-5.96834,null,null,null,null
1388398219644,34b77b9befceea0030cfee63867a071dfa59b7db,1395774762270,1395774762270,0,37.5841,-5.96834,null,null,null,null
1388398219644,ad339f3c75e11c8d366f388ea310cdd88e0d7987,1395775154541,1395774829526,325015,37.5841,-5.96834,null,null,null,null
1388398219644,09812468c961cbeb0c0ac421bc4900d42c6ece01,1395774846143,1395774846142,1,37.5841,-5.96834,null,null,null,null
1388398219644,6d11e64238f188111f226a3f9e1ebd9253640d55,1395774850745,1395774850745,0,37.5841,-5.96834,null,null,null,null
1388398219644,784a3ff8c40705179709bc26c335a37238a81379,1395776784792,1395774903034,1881758,37.5841,-5.96834,null,null,null,null
1388398219644,e3a6452fdbe7ad749e50d8e9e8e55ffcc9a44b3e,1395774919826,1395774919825,1,37.5841,-5.96834,null,null,null,null
1388398219644,bddf1b4a65174ca669b27352ed7024f84a03124a,1395774938933,1395774938933,0,37.5841,-5.96834,null,null,null,null
1388398219644,24a7a0dc4f328d4807b665e4ac1f5692b73ef902,1395775000074,1395775000073,1,37.5841,-5.96834,null,null,null,null
1388398219644,2454fa369d5f86433edc11d648bf6134db31f787,1395775143751,1395775014465,129286,37.5841,-5.96834,null,null,null,null
1388398219644,f48b9c3b00fbd91b7cf5780c7fdff1b6bdf4e97b,1395778402970,1395775021371,3381599,37.5841,-5.96834,null,null,null,null
1388398219644,7009cb0a35603ec015b5aa870121970b349a2334,1395775124995,1395775124995,0,37.5841,-5.96834,null,null,null,null
1388398219644,7b4a205caef8400dc33726b3ebb1e349078aabb0,1395776545018,1395775138668,1406350,37.5841,-5.96834,null,null,null,null
1388398219644,be397a03d22247a48a8ff2b0dcc8b6a474cd306a,1395775181192,1395775181191,1,37.5841,-5.96834,null,null,null,null
1388398219644,37c50ea25059d7b654e54628f34051f8cf75ce73,1395775208848,1395775208848,0,37.5841,-5.96834,null,null,null,null
1388398219644,069bc001162097c659b2e1f1891a35320f58cc2a,1395775288191,1395775288191,0,37.5841,-5.96834,null,null,null,null
1388398219644,aaf61dbc147f5f56c9c1fb657ebc2321f87ef2ed,1395775351942,1395775351941,1,37.5841,-5.96834,null,null,null,null
1388398219644,0c9f9473007f2243be8a89b6fb8f996891b712c0,1395775364166,1395775364165,1,37.5841,-5.96834,null,null,null,null
1388398219644,d42491a2b6b0c36196e449f283da53f3f18fd9e7,1395775976614,1395775371532,605082,37.5841,-5.96834,null,null,null,null
1388398219644,2977833bcb1404414c1f162977ee48f2e8c204af,1395775386901,1395775386901,0,37.5841,-5.96834,null,null,null,null
1388398219644,7daba85c2f7db20ad34fbeef3491fc32c7a6d49a,1395775428295,1395775428294,1,37.5841,-5.96834,null,null,null,null
1388398219644,86254d7b53bb01e017484c36061cdb86806429d5,1395775479261,1395775479261,0,37.5841,-5.96834,null,null,null,null
1388398219644,7ffe772462ed9f0bbf572c180ed3bcdb05ada527,1395775897219,1395775490856,406363,37.5841,-5.96834,null,null,null,null
1388398219644,9481dbf223e514b1e05b7ddec93db1b7778e98c9,1395775592884,1395775592884,0,37.5841,-5.96834,null,null,null,null
1388398219644,b1f72ee11c655fb9c24ebc8c460d317b2d515c46,1395775595695,1395775595695,0,37.5841,-5.96834,null,null,null,null
1388398219644,155929b874b99263b3b46710b1d4b6a18ba36f36,1395775624923,1395775624923,0,37.5841,-5.96834,null,null,null,null
1388398219644,1fce7de134872d1924fec7e2cbdc32afe7c5ce07,1395775658842,1395775651389,7453,37.5841,-5.96834,null,null,null,null
1388398219644,f74dea093ac60d6aab48b0b8b33dffa2e00e7e4a,1395775663029,1395775657166,5863,37.5841,-5.96834,null,null,null,null
1388398219644,66907a139ab87e0e80ea3280db2b89edbeaeb8db,1395775777752,1395775711292,66460,37.5841,-5.96834,null,null,null,null
1388398219644,34b77b9befceea0030cfee63867a071dfa59b7db,1395775741598,1395775741597,1,37.5841,-5.96834,null,null,null,null
1388398219644,2d379bd26a30117564eaf253e6ce5e4eb07eb87f,1395776409524,1395775742849,666675,37.5841,-5.96834,null,null,null,null
1388398219644,7ebfcb6c19f08e1f99d004af7e661014bfb25a6b,1395775857331,1395775857330,1,37.5841,-5.96834,null,null,null,null
1388398219644,63e8c261cfdc5e427fcfb2f84b4fbeec99983854,1395775929311,1395775929311,0,37.5841,-5.96834,null,null,null,null
1388398219644,58fa6aa4e0030ce8ce0974920c4ff9546598ca66,1395775982257,1395775982256,1,37.5841,-5.96834,null,null,null,null
1388398219644,dc92dcce61b6126ffb56fd83ed15f29001ae1ed5,1395778257053,1395775982779,2274274,37.5841,-5.96834,null,null,null,null
1388398219644,5369606901d393dfbea8e8371c868354e43c3b35,1395775998767,1395775983033,15734,37.5841,-5.96834,null,null,null,null
1388398219644,964e311b1cb5dc9df7fe40af8f6bbc46b588e304,1395775988699,1395775988699,0,37.5841,-5.96834,null,null,null,null
1388398219644,25632dde0ff92ea144a6318a7bb824e31d8046ef,1395775996941,1395775996941,0,37.5841,-5.96834,null,null,null,null
1388398219644,a438e4fc7e8037f72756283cbd603607b579074e,1395776388611,1395776121553,267058,37.5841,-5.96834,null,null,null,null
1388398219644,96ab4e0813abbae4c8e4123726838b7f0738a236,1395776149815,1395776149814,1,37.5841,-5.96834,null,null,null,null
1388398219644,16a7da78e50a5d66873d860c1279d89545d715e2,1395776360196,1395776360196,0,37.5841,-5.96834,null,null,null,null
1388398219644,9727dbe4936dcc3c2e5d7c46ebd6a625b4354f06,1395777086916,1395776411507,675409,37.5841,-5.96834,null,null,null,null
1388398219644,e35a69687b2c02b9c30ee30891e25b932d0061ca,1395776586478,1395776421700,164778,37.5841,-5.96834,null,null,null,null
1388398219644,eec496132989a8d152907d29a8227e50802c4e61,1395776427012,1395776427012,0,37.5841,-5.96834,null,null,null,null
1388398219644,41a5cf80ad239d28ba452eae5f0bb00edb3e21d0,1395776493589,1395776493588,1,37.5841,-5.96834,null,null,null,null
1388398219644,adbec4f5b818527096fc2b0a09f3a51cffc21d2e,1395776581679,1395776546112,35567,37.5841,-5.96834,null,null,null,null
1388398219644,6abe71b0d86f6af216d3b52976af453fa1ff07b3,1395776553680,1395776553680,0,37.5841,-5.96834,null,null,null,null
1388398219644,bed7fae0c2d8155759c75d60ff60e586752a04ca,1395776617247,1395776617246,1,37.5841,-5.96834,null,null,null,null
1388398219644,69e3dd02c166a26046d9d90a4d49fa09bd1ebf96,1395776649119,1395776649119,0,37.5841,-5.96834,null,null,null,null
1388398219644,ebbec007826b9e7373232e19676b89e6033a010d,1395778227340,1395776736562,1490778,37.5841,-5.96834,null,null,null,null
1388398219644,67c14186104c9df5e00044b9fe9af6b26fd07ace,1395776765344,1395776765343,1,37.5841,-5.96834,null,null,null,null
1388398219644,2977833bcb1404414c1f162977ee48f2e8c204af,1395778237163,1395776812037,1425126,37.5841,-5.96834,null,null,null,null
1388398219644,9a3a6ad969dbde2c73843a1d68a02070b32b5912,1395776882434,1395776882434,0,37.5841,-5.96834,null,null,null,null
1388398219644,8051db855370c710929bda1d75932b2675784c95,1395776907220,1395776907220,0,37.5841,-5.96834,null,null,null,null
1388398219644,00b32d25dc9092d7bf55eabaf59db511907a0dd0,1395776915485,1395776915485,0,37.5841,-5.96834,null,null,null,null
1388398219644,d721d3d5cf44103cb9d3f7e1d88307200171da0f,1395776969664,1395776969664,0,37.5841,-5.96834,null,null,null,null
1388398219644,30d15a003dd4973ce4d8488e460a43fddccacfec,1395776973579,1395776973578,1,37.5841,-5.96834,null,null,null,null
1388398219644,c1be7bc14e790240a0b6fe82dba21f3c315c50ba,1395777054333,1395777054332,1,37.5841,-5.96834,null,null,null,null
1388398219644,f349d886ec4a3b71a3618f4ad2469f8994da69cd,1395777057146,1395777057145,1,37.5841,-5.96834,null,null,null,null
1388398219644,7e676f8ea397a30b38ffff58d3874d9f37035e1d,1395777167213,1395777167213,0,37.5841,-5.96834,null,null,null,null
1388398219644,8670bb07de65e4809c97283ecdfc1f6e71eab9d9,1395777176644,1395777176643,1,37.5841,-5.96834,null,null,null,null
1388398219644,0b7fce9d7f13ba47f2801b57062b5490333eccb5,1395777224328,1395777224328,0,37.5841,-5.96834,null,null,null,null
1388398219644,a371dd48307d0b3ad7a0fb27897e1fcf9f95b5a1,1395777361167,1395777361166,1,37.5841,-5.96834,null,null,null,null
1388398219644,0dfc6bb31d64846ab36686262f92517656d43781,1395777375910,1395777375909,1,37.5841,-5.96834,null,null,null,null
1388398219644,e019738775dba02217a43b4a2cb152c758ddbf55,1395777466151,1395777466150,1,37.5841,-5.96834,null,null,null,null
1388398219644,e35a69687b2c02b9c30ee30891e25b932d0061ca,1395779484379,1395777491276,1993103,37.5841,-5.96834,null,null,null,null
1388398219644,c686e2af75a09a2ea38f9ec86378bd2b6ee68c81,1395777613212,1395777613212,0,37.5841,-5.96834,null,null,null,null
1388398219644,48f850fa3b877aba74edf1ccf7ae9f68491d2ad7,1395777650378,1395777650377,1,37.5841,-5.96834,null,null,null,null
1388398219644,7444e240a4420c160a36d2ab98028e0a608afc84,1395777706327,1395777706327,0,37.5841,-5.96834,null,null,null,null
1388398219644,90eece48c7f53ce6228f910cee28bb76db391073,1395777870725,1395777810197,60528,37.5841,-5.96834,null,null,null,null
1388398219644,20c20dfda3e6daabcaf13f86149d1d9adbf324d5,1395777961389,1395777961388,1,37.5841,-5.96834,null,null,null,null
1388398219644,e9d5e6a3a3ad592d32b511e440c997fd3a01676b,1395778072323,1395778072323,0,37.5841,-5.96834,null,null,null,null
1388398219644,ab8d7c9df780f4ebeab58044fd47285d67672007,1395778253189,1395778107484,145705,37.5841,-5.96834,null,null,null,null
1388398219644,eece837dd7b270514feed59095a778507991a7b3,1395779310650,1395778210919,1099731,37.5841,-5.96834,null,null,null,null
1388398219644,a661952ec773736e943fadb3f5f22943ef93aec0,1395778986879,1395778251375,735504,37.5841,-5.96834,null,null,null,null
1388398219644,2d379bd26a30117564eaf253e6ce5e4eb07eb87f,1395778258627,1395778258626,1,37.5841,-5.96834,null,null,null,null
1388398219644,10470b1c4d6501b1b73c6528ae9f0c08b99d3a82,1395778337552,1395778337552,0,37.5841,-5.96834,null,null,null,null
1388398219644,f573125c02ca8fb8847b04184d093ded04279800,1395778483531,1395778483531,0,37.5841,-5.96834,null,null,null,null
1388398219644,d934a4646033b2e7626b0bfa6b8d7e3344d661ed,1395778598692,1395778524638,74054,37.5841,-5.96834,null,null,null,null
1388398219644,c22d78a813eddd1e45548634a1787d4824eecfb9,1395778556866,1395778556865,1,37.5841,-5.96834,null,null,null,null
1388398219644,09c36bc711aea4e583f5e6bc7abef7568b9645d3,1395778585325,1395778565848,19477,37.5841,-5.96834,null,null,null,null
1388398219644,3990f11d64ec36b5435d8fe144ab6ca543bd2572,1395778681974,1395778681974,0,37.5841,-5.96834,null,null,null,null
1388398219644,e53645c4bd161cf09cb08b7e4694efcfdd1e7ec8,1395778713301,1395778713300,1,37.5841,-5.96834,null,null,null,null
1388398219644,40995766723b49e7b64f8bc8ddcf6ffe1a929344,1395778911787,1395778905729,6058,37.5841,-5.96834,null,null,null,null
1388398219644,e5c877c4d1343d27f6a8372c617c6434dee86d33,1395779009679,1395779009678,1,37.5841,-5.96834,null,null,null,null
1388398219644,8fe3d840d1ad4342482e7976bb0c6a2a62718398,1395779734402,1395779197625,536777,37.5841,-5.96834,null,null,null,null
1388398219644,203216fe2739cfc94dc296f57577ed575895255d,1395779272039,1395779272039,0,37.5841,-5.96834,null,null,null,null
1388398219644,ce0a7ec7b0ff810427da53ed5bbf367e143d59a0,1395779315011,1395779315010,1,37.5841,-5.96834,null,null,null,null
1388398219644,90eece48c7f53ce6228f910cee28bb76db391073,1395779720068,1395779331507,388561,37.5841,-5.96834,null,null,null,null
1388398219644,2977833bcb1404414c1f162977ee48f2e8c204af,1395780232340,1395779377292,855048,37.5841,-5.96834,null,null,null,null
1388398219644,34b77b9befceea0030cfee63867a071dfa59b7db,1395779386113,1395779386113,0,37.5841,-5.96834,null,null,null,null
1388398219644,784a3ff8c40705179709bc26c335a37238a81379,1395779448057,1395779426249,21808,37.5841,-5.96834,null,null,null,null
1388398219644,333945904428a866a6f42d51b5154da3b82b14ec,1395779535031,1395779535031,0,37.5841,-5.96834,null,null,null,null
1388398219644,1f2cc13839f702a251d82eaaa54ecc20012a118e,1395779592220,1395779592220,0,37.5841,-5.96834,null,null,null,null
1388398219644,fe7bdef412508437326c4fe15c22c2d216b1b11b,1395779690198,1395779690198,0,37.5841,-5.96834,null,null,null,null
1388398219644,bed7fae0c2d8155759c75d60ff60e586752a04ca,1395779710500,1395779710499,1,37.5841,-5.96834,null,null,null,null
1388398219644,c82aae8ee9f74ab32e2216cc656b8cf6032dcd72,1395779987524,1395779752476,235048,37.5841,-5.96834,null,null,null,null
1388398219644,f48b9c3b00fbd91b7cf5780c7fdff1b6bdf4e97b,1395780154078,1395779973419,180659,37.5841,-5.96834,null,null,null,null
1388398219644,4be1c28a8e996171e78799122b64b97c59e196e0,1395780177905,1395780177905,0,37.5841,-5.96834,null,null,null,null
1388398219644,5ffd6b762f3a37a973fbf61d2e982e47b2499007,1395780286219,1395780286218,1,37.5841,-5.96834,null,null,null,null
1388398219644,a661952ec773736e943fadb3f5f22943ef93aec0,1395780572992,1395780329174,243818,37.5841,-5.96834,null,null,null,null
1388398219644,a84222908feeb146db92537ddaa146653e677b30,1395780450645,1395780450644,1,37.5841,-5.96834,null,null,null,null
1388398219644,c83f48edf7211d9b3c20612acbf691834cec2862,1395780538747,1395780538746,1,37.5841,-5.96834,null,null,null,null
1388398219644,d14ad827490c13db8294fc1814a7f99261f49f67,1395784233481,1395780627031,3606450,37.5841,-5.96834,null,null,null,null
1388398219644,e019738775dba02217a43b4a2cb152c758ddbf55,1395780639384,1395780639383,1,37.5841,-5.96834,null,null,null,null
1388398219644,e35a69687b2c02b9c30ee30891e25b932d0061ca,1395782841027,1395780760826,2080201,37.5841,-5.96834,null,null,null,null
1388398219644,38d07acb31c9d419d9118ec433a20f8821ef5966,1395780781532,1395780781532,0,37.5841,-5.96834,null,null,null,null
1388398219644,eece837dd7b270514feed59095a778507991a7b3,1395780809617,1395780809616,1,37.5841,-5.96834,null,null,null,null
1388398219644,1dcddd9d13eab1c764076d1192ba67b1770166ab,1395781034789,1395781026140,8649,37.5841,-5.96834,null,null,null,null
1388398219644,8876f24f114b2bbb000faaede3cd8fa5fbb9d40b,1395781030418,1395781030418,0,37.5841,-5.96834,null,null,null,null
1388398219644,16a7da78e50a5d66873d860c1279d89545d715e2,1395781098952,1395781047459,51493,37.5841,-5.96834,null,null,null,null
1388398219644,16141f60501c3efdcbf47775bc1cb10b054c850d,1395781061902,1395781061902,0,37.5841,-5.96834,null,null,null,null
1388398219644,9a3a6ad969dbde2c73843a1d68a02070b32b5912,1395781226299,1395781210872,15427,37.5841,-5.96834,null,null,null,null
1388398219644,b0e3bb45b806970f73ef16bc3aea933819e411e5,1395781511044,1395781291290,219754,37.5841,-5.96834,null,null,null,null
1388398219644,f305bf726303460332476ed51d3b267b7f488495,1395781307395,1395781307394,1,37.5841,-5.96834,null,null,null,null
1388398219644,f48b9c3b00fbd91b7cf5780c7fdff1b6bdf4e97b,1395781399016,1395781344726,54290,37.5841,-5.96834,null,null,null,null
1388398219644,f314ed5bf55fe06e91ae620e9d390d9f49c346cc,1395781378510,1395781378510,0,37.5841,-5.96834,null,null,null,null
1388398219644,78113a263f017b162753a657b58334c66f67a75f,1395781527486,1395781527486,0,37.5841,-5.96834,null,null,null,null
1388398219644,30d15a003dd4973ce4d8488e460a43fddccacfec,1395783527091,1395781693365,1833726,37.5841,-5.96834,null,null,null,null
1388398219644,4d7ea499974ea9b6beb62f9e9854137d48859fee,1395781805779,1395781805779,0,37.5841,-5.96834,null,null,null,null
1388398219644,c6af846ba49a0c2f6eaffda9dcd578123bd1584d,1395781878385,1395781878384,1,37.5841,-5.96834,null,null,null,null
1388398219644,17b42aed09027eafc3dc261996264c4e794ac3bc,1395781883935,1395781883935,0,37.5841,-5.96834,null,null,null,null
1388398219644,0a5253799c30f1c830f53d256513ccb1be14e7b6,1395781888889,1395781888888,1,37.5841,-5.96834,null,null,null,null
1388398219644,eece837dd7b270514feed59095a778507991a7b3,1395784131594,1395782027256,2104338,37.5841,-5.96834,null,null,null,null
1388398219644,291fd048869b0a99494ca986bef8ca33291432c5,1395782204115,1395782204115,0,37.5841,-5.96834,null,null,null,null
1388398219644,2977833bcb1404414c1f162977ee48f2e8c204af,1395782512696,1395782227657,285039,37.5841,-5.96834,null,null,null,null
1388398219644,e019738775dba02217a43b4a2cb152c758ddbf55,1395782440310,1395782440309,1,37.5841,-5.96834,null,null,null,null
1388398219644,80bf0db6fb26270fa764e951ac8be02446242d27,1395782506996,1395782506995,1,37.5841,-5.96834,null,null,null,null
1388398219644,2d379bd26a30117564eaf253e6ce5e4eb07eb87f,1395782804811,1395782804811,0,37.5841,-5.96834,null,null,null,null
1388398219644,f48b9c3b00fbd91b7cf5780c7fdff1b6bdf4e97b,1395783343538,1395782870796,472742,37.5841,-5.96834,null,null,null,null
1388398219644,6667bdfb538ad8c8b22669f2e976a4ac7ae8f74a,1395782954181,1395782954180,1,37.5841,-5.96834,null,null,null,null
1388398219644,81c7c940cf81526295ea1472515541ae96b5acb4,1395782986158,1395782986157,1,37.5841,-5.96834,null,null,null,null
1388398219644,0a21e1c49fad81a33c1735cb77ef1751878ac8fb,1395783151225,1395783151225,0,37.5841,-5.96834,null,null,null,null
1388398219644,dfff8cb7952623a24c61162601f5d2140033b2be,1395783166840,1395783166840,0,37.5841,-5.96834,null,null,null,null
1388398219644,68f8d173ae06b5dd3d06d321e8939a9f4087dfd3,1395783284948,1395783284947,1,37.5841,-5.96834,null,null,null,null
1388398219644,feae0c4141b1bf6336ff02ada941e32ae9e50fc9,1395783325238,1395783325237,1,37.5841,-5.96834,null,null,null,null
1388398219644,90eece48c7f53ce6228f910cee28bb76db391073,1395784127864,1395783392459,735405,37.5841,-5.96834,null,null,null,null
1388398219644,d721d3d5cf44103cb9d3f7e1d88307200171da0f,1395783426771,1395783426771,0,37.5841,-5.96834,null,null,null,null
1388398219644,e019738775dba02217a43b4a2cb152c758ddbf55,1395783567298,1395783567298,0,37.5841,-5.96834,null,null,null,null
1388398219644,10470b1c4d6501b1b73c6528ae9f0c08b99d3a82,1395783794067,1395783794067,0,37.5841,-5.96834,null,null,null,null
1388398219644,ddd93342a957e0752bef60d4e4b054265d1d8b9c,1395783911863,1395783911863,0,37.5841,-5.96834,null,null,null,null
1388398219644,2977833bcb1404414c1f162977ee48f2e8c204af,1395785648076,1395783937958,1710118,37.5841,-5.96834,null,null,null,null
1388398219644,89565f56e1b04dd025c5be422c59664689196e23,1395784017364,1395784017363,1,37.5841,-5.96834,null,null,null,null
1388398219644,586f5d9cf8f03235e2a4fc475a6d0288f45e6b52,1395784059839,1395784059838,1,37.5841,-5.96834,null,null,null,null
1388398219644,708f6f6d6569f4bfde5154119a488d951346cb22,1395784146486,1395784146485,1,37.5841,-5.96834,null,null,null,null
1388398219644,2e0d95a56bf1e6f1729ef51ac1cb026df670e919,1395784224645,1395784224645,0,37.5841,-5.96834,null,null,null,null
1388398219644,1202bbae1b607d06c671f714050b47f50f72276e,1395784250753,1395784250753,0,37.5841,-5.96834,null,null,null,null
1388398219644,b1590d0cce5bece5b2edc4c060c562ddbd1950c8,1395784311215,1395784311214,1,37.5841,-5.96834,null,null,null,null
1388398219644,e6854e39087aeeeffbf02b3322ee49a47d6b048a,1395784707483,1395784707483,0,37.5841,-5.96834,null,null,null,null
1388398219644,f48b9c3b00fbd91b7cf5780c7fdff1b6bdf4e97b,1395785610277,1395784982065,628212,37.5841,-5.96834,null,null,null,null
1388398219644,413ab1f705aa546936a5b89256d6d98b0ae55169,1395785014330,1395785014330,0,37.5841,-5.96834,null,null,null,null
1388398219644,be6678e113f1e9c394aa57326e1b26c4e0bd2c19,1395786186094,1395785025266,1160828,37.5841,-5.96834,null,null,null,null
1388398219644,9e15b517c9a545eb5250b218b029c9ebe39aee9c,1395785068396,1395785068396,0,37.5841,-5.96834,null,null,null,null
1388398219644,f7b7e46362b0e3aa7742f755da1be4a87ec5dd94,1395785334456,1395785334455,1,37.5841,-5.96834,null,null,null,null
1388398219644,eece837dd7b270514feed59095a778507991a7b3,1395787422274,1395785336015,2086259,37.5841,-5.96834,null,null,null,null
1388398219644,4397c9889e57e379ee57b575278d10f404c790f8,1395785946420,1395785946420,0,37.5841,-5.96834,null,null,null,null
1388398219644,337bfb787a84eb8ee64a89818f79c1a8ea4b4dd2,1395786730984,1395786730983,1,37.5841,-5.96834,null,null,null,null
1388398219644,067a38a2f3f8a3b55ab1f53b39c3b0ca276f9df0,1395788689147,1395788689147,0,37.5841,-5.96834,null,null,null,null
1388398219644,21302a22c1c56bacfdb86e11959e1308091adbf7,1395789159628,1395789005262,154366,37.5841,-5.96834,null,null,null,null
1388398219644,784a3ff8c40705179709bc26c335a37238a81379,1395789036202,1395789036201,1,37.5841,-5.96834,null,null,null,null
1388398219644,203216fe2739cfc94dc296f57577ed575895255d,1395789268198,1395789268198,0,37.5841,-5.96834,null,null,null,null
1388398219644,0bbd35aa6aaf1b192684d9bdcac22f011714ebb2,1395789349899,1395789349898,1,37.5841,-5.96834,null,null,null,null
1388398219644,68f8d173ae06b5dd3d06d321e8939a9f4087dfd3,1395789808214,1395789808213,1,37.5841,-5.96834,null,null,null,null
1388398219644,daf3dedece4885c6a535088fa3d703e8376b3df7,1395790300945,1395790062395,238550,37.5841,-5.96834,null,null,null,null
1388398219644,90eece48c7f53ce6228f910cee28bb76db391073,1395790301418,1395790253335,48083,37.5841,-5.96834,null,null,null,null
1388398219644,87dd01fc76417faf21381289f7bc4b825868e774,1395790870885,1395790870885,0,37.5841,-5.96834,null,null,null,null
1388398219644,36ea80ce820d702773333b4faa2bc4bb9dba43a5,1395790908097,1395790908096,1,37.5841,-5.96834,null,null,null,null
1388398219644,203216fe2739cfc94dc296f57577ed575895255d,1395790968297,1395790968296,1,37.5841,-5.96834,null,null,null,null
