idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398456156,625512de05b0141d311f52e6e73734194e975034,1395867746502,1395867746502,0,37.5015,-5.71366,null,null,null,null
1388398456156,d1ead478a462551447d5f946068eb2d4bad3db3a,1395867747744,1395867747744,0,37.5015,-5.71366,null,null,null,null
1388398456156,931daa82c5022fa7ffe7af27aa6220ede82eec1e,1395868987094,1395868987093,1,37.5015,-5.71366,null,null,null,null
1388398456156,cb6b734c51ae5363ba7580333423b393afc48f2e,1395869942278,1395869942278,0,37.5015,-5.71366,null,null,null,null
1388398456156,a2a423acb2a560b363ea55ba20076ea157653595,1395870142303,1395870142302,1,37.5015,-5.71366,null,null,null,null
1388398456156,22aac272a3131b58d55f1cdcb8aa6c690919e572,1395872216709,1395872216708,1,37.5015,-5.71366,null,null,null,null
1388398456156,dd904ac1d999313073bc822da8449c3126f1e675,1395873320053,1395873320053,0,37.5015,-5.71366,null,null,null,null
1388398456156,08917c8aff672099f3e6f6e8344138f5ff6266e6,1395873334813,1395873334813,0,37.5015,-5.71366,null,null,null,null
1388398456156,d1ead478a462551447d5f946068eb2d4bad3db3a,1395874420413,1395874420412,1,37.5015,-5.71366,null,null,null,null
1388398456156,3bdaa6749594b458176bce679c6f7455966f55b3,1395874975329,1395874975329,0,37.5015,-5.71366,null,null,null,null
1388398456156,22aac272a3131b58d55f1cdcb8aa6c690919e572,1395877499117,1395877499116,1,37.5015,-5.71366,null,null,null,null
1388398456156,fbb65ef6fc611d725e9339475e53776ffdce36e7,1395877517233,1395877517232,1,37.5015,-5.71366,null,null,null,null
1388398456156,37310d2a2960cede18a69ac1947895ec49d737e8,1395877619309,1395877619309,0,37.5015,-5.71366,null,null,null,null
1388398456156,d8f652c6e3b3fce5b6ef96c6fdb2be27a8b8b357,1395877648454,1395877648453,1,37.5015,-5.71366,null,null,null,null
1388398456156,c03eaecaaf6d986c51f8474533e8cf62f1c1085d,1395888728895,1395888728895,0,37.5015,-5.71366,null,null,null,null
1388398456156,5bac8e718c29bb20a8a920da8671fb12b3f3a0de,1395892167169,1395892167169,0,37.5015,-5.71366,null,null,null,null
1388398456156,12dce3ced9c87c1ed84b0c5dc2fe6e8e40be43e0,1395892941497,1395892941497,0,37.5015,-5.71366,null,null,null,null
1388398456156,536fbe4d32663698c10c54ec6b907302443e853f,1395895242833,1395895242832,1,37.5015,-5.71366,null,null,null,null
1388398456156,16ade93032472a7706d6304fe0c696ec793c66c2,1395897464242,1395897464242,0,37.5015,-5.71366,null,null,null,null
1388398456156,e2b5beaf6fe8a15664bb182ffde4fb1af6aa386c,1395898715102,1395898715102,0,37.5015,-5.71366,null,null,null,null
1388398456156,5b4204c385731965cafd6e6201709f01bd586a9c,1395898845173,1395898845172,1,37.5015,-5.71366,null,null,null,null
1388398456156,0ba12f2b8ea405076eb677576f066eeb069cea84,1395898928248,1395898928248,0,37.5015,-5.71366,null,null,null,null
1388398456156,880ad65e28f70bc2d2fed30358f093067a30807d,1395900267099,1395900267098,1,37.5015,-5.71366,null,null,null,null
1388398456156,b34d2fdf4c933c9ca09d70b81d9d44a92cbd1cea,1395900268239,1395900268238,1,37.5015,-5.71366,null,null,null,null
1388398456156,a2a423acb2a560b363ea55ba20076ea157653595,1395901062526,1395901062526,0,37.5015,-5.71366,null,null,null,null
1388398456156,2d94753cafd0e2b4367562a643ca0aca7de57f2e,1395901631289,1395901631288,1,37.5015,-5.71366,null,null,null,null
1388398456156,4fdf1141b10b0bd5b5deb201b86380ce370383ab,1395902592051,1395902592050,1,37.5015,-5.71366,null,null,null,null
1388398456156,96da889f08a5e489d3c864825261a852c2f965b0,1395903329820,1395903329820,0,37.5015,-5.71366,null,null,null,null
1388398456156,4fa3c2ae6bd28ee13e2eda5ead16cc107e988bc1,1395903426797,1395903426796,1,37.5015,-5.71366,null,null,null,null
1388398456156,6204498016d04ea05ff91c66e06393e4421302cd,1395903921838,1395903921837,1,37.5015,-5.71366,null,null,null,null
1388398456156,e0006d9f59c7eee90031586106b1373b5549953e,1395904067946,1395904067945,1,37.5015,-5.71366,null,null,null,null
1388398456156,19103d2612024f5269470847d3172fb1baa8ed36,1395904326477,1395904326477,0,37.5015,-5.71366,null,null,null,null
1388398456156,e1cfed91ae19e931b457fde77a4c373a6cfb2f57,1395904349882,1395904349881,1,37.5015,-5.71366,null,null,null,null
1388398456156,ba3860717f8793ee8f94045d9a9ad4b19f3b7aa8,1395904894522,1395904894522,0,37.5015,-5.71366,null,null,null,null
1388398456156,c4bc6ad5a3b6bb9ac92706d98e72930ebe0956ce,1395905014405,1395905014405,0,37.5015,-5.71366,null,null,null,null
1388398456156,b926701833969653fcc84e96fbcf125fb4c5f48c,1395906116383,1395906116382,1,37.5015,-5.71366,null,null,null,null
1388398456156,72c6efd7eab72f687b95aa561bd2429b103a6082,1395906360021,1395906360020,1,37.5015,-5.71366,null,null,null,null
1388398456156,b1e441d4ce254010cee6c9df2dffecd1ca636bf8,1395906759831,1395906759830,1,37.5015,-5.71366,null,null,null,null
1388398456156,ef6b66632ff10710a081ca80dc33fa37dccd7542,1395907366505,1395907366505,0,37.5015,-5.71366,null,null,null,null
1388398456156,fd525d8374c8c2158527d6829f5daaa76bb973de,1395909377501,1395909377500,1,37.5015,-5.71366,null,null,null,null
1388398456156,bb757982579b613dadd8e20d750395808dbe549e,1395909676556,1395909676556,0,37.5015,-5.71366,null,null,null,null
1388398456156,08af6bc9d5302c70cef8e2187fca6bb12551025a,1395909704474,1395909704473,1,37.5015,-5.71366,null,null,null,null
1388398456156,e6ff948a8cfbdb310f780d39694a06793f99f6ae,1395910170308,1395910170308,0,37.5015,-5.71366,null,null,null,null
1388398456156,a9c3891e2a7745dacd83a28e499602bf0aaeb9ec,1395911315642,1395911315641,1,37.5015,-5.71366,null,null,null,null
1388398456156,931daa82c5022fa7ffe7af27aa6220ede82eec1e,1395911450435,1395911450435,0,37.5015,-5.71366,null,null,null,null
1388398456156,e1e589a538d24b1f3d9317ffc4ec5a97c240dd53,1395911798597,1395911798597,0,37.5015,-5.71366,null,null,null,null
1388398456156,4d95818c8a86c3f5357379118e2fc2fd16750b71,1395912169821,1395912169821,0,37.5015,-5.71366,null,null,null,null
1388398456156,3317d1cfcad00988d74344d01e49a623fc37ec1b,1395912606156,1395912606155,1,37.5015,-5.71366,null,null,null,null
1388398456156,309e9edfae0d2937f4ea2c49d49a22bfe4d41a59,1395912775574,1395912775574,0,37.5015,-5.71366,null,null,null,null
1388398456156,757de2860c8e294ed8f0e388e158d474af7cd053,1395913005868,1395913005868,0,37.5015,-5.71366,null,null,null,null
1388398456156,80c339c596bc5093089175f9714379f70de1fd9d,1395913405144,1395913405143,1,37.5015,-5.71366,null,null,null,null
1388398456156,a07662689f75bb0e18757c624b917a15c695b0a7,1395913872220,1395913872219,1,37.5015,-5.71366,null,null,null,null
1388398456156,e07f687c8efef360b1f7614a2f737ace16742d51,1395914599722,1395914599722,0,37.5015,-5.71366,null,null,null,null
1388398456156,b768060e45fcfe47e41181f60c5c9d328497e9bf,1395915187133,1395915187132,1,37.5015,-5.71366,null,null,null,null
1388398456156,32222ade5e4f518493bd03eab2925ae7db6fd702,1395915469728,1395915190176,279552,37.5015,-5.71366,null,null,null,null
1388398456156,3f303c40df48eea9e2440ec795334bcfa7eec73a,1395915425204,1395915425203,1,37.5015,-5.71366,null,null,null,null
1388398456156,746dc1ed0ebc5c5b4f1d39c04d6982802c4d05fb,1395915744573,1395915744573,0,37.5015,-5.71366,null,null,null,null
1388398456156,c775febd36b94491dcece0e6f23c01aaf5baa03f,1395915813179,1395915813178,1,37.5015,-5.71366,null,null,null,null
1388398456156,ed0dc665f1cfe169b83fefea85085067224130f4,1395915912419,1395915912419,0,37.5015,-5.71366,null,null,null,null
1388398456156,004ab7d0b8603f81dc420eaaaca754146af89f35,1395916550527,1395916550527,0,37.5015,-5.71366,null,null,null,null
1388398456156,8715f88a87f5e41b28f7db53b3f1603aa92db4c2,1395917569511,1395917569511,0,37.5015,-5.71366,null,null,null,null
1388398456156,3bdaa6749594b458176bce679c6f7455966f55b3,1395918280811,1395918280811,0,37.5015,-5.71366,null,null,null,null
1388398456156,fd399bd51d6714c126b6b8c57416838a3dade895,1395918606570,1395918606569,1,37.5015,-5.71366,null,null,null,null
1388398456156,c890434d4477ceb07da9572dcbc83f5bdbe4678f,1395919488257,1395919488257,0,37.5015,-5.71366,null,null,null,null
1388398456156,66ddc492b710f4cc83371ea4237285830fd1ae92,1395919778854,1395919778853,1,37.5015,-5.71366,null,null,null,null
1388398456156,227f6b5c936f1929552a89ac38499422f37dd32c,1395920085597,1395920085597,0,37.5015,-5.71366,null,null,null,null
1388398456156,44435f0565ea1c2d156e62535c986de2790ddf23,1395920458319,1395920458319,0,37.5015,-5.71366,null,null,null,null
1388398456156,ce966089007f381cd614d45c7d794a4167212861,1395920505397,1395920505396,1,37.5015,-5.71366,null,null,null,null
1388398456156,125a7710057534fe6a1860ccba0d283a4899e98f,1395921709711,1395921709710,1,37.5015,-5.71366,null,null,null,null
1388398456156,fb3912c20c1e464bf3f936cef67791f6b4017053,1395922013991,1395922013991,0,37.5015,-5.71366,null,null,null,null
1388398456156,245f28a7a7fc272d7f2a01baeed2cf2513486ccb,1395922076480,1395922076479,1,37.5015,-5.71366,null,null,null,null
1388398456156,9cfc2fa0e06aa7b263d3c5b233bb7ab294f29b9d,1395922172688,1395922172688,0,37.5015,-5.71366,null,null,null,null
1388398456156,334c850de9f9828da1a2a77227ba8aa4f5b22df4,1395922579629,1395922579629,0,37.5015,-5.71366,null,null,null,null
1388398456156,4c2b8074d624f76c4cca2081ae9d2a1248618b69,1395923254391,1395923254390,1,37.5015,-5.71366,null,null,null,null
1388398456156,8e9e168f00c362f63144594fbf56d38bd69f5c32,1395923766890,1395923766889,1,37.5015,-5.71366,null,null,null,null
1388398456156,cbfa02f6979cc3d287787b4cab30c680bd3ebfcd,1395924727925,1395924727924,1,37.5015,-5.71366,null,null,null,null
1388398456156,536fbe4d32663698c10c54ec6b907302443e853f,1395925808109,1395925808109,0,37.5015,-5.71366,null,null,null,null
1388398456156,8d92c0e02ea806d06fa5ac4351d7b62b21cab9d5,1395925821607,1395925821606,1,37.5015,-5.71366,null,null,null,null
1388398456156,13f91dfc2cec3d1993d9ee8cf448c9d407c7afb1,1395926174706,1395926174705,1,37.5015,-5.71366,null,null,null,null
1388398456156,de3ecaf02b122d8a3b6f044b611730ed0f5a099a,1395926282892,1395926282891,1,37.5015,-5.71366,null,null,null,null
1388398456156,b3e1dd9be790a3dbd18a3e52d4928975949f719f,1395926745232,1395926745231,1,37.5015,-5.71366,null,null,null,null
1388398456156,c0a408b8caddadd8d797c87a8317039c8719d584,1395927652375,1395927652375,0,37.5015,-5.71366,null,null,null,null
1388398456156,dfb000629a784f95d748ed7fda390124379236c1,1395927826321,1395927826321,0,37.5015,-5.71366,null,null,null,null
1388398456156,7d6ce119480dea5c64e5114ab3314f7e6a590046,1395928014529,1395927962609,51920,37.5015,-5.71366,null,null,null,null
1388398456156,224d0c209195b2e0f105277196f88b2568a5432b,1395927963076,1395927963076,0,37.5015,-5.71366,null,null,null,null
1388398456156,ac2be597a44c807991ff70870ed11be85ce0a53b,1395928040124,1395927970628,69496,37.5015,-5.71366,null,null,null,null
1388398456156,e254168452b13443ad4e2a305a9821b99966407f,1395928445224,1395928445223,1,37.5015,-5.71366,null,null,null,null
1388398456156,3d5f40d0373d83db8464063b3ed476f9173e4df9,1395929286808,1395929286808,0,37.5015,-5.71366,null,null,null,null
1388398456156,9bd0d026ff3671be099dbe5056c055585eefe5b0,1395929310823,1395929310823,0,37.5015,-5.71366,null,null,null,null
1388398456156,df2a549e0ec797ae50ba8cc39ca3227a8de52563,1395929842382,1395929842381,1,37.5015,-5.71366,null,null,null,null
1388398456156,fa2e730f70805aa21725bd8ac4eedb59d3f53d8e,1395929948549,1395929948549,0,37.5015,-5.71366,null,null,null,null
1388398456156,3c00ae7e51f13a76e13efd91e1a0d9c52e4b9411,1395929975263,1395929975262,1,37.5015,-5.71366,null,null,null,null
1388398456156,59f8413000c90705b20c2b2ff448675d57656264,1395930257943,1395930257942,1,37.5015,-5.71366,null,null,null,null
1388398456156,8fb1295369efb883bcba0cfbcbd7ab568db9963d,1395930266571,1395930266571,0,37.5015,-5.71366,null,null,null,null
1388398456156,243be79bc6357054524338f968c41ad52f5b991d,1395930477809,1395930477809,0,37.5015,-5.71366,null,null,null,null
1388398456156,34750bf7436328b7e361c586ae8c0b34e25b4ae9,1395930484546,1395930484546,0,37.5015,-5.71366,null,null,null,null
1388398456156,debe15941bd1c367d26f2385a88dbd71ff497180,1395930798617,1395930798616,1,37.5015,-5.71366,null,null,null,null
1388398456156,8654bd3d4a0392217f1c020704160bb603e8213f,1395930803691,1395930803690,1,37.5015,-5.71366,null,null,null,null
1388398456156,15f34a6262ef96e23ad24407d07e046f7908bcb7,1395931328861,1395931328860,1,37.5015,-5.71366,null,null,null,null
1388398456156,625512de05b0141d311f52e6e73734194e975034,1395932048647,1395932048647,0,37.5015,-5.71366,null,null,null,null
1388398456156,f072bbc50b1dbb27c912a9557311185cd18fb846,1395932496737,1395932496737,0,37.5015,-5.71366,null,null,null,null
1388398456156,2bbb15ae9f1dc3fd293dfcb357a0309cb3d2df90,1395933304079,1395933304078,1,37.5015,-5.71366,null,null,null,null
1388398456156,22a4a6cd7da20cbe0403fe2bfbe841d954d4e587,1395933434417,1395933434416,1,37.5015,-5.71366,null,null,null,null
1388398456156,fadf12052598883e743cefc00ae8538a42a3f3f1,1395933484690,1395933484690,0,37.5015,-5.71366,null,null,null,null
1388398456156,ea29b3c6d38e49884efd77f20ee3c2905e8675c9,1395933740754,1395933740754,0,37.5015,-5.71366,null,null,null,null
1388398456156,f920c75028cf1c09f68ddf09e3eee8d03cc07228,1395933741239,1395933741239,0,37.5015,-5.71366,null,null,null,null
1388398456156,54359b615090e6a0b30a1787235e5adca2ed9864,1395933843007,1395933843007,0,37.5015,-5.71366,null,null,null,null
1388398456156,3cdb1cf39ff89c25250ee9675ad8f49575b8df1b,1395933979569,1395933979569,0,37.5015,-5.71366,null,null,null,null
1388398456156,d1ead478a462551447d5f946068eb2d4bad3db3a,1395934233202,1395934233202,0,37.5015,-5.71366,null,null,null,null
1388398456156,625512de05b0141d311f52e6e73734194e975034,1395934546691,1395934546690,1,37.5015,-5.71366,null,null,null,null
1388398456156,2ae5f47a72ce2b18c62bb2c72c85a8adec9207f1,1395935485171,1395935485171,0,37.5015,-5.71366,null,null,null,null
1388398456156,816a806a56de72fcd9d550b1ddb27021face26fa,1395935672174,1395935672174,0,37.5015,-5.71366,null,null,null,null
1388398456156,8cab20d77f3bd4b23210839bc9a550fe497e9c52,1395935698018,1395935698018,0,37.5015,-5.71366,null,null,null,null
1388398456156,e53e14021a8f3f8a0c37249dbee0a10d69b43f8a,1395936074911,1395936074911,0,37.5015,-5.71366,null,null,null,null
1388398456156,1e38b8795f35caa188180814506b2a05e5f681ce,1395936115839,1395936115839,0,37.5015,-5.71366,null,null,null,null
1388398456156,8f166f8930f07541dd3bde8600fcf3c4eb4b943e,1395936728416,1395936728416,0,37.5015,-5.71366,null,null,null,null
1388398456156,08af6bc9d5302c70cef8e2187fca6bb12551025a,1395937173858,1395937173857,1,37.5015,-5.71366,null,null,null,null
1388398456156,c756acb1e3c8fa6ea5c892db441c3aa13eb3e4df,1395937205135,1395937205134,1,37.5015,-5.71366,null,null,null,null
1388398456156,608bb79ac882cef0da458a906662993d75c32711,1395937297261,1395937297261,0,37.5015,-5.71366,null,null,null,null
1388398456156,0dbb673ed9070f5bf0c06717e70145f74ab28c61,1395937303590,1395937303589,1,37.5015,-5.71366,null,null,null,null
1388398456156,d5ccd41583b39982a731db258e2f79a572fbf72f,1395938004929,1395938004929,0,37.5015,-5.71366,null,null,null,null
1388398456156,ecd6106c7e135d0a318575010f19a5825c45a790,1395938171727,1395938171726,1,37.5015,-5.71366,null,null,null,null
1388398456156,a284b7e0ea7cc90d8d6a8b3516c2bb4e176d832f,1395938699850,1395938689786,10064,37.5015,-5.71366,null,null,null,null
1388398456156,133ca4a4fcb7d7c3a2507b5af822678b71da45ac,1395938695118,1395938695118,0,37.5015,-5.71366,null,null,null,null
1388398456156,24841080361381de462c2e8c3edadaaccbb79003,1395939444407,1395939444407,0,37.5015,-5.71366,null,null,null,null
1388398456156,2bb1e6c3e5e9395b11854a76e04900ccbbd964c0,1395939691463,1395939691463,0,37.5015,-5.71366,null,null,null,null
1388398456156,3351b1503b88cd5c9bad0ba2b71ca7ca1ac58393,1395940190448,1395940190447,1,37.5015,-5.71366,null,null,null,null
1388398456156,652cd78915771ba3b41255e3c208a0e1ef6d1603,1395940253333,1395940253332,1,37.5015,-5.71366,null,null,null,null
1388398456156,2ea1aca0d3213200a8a01f9577a98ef7b792e45f,1395940372006,1395940372006,0,37.5015,-5.71366,null,null,null,null
1388398456156,322bb740d0ebe1d225afcc66ec3051bed92b0bf8,1395940440382,1395940440382,0,37.5015,-5.71366,null,null,null,null
1388398456156,9cc17c030f26c3b25f4d887dd24078869c40a430,1395940659564,1395940659564,0,37.5015,-5.71366,null,null,null,null
1388398456156,527339984382e5176fc666a710045a879c74ffe5,1395941301283,1395941301283,0,37.5015,-5.71366,null,null,null,null
1388398456156,5661f62665b6fd53969058398a6e39bf3b9aa595,1395941499660,1395941499659,1,37.5015,-5.71366,null,null,null,null
1388398456156,35a62cb091663c29540aae4efdf58049b75056c4,1395941536231,1395941536230,1,37.5015,-5.71366,null,null,null,null
1388398456156,5acdf6eb18cd233505fea2d30e59fea5f14a2676,1395941601533,1395941601532,1,37.5015,-5.71366,null,null,null,null
1388398456156,910f33c7cda520540ab265374a529fedf0994736,1395941637429,1395941637429,0,37.5015,-5.71366,null,null,null,null
1388398456156,142c5899fa57ecfb4bac8fa1633a300885457365,1395941701192,1395941701192,0,37.5015,-5.71366,null,null,null,null
1388398456156,315ed37770079bbf7a474c207832307658d36cbb,1395942720839,1395942035945,684894,37.5015,-5.71366,null,null,null,null
1388398456156,5d66e3113417cfc629d3aead4a5f7c5d86654c7b,1395942117456,1395942117455,1,37.5015,-5.71366,null,null,null,null
1388398456156,9a7095297141946fd7326d0e383e3ee9b7900e42,1395942952420,1395942952419,1,37.5015,-5.71366,null,null,null,null
1388398456156,7a875a004dd687572164006027befab6a5e23bf9,1395943318515,1395943318514,1,37.5015,-5.71366,null,null,null,null
1388398456156,20698e09101344538d1d61bde0ac92822acf39c0,1395943591266,1395943591265,1,37.5015,-5.71366,null,null,null,null
1388398456156,315ed37770079bbf7a474c207832307658d36cbb,1395944785113,1395943646073,1139040,37.5015,-5.71366,null,null,null,null
1388398456156,d5ccd41583b39982a731db258e2f79a572fbf72f,1395943794800,1395943794800,0,37.5015,-5.71366,null,null,null,null
1388398456156,0041ae54b9e2d123c06e57be92ace1194b965d86,1395944053102,1395944053102,0,37.5015,-5.71366,null,null,null,null
1388398456156,ffc80798c3a01aedb9c2170a7f42fcd2af8347de,1395944178052,1395944178051,1,37.5015,-5.71366,null,null,null,null
1388398456156,6cfbec8f7c5133b5d6b43f73aa1556f2454251f9,1395944834681,1395944834680,1,37.5015,-5.71366,null,null,null,null
1388398456156,50f5832d51a3df2a62d3c32f0fc9470216609e24,1395945474793,1395945474792,1,37.5015,-5.71366,null,null,null,null
1388398456156,d1ead478a462551447d5f946068eb2d4bad3db3a,1395945483931,1395945483930,1,37.5015,-5.71366,null,null,null,null
1388398456156,7586536f77c5e18713ed7f9066ab1ccdddd668a6,1395946214573,1395946214572,1,37.5015,-5.71366,null,null,null,null
1388398456156,9bc880f68bb5bdb0daadc339867eb69220d2f3d2,1395946238249,1395946238248,1,37.5015,-5.71366,null,null,null,null
1388398456156,a602c8a4f62e7a7ce11db99e562ead7770e3c5d2,1395946993436,1395946993436,0,37.5015,-5.71366,null,null,null,null
1388398456156,72b7fdd361c5bd7b8216a9264101ffe330e901ea,1395947858543,1395947858542,1,37.5015,-5.71366,null,null,null,null
1388398456156,5020b0df582a57cc73c9ad3a97639801cadc51d3,1395948807506,1395948807506,0,37.5015,-5.71366,null,null,null,null
1388398456156,7ea65e112b6d668b70aebf1b85f090f213ecfda3,1395949512706,1395949512705,1,37.5015,-5.71366,null,null,null,null
1388398456156,de3ecaf02b122d8a3b6f044b611730ed0f5a099a,1395949531287,1395949531287,0,37.5015,-5.71366,null,null,null,null
1388398456156,281df6c63e597b3660cbe55b93035e46528c8d58,1395949661352,1395949661352,0,37.5015,-5.71366,null,null,null,null
1388398456156,c9e1c0679926e8e5b9a458b72691be685332e3b5,1395950226030,1395950226030,0,37.5015,-5.71366,null,null,null,null
1388398456156,5355192565c08f72710b9a702ea5be2d4b1f2336,1395950392583,1395950392583,0,37.5015,-5.71366,null,null,null,null
1388398456156,4180c936c734a7ada76500cc551cedec73375d94,1395951545501,1395951545501,0,37.5015,-5.71366,null,null,null,null
1388398456156,dc8e5192671332c9428977374a206c3ed5bea2f1,1395951676037,1395951676036,1,37.5015,-5.71366,null,null,null,null
1388398456156,043eab86701c8148f08956f17b19eb478a39cd5f,1395951715099,1395951715099,0,37.5015,-5.71366,null,null,null,null
1388398456156,9707bd8f4de1b89f9ac9371f56440d6617ae540f,1395952669199,1395952669198,1,37.5015,-5.71366,null,null,null,null
1388398456156,1418412e27dd86c715fdfbab2b23c2a728e9f6c8,1395954758735,1395954758735,0,37.5015,-5.71366,null,null,null,null
1388398456156,dfd429a628bef626aaad645746cf02ac80070515,1395955133535,1395955133534,1,37.5015,-5.71366,null,null,null,null
1388398456156,fa3d097f239d2e543904d923e497ee789224bfb7,1395955478128,1395955478127,1,37.5015,-5.71366,null,null,null,null
1388398456156,d7c70141a15aba4a418a438f0462bae01943a22c,1395956261299,1395956261299,0,37.5015,-5.71366,null,null,null,null
1388398456156,fb1a04104f15a13952b0dde3bbc6b4486837c2a3,1395956742490,1395956742490,0,37.5015,-5.71366,null,null,null,null
1388398456156,3bdaa6749594b458176bce679c6f7455966f55b3,1395957781790,1395957781790,0,37.5015,-5.71366,null,null,null,null
1388398456156,3c98d3415275de2e12c2b63845c25c73aa33313b,1395958217569,1395958217569,0,37.5015,-5.71366,null,null,null,null
1388398456156,21a704396029a2850199a7dd7e3a29a3dddf5417,1395958841816,1395958841815,1,37.5015,-5.71366,null,null,null,null
1388398456156,871cabd8f6c236d06f4a6dbf310bfa3f218b53b1,1395962647324,1395962647323,1,37.5015,-5.71366,null,null,null,null
1388398456156,ba1a0e22f285eaf2ddd1329ee6f322ed27f4a045,1395964156651,1395964156651,0,37.5015,-5.71366,null,null,null,null
1388398456156,14554efbfc858eef24795923f75bffca7772fa25,1395975002837,1395975002837,0,37.5015,-5.71366,null,null,null,null
1388398456156,cbfa02f6979cc3d287787b4cab30c680bd3ebfcd,1395978269069,1395978269068,1,37.5015,-5.71366,null,null,null,null
1388398456156,7882448c351c7015b6409f9f9214acef14131a29,1395980313713,1395980313713,0,37.5015,-5.71366,null,null,null,null
1388398456156,9800d6600c4b5b18388f93964318e8aa676a86b0,1395984648463,1395984648462,1,37.5015,-5.71366,null,null,null,null
1388398456156,42b0e772570981220d451d907b16bc2995cc0cf4,1395985810120,1395985810119,1,37.5015,-5.71366,null,null,null,null
1388398456156,7ea65e112b6d668b70aebf1b85f090f213ecfda3,1395986334502,1395986334501,1,37.5015,-5.71366,null,null,null,null
1388398456156,b51c88a9bc4d1450518faefbf4fefccd87bd438c,1395987290050,1395987290049,1,37.5015,-5.71366,null,null,null,null
1388398456156,bc2831bc74ec75c59c74b96ddbe00af90c6fa1d6,1395987359572,1395987359572,0,37.5015,-5.71366,null,null,null,null
1388398456156,099fe985b25e2117c4eac70b8e90f67b09bd6342,1395987455911,1395987455911,0,37.5015,-5.71366,null,null,null,null
1388398456156,8730a772dfecc821eb296468590da91fefd00799,1395987613948,1395987613947,1,37.5015,-5.71366,null,null,null,null
1388398456156,906310527b8d9ce8bba3715d9ba85df34481ba4a,1395987968578,1395987968577,1,37.5015,-5.71366,null,null,null,null
1388398456156,debe15941bd1c367d26f2385a88dbd71ff497180,1395988155776,1395988155776,0,37.5015,-5.71366,null,null,null,null
1388398456156,1a9b9d0122750e6a02928c3c40fab7551b3327d9,1395988656822,1395988656822,0,37.5015,-5.71366,null,null,null,null
1388398456156,c20b441916483477b19d6aaca3143fe781058d3e,1395989071044,1395989071043,1,37.5015,-5.71366,null,null,null,null
1388398456156,4fdf1141b10b0bd5b5deb201b86380ce370383ab,1395989211247,1395989211246,1,37.5015,-5.71366,null,null,null,null
1388398456156,0b943e37e02a1bdbc0c9ee8774496150237b2a8c,1395989270921,1395989270920,1,37.5015,-5.71366,null,null,null,null
1388398456156,25277e54535d418bf246dd5c76144d60f18a38dc,1395989282960,1395989282960,0,37.5015,-5.71366,null,null,null,null
1388398456156,fcb15cda9f474078d73abb25fab763de505440a5,1395989453992,1395989453991,1,37.5015,-5.71366,null,null,null,null
1388398456156,971bda98e869d59d2c705558cf7b0b507c76e4a9,1395990233573,1395990233572,1,37.5015,-5.71366,null,null,null,null
1388398456156,f4c9cb710c5c655207991461352f571c1de159e8,1395990842105,1395990842104,1,37.5015,-5.71366,null,null,null,null
1388398456156,8b26ff425f079743d6f52d9e874a381ef8b3007d,1395991824748,1395991824747,1,37.5015,-5.71366,null,null,null,null
1388398456156,ea6cb12cb39b791456496cb944c74837ebf53a54,1395992060972,1395992060971,1,37.5015,-5.71366,null,null,null,null
1388398456156,8114f1d4e5d278644b16987a4a75b4138016ed36,1395992416761,1395992416760,1,37.5015,-5.71366,null,null,null,null
1388398456156,6d92c5e7f6d0bdd70161efd340f16df224906398,1395993060986,1395993060986,0,37.5015,-5.71366,null,null,null,null
1388398456156,f049cf551e523e9fb791ffe123e9fd30c4ccdd84,1395993066575,1395993066574,1,37.5015,-5.71366,null,null,null,null
1388398456156,9c5a2884730790fa68835ee9759e0858ee3ced3e,1395993067235,1395993067234,1,37.5015,-5.71366,null,null,null,null
1388398456156,e9a69df247048c3371a77d35627bde4722fba30c,1395993454514,1395993454513,1,37.5015,-5.71366,null,null,null,null
1388398456156,388940e4b60716d8c39e99fe5db7e7204274f4e1,1395995500297,1395995500297,0,37.5015,-5.71366,null,null,null,null
1388398456156,99978a8f8fb622cc6aa15693f11424c99184e202,1395995527598,1395995527597,1,37.5015,-5.71366,null,null,null,null
1388398456156,2f8f9cbbcaf249f9739b4d4f20d7de899cc47fb7,1395995746548,1395995746547,1,37.5015,-5.71366,null,null,null,null
1388398456156,b82bf7e40df0893b592cc1477381a20e8670374a,1395995800810,1395995800810,0,37.5015,-5.71366,null,null,null,null
1388398456156,b12c90a3eeb72cdeac7ef6baefb0afa5eb4b1ef9,1395996320095,1395996320095,0,37.5015,-5.71366,null,null,null,null
1388398456156,492f3164aaa6c36fe0a950dbc26ea26292e4df08,1395997263089,1395997263089,0,37.5015,-5.71366,null,null,null,null
1388398456156,99978a8f8fb622cc6aa15693f11424c99184e202,1395997329875,1395997329874,1,37.5015,-5.71366,null,null,null,null
1388398456156,0b943e37e02a1bdbc0c9ee8774496150237b2a8c,1395998096010,1395998096009,1,37.5015,-5.71366,null,null,null,null
1388398456156,ff9e7de9647881fcdb1f1335b3ba8ad4537aac52,1395998569661,1395998569660,1,37.5015,-5.71366,null,null,null,null
1388398456156,ea29b3c6d38e49884efd77f20ee3c2905e8675c9,1395998977415,1395998977415,0,37.5015,-5.71366,null,null,null,null
1388398456156,e2b5beaf6fe8a15664bb182ffde4fb1af6aa386c,1395999650491,1395999650490,1,37.5015,-5.71366,null,null,null,null
