idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398517822,8e9c11395709fd004d3967d5487f3b24a300bf9f,1395941600428,1395941600427,1,37.4817,-5.97881,null,null,null,null
1388398517822,80d34bb574e027e1b9a5d448a83bd3071809179f,1395941646950,1395941646949,1,37.4817,-5.97881,null,null,null,null
1388398517822,0b89699c553728e45b642a25552f98ac99ae78fd,1395941741867,1395941741867,0,37.4817,-5.97881,null,null,null,null
1388398517822,58e3b82b154f950f3830720babb4b16afe992478,1395941755604,1395941755603,1,37.4817,-5.97881,null,null,null,null
1388398517822,ce76956208795f1e73254cc4226bb3e2be1d7267,1395941756099,1395941756098,1,37.4817,-5.97881,null,null,null,null
1388398517822,e5e0e1d92acdfdef2becd1262ef07c3c1eba6bed,1395941830911,1395941830910,1,37.4817,-5.97881,null,null,null,null
1388398517822,f83a474622dce68053ffe773da697a2833100b11,1395942043889,1395942043888,1,37.4817,-5.97881,null,null,null,null
1388398517822,9925dc627a07ecfd27d22501217dea5f2d5730d4,1395942145299,1395942145299,0,37.4817,-5.97881,null,null,null,null
1388398517822,54bd53708787f0c40b14e9251bb9337cc43191f4,1395942312921,1395942312921,0,37.4817,-5.97881,null,null,null,null
1388398517822,d0afa4ee7e92b2cd22bf2623a5c92315e3b9ca68,1395942394019,1395942320832,73187,37.4817,-5.97881,null,null,null,null
1388398517822,2b5a4a4b1df0dab89446d3737600593be790b217,1395942345613,1395942345612,1,37.4817,-5.97881,null,null,null,null
1388398517822,5f8d64d5ee664e8d027477a8788f6a4b8b078e70,1395942555859,1395942555859,0,37.4817,-5.97881,null,null,null,null
1388398517822,14cedcd7327b2a2f8b99b91a405435974486bbd1,1395942564166,1395942564166,0,37.4817,-5.97881,null,null,null,null
1388398517822,76221869f8b2a7ee39d7181c81fa14cb324a0429,1395942584201,1395942584201,0,37.4817,-5.97881,null,null,null,null
1388398517822,89b420750d128029ae500c4e914f35110527624c,1395942590073,1395942590073,0,37.4817,-5.97881,null,null,null,null
1388398517822,35f448e277c8517fe3b12b0a8e79324cb8ed9986,1395942644538,1395942644538,0,37.4817,-5.97881,null,null,null,null
1388398517822,2ddd45e615d39806bace569b0c82f9a104703ff1,1395942773078,1395942773077,1,37.4817,-5.97881,null,null,null,null
1388398517822,92b09dd566cb8f9a04a7366a2442f3e263c6d976,1395943981694,1395942781855,1199839,37.4817,-5.97881,null,null,null,null
1388398517822,24a37433561759ba99264d4f5dc7418de499e5f0,1395943037578,1395942795632,241946,37.4817,-5.97881,null,null,null,null
1388398517822,7521a8b4666a7a28b9a16b8bf991f93861d9dcdb,1395942842658,1395942842658,0,37.4817,-5.97881,null,null,null,null
1388398517822,be7492a630eecb8e1cc424df2550cc865e29828c,1395942887765,1395942887764,1,37.4817,-5.97881,null,null,null,null
1388398517822,0e0d421a11cde671220c4cb3021c45f8464f02b7,1395942964522,1395942964522,0,37.4817,-5.97881,null,null,null,null
1388398517822,88830aaba63ac1d5c22b786e971faf72f89861fe,1395943026633,1395943026632,1,37.4817,-5.97881,null,null,null,null
1388398517822,216ba0f531015030201db368c16536184bb189c4,1395943091866,1395943091866,0,37.4817,-5.97881,null,null,null,null
1388398517822,ec2175df114aa8f63d41c9032cf40df738ee3950,1395943144586,1395943144586,0,37.4817,-5.97881,null,null,null,null
1388398517822,09ea1d448749c18fc3433e189a9fbc0a1879ceeb,1395943162543,1395943162542,1,37.4817,-5.97881,null,null,null,null
1388398517822,2b5a4a4b1df0dab89446d3737600593be790b217,1395943167045,1395943167045,0,37.4817,-5.97881,null,null,null,null
1388398517822,96f9e52115a95e4e30d5e0188fa2b9f048f7b134,1395943208707,1395943208706,1,37.4817,-5.97881,null,null,null,null
1388398517822,1271d93bc261cc32d415cdd8b9183f5ab02a1605,1395943318886,1395943264077,54809,37.4817,-5.97881,null,null,null,null
1388398517822,beb8fc46bf7297bdfe99bd92b5d2b4181d87530c,1395943318089,1395943318089,0,37.4817,-5.97881,null,null,null,null
1388398517822,cd95b8828a70efc42462d6f0f11af79ed553dd89,1395943355659,1395943355658,1,37.4817,-5.97881,null,null,null,null
1388398517822,dcf5dced02f70f8589f1f130ac4240ae357d18ef,1395943387292,1395943387291,1,37.4817,-5.97881,null,null,null,null
1388398517822,6001d47aefc3eafbda66481a72f972b2ee059223,1395943544434,1395943544434,0,37.4817,-5.97881,null,null,null,null
1388398517822,4e26ed51851dd112701e9f610754d8bfb2c4b9e0,1395943661866,1395943661866,0,37.4817,-5.97881,null,null,null,null
1388398517822,5b7c4ff3523203266791d1712dca0f5b4734dea0,1395943732485,1395943665077,67408,37.4817,-5.97881,null,null,null,null
1388398517822,ddf00fea91ecda79733bd5de84e87db6d6521560,1395943670461,1395943670461,0,37.4817,-5.97881,null,null,null,null
1388398517822,ba29511f7187813628e333ab551bb2d4b1ddb826,1395943683855,1395943683855,0,37.4817,-5.97881,null,null,null,null
1388398517822,8710ca6f7c67101d94dac26ab47cd12556d0ec62,1395943725873,1395943725873,0,37.4817,-5.97881,null,null,null,null
1388398517822,aa48ef3ebdb6a10623cb7d2655ab5654e5c37a50,1395943772240,1395943772239,1,37.4817,-5.97881,null,null,null,null
1388398517822,94177368ff9e0b1bd6ab54bed2e02cfcdafc0d55,1395944824602,1395943831007,993595,37.4817,-5.97881,null,null,null,null
1388398517822,0c81828529d2ebc7be6261e1319ffe273d540404,1395943870392,1395943870391,1,37.4817,-5.97881,null,null,null,null
1388398517822,c119ebeea76eea1b1c19f7e68e95d361a105a62b,1395943994788,1395943885279,109509,37.4817,-5.97881,null,null,null,null
1388398517822,83e90da50742a79b6a968d0ec53ed1f9de9830e0,1395944364298,1395944019363,344935,37.4817,-5.97881,null,null,null,null
1388398517822,2dc944e173733c30308e8fa55581c98dfa9dce53,1395944262108,1395944262108,0,37.4817,-5.97881,null,null,null,null
1388398517822,e348d40b78ef2c07722722afa5218a475f5bdf0d,1395944306453,1395944306452,1,37.4817,-5.97881,null,null,null,null
1388398517822,412b2060fd5bd2ca106f556fc9b15dd085950481,1395944314851,1395944314850,1,37.4817,-5.97881,null,null,null,null
1388398517822,81ce2b1f6699ffab3f73f71a886238d966563f9c,1395944370973,1395944370973,0,37.4817,-5.97881,null,null,null,null
1388398517822,006243e047c6b91d822b51b4ed2dbdd80e9df8a6,1395944383102,1395944383102,0,37.4817,-5.97881,null,null,null,null
1388398517822,d544c43b9fe18d9b69799b0c81015b7ac5022830,1395944420927,1395944420926,1,37.4817,-5.97881,null,null,null,null
1388398517822,3fd65056b045e4c0d0c9c5bebaa7c213c9f83d2c,1395944430431,1395944430431,0,37.4817,-5.97881,null,null,null,null
1388398517822,d26244cfa166be1a8a3c906667c32487eaf17daf,1395944486954,1395944486954,0,37.4817,-5.97881,null,null,null,null
1388398517822,9b36dfd1cbfe18d39619b02dd4f03f3f89db486d,1395944583956,1395944583955,1,37.4817,-5.97881,null,null,null,null
1388398517822,8b5244bbfb734a36bf19177ee32ac031fb6269e1,1395944597783,1395944597783,0,37.4817,-5.97881,null,null,null,null
1388398517822,809f4f56120744e209180746bd9db5276da020d7,1395944674425,1395944637459,36966,37.4817,-5.97881,null,null,null,null
1388398517822,14cedcd7327b2a2f8b99b91a405435974486bbd1,1395944664730,1395944664730,0,37.4817,-5.97881,null,null,null,null
1388398517822,11da9713021bf499c46bbcfbeca1c316fb5a9699,1395944723853,1395944723852,1,37.4817,-5.97881,null,null,null,null
1388398517822,002294995a1fac7b4d66dd83af2142d6e975111e,1395944731893,1395944731893,0,37.4817,-5.97881,null,null,null,null
1388398517822,7e5ddade81c82b086fcb619847f490c3a6777cc5,1395944744761,1395944744760,1,37.4817,-5.97881,null,null,null,null
1388398517822,7a945688fb6c5f22ea261d801e12c9a1402e8143,1395944747327,1395944747327,0,37.4817,-5.97881,null,null,null,null
1388398517822,670bf76af3d7ad9f5b152dd8dd2a4ab0ccc79b66,1395944774573,1395944774573,0,37.4817,-5.97881,null,null,null,null
1388398517822,7d1bbca420adae1a91f9388891b03d38bcd3b20a,1395945384370,1395944788193,596177,37.4817,-5.97881,null,null,null,null
1388398517822,76947744cc416b569bebaf12848c29f8d20ebdd5,1395944851238,1395944851238,0,37.4817,-5.97881,null,null,null,null
1388398517822,84e4fa31bfe15f0d54428452ec1ec2becd458cc0,1395944862130,1395944862130,0,37.4817,-5.97881,null,null,null,null
1388398517822,b94bd6caa9cb93269a2e24459fdac3c064d097ee,1395944873005,1395944873005,0,37.4817,-5.97881,null,null,null,null
1388398517822,c119ebeea76eea1b1c19f7e68e95d361a105a62b,1395944874942,1395944874941,1,37.4817,-5.97881,null,null,null,null
1388398517822,8c9071340244ef565cc3aa16069344f2246079f9,1395944975932,1395944975931,1,37.4817,-5.97881,null,null,null,null
1388398517822,536b55b90fcd1ad8cd74ada67fb283e97470a9dd,1395944988691,1395944988690,1,37.4817,-5.97881,null,null,null,null
1388398517822,6f666b2a074c6e72329e36818f5cbca00aabeef1,1395945018472,1395945018471,1,37.4817,-5.97881,null,null,null,null
1388398517822,3a9e220529a6584e3c22770485b55c9f82b26368,1395945025561,1395945025560,1,37.4817,-5.97881,null,null,null,null
1388398517822,9ae431dc123d6f22e1b3ecfabc8302a76875c9c3,1395950066199,1395945026068,5040131,37.4817,-5.97881,null,null,null,null
1388398517822,8c78f455bb5698b1f9437e0310fe6873ca2791f6,1395945027238,1395945027237,1,37.4817,-5.97881,null,null,null,null
1388398517822,216ba0f531015030201db368c16536184bb189c4,1395945028557,1395945028556,1,37.4817,-5.97881,null,null,null,null
1388398517822,bb27e27126e49adb84e0b749872c35fb95c6e9c6,1395945061670,1395945061669,1,37.4817,-5.97881,null,null,null,null
1388398517822,97803e47e556543aad28f81b27bf7f8b3a072bf9,1395945075567,1395945075566,1,37.4817,-5.97881,null,null,null,null
1388398517822,f5fb54b007b82ba5cf78b3b92db7dbb68e7ffa94,1395945148503,1395945148503,0,37.4817,-5.97881,null,null,null,null
1388398517822,35a6824ab9fe8ce78fdbdc4eddef391d091c777d,1395945162387,1395945162387,0,37.4817,-5.97881,null,null,null,null
1388398517822,cc41c00cb4f1ee363c512ba9e7fa1b0c16e6f8f2,1395945181048,1395945181048,0,37.4817,-5.97881,null,null,null,null
1388398517822,28c867c7db8a633995450c509e4ee4a01b6ad09f,1395945187304,1395945187304,0,37.4817,-5.97881,null,null,null,null
1388398517822,e80b55dc546bd89be2010527bf7c7584844edc45,1395945250801,1395945250801,0,37.4817,-5.97881,null,null,null,null
1388398517822,1314022ffeedafcd637dfce568765dc0612f5979,1395945258536,1395945258535,1,37.4817,-5.97881,null,null,null,null
1388398517822,c67f38de63f91a293d051cbac3eb552454c5f075,1395945350106,1395945350105,1,37.4817,-5.97881,null,null,null,null
1388398517822,9d2859abce41ce1e7c46303c73135c9f79e52364,1395945445488,1395945445487,1,37.4817,-5.97881,null,null,null,null
1388398517822,5ffd5f684ab1c80712dbb8029c1167e0a093cf52,1395945456295,1395945456295,0,37.4817,-5.97881,null,null,null,null
1388398517822,e9203ee0f5770082da3684105cf962c540eaf116,1395945456633,1395945456574,59,37.4817,-5.97881,null,null,null,null
1388398517822,129f51b900df492695c03c134435a3351f7676da,1395945561786,1395945561786,0,37.4817,-5.97881,null,null,null,null
1388398517822,2d9b66d56fec3684f17b0efbc9f08a4081b1260e,1395945574846,1395945574845,1,37.4817,-5.97881,null,null,null,null
1388398517822,d544c43b9fe18d9b69799b0c81015b7ac5022830,1395945689536,1395945689536,0,37.4817,-5.97881,null,null,null,null
1388398517822,8222ceeab0beae56a8b400160831164d3241c82c,1395945718103,1395945718102,1,37.4817,-5.97881,null,null,null,null
1388398517822,3920a00e132e98a8011cfb1cd8d5af41fda0e4bc,1395945744419,1395945744419,0,37.4817,-5.97881,null,null,null,null
1388398517822,8410fe078824bbf55b0280329b7ef446743da769,1395945835874,1395945835873,1,37.4817,-5.97881,null,null,null,null
1388398517822,814f9547079d0d25cffbb7d758b4349bf40548bd,1395945898896,1395945861203,37693,37.4817,-5.97881,null,null,null,null
1388398517822,2d1c77c4a37be5657e161188c8551b917403154f,1395945868475,1395945868474,1,37.4817,-5.97881,null,null,null,null
1388398517822,92b09dd566cb8f9a04a7366a2442f3e263c6d976,1395945886549,1395945886549,0,37.4817,-5.97881,null,null,null,null
1388398517822,ba0ff1425a448313f4cd81be315e5e24c10456fd,1395945960019,1395945960018,1,37.4817,-5.97881,null,null,null,null
1388398517822,ba38cd72080d2f6bdb4c5159c36c101d0527dadc,1395945960302,1395945960301,1,37.4817,-5.97881,null,null,null,null
1388398517822,3fd65056b045e4c0d0c9c5bebaa7c213c9f83d2c,1395946313121,1395945986567,326554,37.4817,-5.97881,null,null,null,null
1388398517822,448f6ba78401d681fea4d4e5a3c9a690b5780aa1,1395945995586,1395945995586,0,37.4817,-5.97881,null,null,null,null
1388398517822,b52d5a1fc283a2ed5d4d74f3bd5e746b12970a76,1395946211295,1395945998637,212658,37.4817,-5.97881,null,null,null,null
1388398517822,99f0be8d45658ce5198645ba445403d4206f1073,1395947911186,1395946111184,1800002,37.4817,-5.97881,null,null,null,null
1388398517822,14cedcd7327b2a2f8b99b91a405435974486bbd1,1395946164106,1395946164105,1,37.4817,-5.97881,null,null,null,null
1388398517822,51b3dc8d9beede176d35a7471b4fb912288da6bc,1395946597139,1395946164355,432784,37.4817,-5.97881,null,null,null,null
1388398517822,a3a92aa59171ec77166a285ea41c59b1c52a81a7,1395946300774,1395946300774,0,37.4817,-5.97881,null,null,null,null
1388398517822,bfb496f1023cd60380b0794e713ea6479bd6e7e0,1395946314208,1395946314207,1,37.4817,-5.97881,null,null,null,null
1388398517822,3a9e220529a6584e3c22770485b55c9f82b26368,1395946349950,1395946349950,0,37.4817,-5.97881,null,null,null,null
1388398517822,8fb0500a4b05e453a2257b2283560835bf847eaf,1395946362385,1395946362384,1,37.4817,-5.97881,null,null,null,null
1388398517822,d014f088aaf210511065848cb0c6189dc657d217,1395946387115,1395946387114,1,37.4817,-5.97881,null,null,null,null
1388398517822,1be7ef2c4e6bf5f5f6544293a063be22d6a36cf1,1395946465469,1395946465469,0,37.4817,-5.97881,null,null,null,null
1388398517822,76d4ebd1957658acb1047b4b8756f1a33db18ec1,1395946490961,1395946490960,1,37.4817,-5.97881,null,null,null,null
1388398517822,80d65bc002b3d807cdb3674f2ab520bde619a009,1395946605256,1395946605255,1,37.4817,-5.97881,null,null,null,null
1388398517822,473cad62eb9105f17bc293909446f44f4b74aa76,1395946772525,1395946771205,1320,37.4817,-5.97881,null,null,null,null
1388398517822,a7609efb67352cb26e6b2cc08bef26a1a0596c93,1395946771569,1395946771569,0,37.4817,-5.97881,null,null,null,null
1388398517822,8481d74d1c7422acfc809a289370713e5c87e8eb,1395947198479,1395946777034,421445,37.4817,-5.97881,null,null,null,null
1388398517822,9e231892dfee9f0a3029b26f78c83ba76608490f,1395946963646,1395946963645,1,37.4817,-5.97881,null,null,null,null
1388398517822,4f07e382ab5d4ed1cd8fc275547f82f7e249ab1c,1395946981494,1395946981493,1,37.4817,-5.97881,null,null,null,null
1388398517822,7f0c012c65a28753e03b26fa80bfb1f7436a9eba,1395947063115,1395947063115,0,37.4817,-5.97881,null,null,null,null
1388398517822,d776d66597c38ee87abe41bf0091667798c7aa0b,1395947534730,1395947073793,460937,37.4817,-5.97881,null,null,null,null
1388398517822,df085e18da6e6cd377a9fef638d898a5fd609cc7,1395947088160,1395947088159,1,37.4817,-5.97881,null,null,null,null
1388398517822,fe1b5ac28eaec5965fb10ff488442bbeac164097,1395947236574,1395947194279,42295,37.4817,-5.97881,null,null,null,null
1388398517822,835a45ffc367bb256f489d4a56a20986fd54970c,1395947371538,1395947201638,169900,37.4817,-5.97881,null,null,null,null
1388398517822,02c46fbb241b89d46cd418ba6d83e1fa6ec05988,1395947211484,1395947211483,1,37.4817,-5.97881,null,null,null,null
1388398517822,527931eb87fbd868071f3307a6517ca04af7a165,1395947212766,1395947212766,0,37.4817,-5.97881,null,null,null,null
1388398517822,8410fe078824bbf55b0280329b7ef446743da769,1395947273167,1395947273166,1,37.4817,-5.97881,null,null,null,null
1388398517822,e2c8a53b34e174b0e5e79539f8a3900151f61b79,1395947285134,1395947285134,0,37.4817,-5.97881,null,null,null,null
1388398517822,f093ff14261b6e4a962288c8a9470bb6cb781c50,1395947301341,1395947301341,0,37.4817,-5.97881,null,null,null,null
1388398517822,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1395947343434,1395947334541,8893,37.4817,-5.97881,null,null,null,null
1388398517822,14cedcd7327b2a2f8b99b91a405435974486bbd1,1395947366604,1395947366604,0,37.4817,-5.97881,null,null,null,null
1388398517822,4c3f1b3c190e6b40d9c0ecd39b17b1ac7ba59f49,1395947419376,1395947419376,0,37.4817,-5.97881,null,null,null,null
1388398517822,7ad4e86e2e681ef9b7eb736b85623d0c4774a376,1395947444155,1395947444155,0,37.4817,-5.97881,null,null,null,null
1388398517822,6e18796addd4f6b180c9fe5669514df8771d9659,1395947624616,1395947542227,82389,37.4817,-5.97881,null,null,null,null
1388398517822,c23f699c031164059d6eda83fb3d8a38b415bbbc,1395947574662,1395947574661,1,37.4817,-5.97881,null,null,null,null
1388398517822,f40ce436aface250f54abebe8bcf4e55436ae4f9,1395947610088,1395947610087,1,37.4817,-5.97881,null,null,null,null
1388398517822,3779da1fd7d85a89c6cbf164c1a8dedb2d4108bb,1395947613171,1395947613171,0,37.4817,-5.97881,null,null,null,null
1388398517822,92b09dd566cb8f9a04a7366a2442f3e263c6d976,1395949354755,1395947635754,1719001,37.4817,-5.97881,null,null,null,null
1388398517822,070ed97f1c54c477c873974c335141cf815b7fc7,1395947720294,1395947636136,84158,37.4817,-5.97881,null,null,null,null
1388398517822,1a6773eb8cf113959b2d28b0bee709934072ee18,1395947728334,1395947728334,0,37.4817,-5.97881,null,null,null,null
1388398517822,612c3a12484b4394832c23350ed6d58c8815b166,1395947760389,1395947760389,0,37.4817,-5.97881,null,null,null,null
1388398517822,5f264670f593e224299d3da411fd145e78562af2,1395947770381,1395947770380,1,37.4817,-5.97881,null,null,null,null
1388398517822,ff3d88836388fef3f466fd410224849d339eac60,1395947885581,1395947885581,0,37.4817,-5.97881,null,null,null,null
1388398517822,c6f2ccd82d37af3048a679c80df1b0452ed04526,1395947924016,1395947924016,0,37.4817,-5.97881,null,null,null,null
1388398517822,fccdbbc9d9d43d8f3ec6b6808c0237ac0fa70b55,1395947974914,1395947974913,1,37.4817,-5.97881,null,null,null,null
1388398517822,22c962e61322572b7b69fde0e59e54937f8ad204,1395948060537,1395948060537,0,37.4817,-5.97881,null,null,null,null
1388398517822,9ebcc9e223a2d01383108499eae8d0dd428c5b0f,1395948098996,1395948098996,0,37.4817,-5.97881,null,null,null,null
1388398517822,814f9547079d0d25cffbb7d758b4349bf40548bd,1395948259416,1395948209131,50285,37.4817,-5.97881,null,null,null,null
1388398517822,3c567ad8ad1b13c3e61023238b0ccf6a53c16f8c,1395948258769,1395948248894,9875,37.4817,-5.97881,null,null,null,null
1388398517822,aab65e95f702862a54831b595205ffb61f4efeb7,1395948250772,1395948250771,1,37.4817,-5.97881,null,null,null,null
1388398517822,1b43e65b62210fd5e1a3131e720a1ce81b028cc1,1395948327065,1395948327065,0,37.4817,-5.97881,null,null,null,null
1388398517822,6f858f66e727af2604c307098fac562d343e1f99,1395948375562,1395948375562,0,37.4817,-5.97881,null,null,null,null
1388398517822,5be1d56aa2fb95b9f0fc9a0ea52927acf408a236,1395948386377,1395948386376,1,37.4817,-5.97881,null,null,null,null
1388398517822,c0da498d19cc07b57bb732e4c28a805ebc913b31,1395948473745,1395948473744,1,37.4817,-5.97881,null,null,null,null
1388398517822,416a5511fd7abed6c9e2d21ddfd63fd69f3d8624,1395948490358,1395948490358,0,37.4817,-5.97881,null,null,null,null
1388398517822,d776d66597c38ee87abe41bf0091667798c7aa0b,1395949540554,1395948551283,989271,37.4817,-5.97881,null,null,null,null
1388398517822,efeb11da81853860f1babdee95e4682e5aaef294,1395948555150,1395948555149,1,37.4817,-5.97881,null,null,null,null
1388398517822,978f2f4f28dcdb403928cd08cd63b18cca92c540,1395948667954,1395948667954,0,37.4817,-5.97881,null,null,null,null
1388398517822,14cedcd7327b2a2f8b99b91a405435974486bbd1,1395949166517,1395948865815,300702,37.4817,-5.97881,null,null,null,null
1388398517822,070ed97f1c54c477c873974c335141cf815b7fc7,1395950551003,1395948878811,1672192,37.4817,-5.97881,null,null,null,null
1388398517822,7ebfcb6c19f08e1f99d004af7e661014bfb25a6b,1395949052472,1395949052471,1,37.4817,-5.97881,null,null,null,null
1388398517822,3e9df4e27e773f78146408a0cecd533b557a5d91,1395949068984,1395949068983,1,37.4817,-5.97881,null,null,null,null
1388398517822,b27b2d8d460f8d3f23ba8613f82c1dff7475a992,1395949071109,1395949071108,1,37.4817,-5.97881,null,null,null,null
1388398517822,b2f2021b1dcd27cfa4b116cefc4fb966c6a6052f,1395949177828,1395949177827,1,37.4817,-5.97881,null,null,null,null
1388398517822,498afc48805fa026bad7085a71150293f0684873,1395949191248,1395949191248,0,37.4817,-5.97881,null,null,null,null
1388398517822,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1395949207105,1395949202018,5087,37.4817,-5.97881,null,null,null,null
1388398517822,db6e09d2bd022036ffd1d776dc7af7dbea9b4fc2,1395949203599,1395949203599,0,37.4817,-5.97881,null,null,null,null
1388398517822,c6b44b8691648ac85d1ee661d674d2480020af03,1395949204053,1395949204052,1,37.4817,-5.97881,null,null,null,null
1388398517822,3a9e220529a6584e3c22770485b55c9f82b26368,1395949354855,1395949292999,61856,37.4817,-5.97881,null,null,null,null
1388398517822,82fedeab76d8909d0090f82cd5023ba3ccf33be9,1395949312363,1395949312362,1,37.4817,-5.97881,null,null,null,null
1388398517822,bee6602c2dba050e1a844e1de9d7f576d9e87c95,1395949316520,1395949316519,1,37.4817,-5.97881,null,null,null,null
1388398517822,22fa2195f764b15872ed202010c99f2034c970dd,1395949391093,1395949391092,1,37.4817,-5.97881,null,null,null,null
1388398517822,e76bad090a035da00f111909f1b60ff8e885a506,1395949391253,1395949391253,0,37.4817,-5.97881,null,null,null,null
1388398517822,2a2d0996e84fa492a2134c41d307c8b01a2fc388,1395949492232,1395949492231,1,37.4817,-5.97881,null,null,null,null
1388398517822,1ba1cccc4ecabecf86669eeb59cb08f79914bb2d,1395949603378,1395949603378,0,37.4817,-5.97881,null,null,null,null
1388398517822,6e37b0f8dcb61691cd90d1485b97e2577371995c,1395949829533,1395949644359,185174,37.4817,-5.97881,null,null,null,null
1388398517822,3e2e7954f8240e55ff7b95e281a29efc42909cb2,1395949782496,1395949667462,115034,37.4817,-5.97881,null,null,null,null
1388398517822,76a215d645e82595c033a52ac6ac0cfe9850cb2e,1395949797630,1395949737537,60093,37.4817,-5.97881,null,null,null,null
1388398517822,ba1e168a780642d5fad510b5ad1d4811027eb1cd,1395949765563,1395949765562,1,37.4817,-5.97881,null,null,null,null
1388398517822,39dc23655c50d28640b73e631258cd3b1eb9e2e6,1395949829334,1395949829334,0,37.4817,-5.97881,null,null,null,null
1388398517822,15c80411addd4f9cd51f86de62755ab6f4a74d30,1395949854037,1395949854037,0,37.4817,-5.97881,null,null,null,null
1388398517822,61cc6a686ca94d813d5f088e73f746194164012f,1395949891440,1395949891439,1,37.4817,-5.97881,null,null,null,null
1388398517822,0a26e44e7d08a159a515a76e501763771a202f4f,1395949954296,1395949954295,1,37.4817,-5.97881,null,null,null,null
1388398517822,95780fc2145ce6cff1111ab33d332d98edb955db,1395950165854,1395950165854,0,37.4817,-5.97881,null,null,null,null
1388398517822,c8566a538390d2f94a3d1c2d048804808c64f746,1395950431749,1395950303467,128282,37.4817,-5.97881,null,null,null,null
1388398517822,6cf2283dc2b43f6442f302af99bf8e7c8791877a,1395950311120,1395950311119,1,37.4817,-5.97881,null,null,null,null
1388398517822,63f2c4d2b63ab817756e1de560e435f2d7bcfcef,1395950358580,1395950358580,0,37.4817,-5.97881,null,null,null,null
1388398517822,3ebb7d7b910c3de981cfadd8fd092265891780dd,1395950416796,1395950416796,0,37.4817,-5.97881,null,null,null,null
1388398517822,584a08e1aec88f4049351f3c39554d10906d5873,1395950425034,1395950425034,0,37.4817,-5.97881,null,null,null,null
1388398517822,c119ebeea76eea1b1c19f7e68e95d361a105a62b,1395950471503,1395950471502,1,37.4817,-5.97881,null,null,null,null
1388398517822,8410fe078824bbf55b0280329b7ef446743da769,1395950619916,1395950619916,0,37.4817,-5.97881,null,null,null,null
1388398517822,a885aead4363fc387a2eb6b90cf6f6404199e105,1395950633224,1395950633224,0,37.4817,-5.97881,null,null,null,null
1388398517822,aec3f0c7574b83652d12de10856805497f87ad2d,1395950700678,1395950700678,0,37.4817,-5.97881,null,null,null,null
1388398517822,e838513ec3735265188cdb9b79fd08ed9d3384ea,1395950725965,1395950725965,0,37.4817,-5.97881,null,null,null,null
1388398517822,f8958809eb730ff0b6ee3a346a6eddee61776cd8,1395950776569,1395950776569,0,37.4817,-5.97881,null,null,null,null
1388398517822,8cc640c256e9be4af05fe117591d6fe2b5ac8992,1395950875752,1395950875751,1,37.4817,-5.97881,null,null,null,null
1388398517822,e00155f04fb62004081c2449e9603152ad08a07a,1395950913231,1395950913230,1,37.4817,-5.97881,null,null,null,null
1388398517822,50e1006392aedfdb6828d8ff53e6349533d950a5,1395950988964,1395950988963,1,37.4817,-5.97881,null,null,null,null
1388398517822,f8e257e7f50d9123f7a6e074770a91dcd8a3fc80,1395950995507,1395950995507,0,37.4817,-5.97881,null,null,null,null
1388398517822,34ba9bfbb44bc24e6c8722a08fc7129bfbbbcbf7,1395951012252,1395951012252,0,37.4817,-5.97881,null,null,null,null
1388398517822,cd93192882289993c31030fa02087af3e1a55d7f,1395951166830,1395951166829,1,37.4817,-5.97881,null,null,null,null
1388398517822,ade2c508688613ee891cc7488d0084053b359570,1395951241633,1395951241632,1,37.4817,-5.97881,null,null,null,null
1388398517822,a11738929c6241d848350a6067e7e3b9e0864854,1395951404197,1395951404196,1,37.4817,-5.97881,null,null,null,null
1388398517822,35a5584992bc42cc92adb7ad150d1363ebc464dd,1395951439466,1395951439465,1,37.4817,-5.97881,null,null,null,null
1388398517822,bc09109d26041ab145ebb7ed32723be3bb8845b7,1395951640824,1395951640824,0,37.4817,-5.97881,null,null,null,null
1388398517822,17b520a156643ef0365b6da24d4ebe930a85007f,1395951657007,1395951657006,1,37.4817,-5.97881,null,null,null,null
1388398517822,8fc8d652c7b1d177ee39435ce73b18e823752ef7,1395951717148,1395951717147,1,37.4817,-5.97881,null,null,null,null
1388398517822,5d3412579bc4b8d771118b86f45590aa1ab0fa8b,1395951813396,1395951813396,0,37.4817,-5.97881,null,null,null,null
1388398517822,b5caa931382dee001b69c84991c9863c88aafbc7,1395951834470,1395951834469,1,37.4817,-5.97881,null,null,null,null
1388398517822,92b09dd566cb8f9a04a7366a2442f3e263c6d976,1395956881133,1395951969319,4911814,37.4817,-5.97881,null,null,null,null
1388398517822,6a151412f9e62a6fac34fc7f9712890bf1f79c52,1395952006521,1395952006520,1,37.4817,-5.97881,null,null,null,null
1388398517822,f8958809eb730ff0b6ee3a346a6eddee61776cd8,1395952697157,1395952044868,652289,37.4817,-5.97881,null,null,null,null
1388398517822,0041ece2987b83cb918cbee6d224f302498da354,1395952050801,1395952050800,1,37.4817,-5.97881,null,null,null,null
1388398517822,2ec482eabb046723d900b9a481af807cd6b6bc5c,1395952793736,1395952140860,652876,37.4817,-5.97881,null,null,null,null
1388398517822,2bf633ab7f0004ab12b3f2da96972a2cd59436ce,1395952248768,1395952248768,0,37.4817,-5.97881,null,null,null,null
